Node,Relative Closeness,Rank
18,0.854290035103903,1.0
17,0.5866133814569972,2.0
39,0.5863728874951761,3.0
29,0.5813523705169066,4.0
28,0.5618012521384784,5.0
23,0.5422824296588916,6.0
76,0.5338260233103641,7.0
16,0.5113745714891325,8.0
37,0.4946060961487899,9.0
126,0.492106930924542,10.0
147,0.4805892130989743,11.0
26,0.4759176045401845,12.0
103,0.4733473284375585,13.0
63,0.4645146699237748,14.0
27,0.4614054680086311,15.0
33,0.4566320830111423,16.0
89,0.4544579718223873,17.0
32,0.4425372181648911,18.0
167,0.4369435541334716,19.0
157,0.4348589382784266,20.0
19,0.4330874318757094,21.0
47,0.4263544120688321,22.0
22,0.4259724850457587,23.0
5,0.4236580290803666,24.0
15,0.4183395527221721,25.0
24,0.4167531073121888,26.0
85,0.415488000730481,27.0
35,0.4093535113200091,28.0
130,0.4074656856584356,29.0
43,0.4067907675689085,30.0
20,0.4064942722832279,31.0
168,0.3995851827338073,32.0
162,0.3995200749551984,33.0
41,0.3863007068022409,34.0
109,0.3850251784637227,35.0
215,0.3835670636843751,36.0
232,0.3794233109914977,37.0
125,0.3777083653298387,38.0
143,0.3768412042496982,39.0
201,0.3745984616708736,40.0
3,0.3733602507597305,41.0
46,0.3673442323472834,42.0
45,0.363448407276524,43.0
30,0.3590439429398431,44.0
34,0.3588639932093233,45.0
145,0.3580303685098497,46.0
82,0.3565100145515441,47.0
170,0.3558193277074117,48.0
88,0.3546915557584673,49.0
107,0.3536482285003009,50.0
44,0.3508804030188946,51.0
322,0.3463335334467637,52.0
78,0.344062480347532,53.0
142,0.343982432650919,54.0
64,0.3418344049148077,55.0
132,0.3413337281065789,56.0
102,0.3342279066617821,57.0
14,0.3337232301785391,58.0
70,0.3290885115342246,59.0
90,0.3277491416604335,60.0
150,0.3207010594148077,61.0
312,0.3204657665846561,62.0
134,0.3196192603477233,63.0
105,0.3185801336122769,64.0
123,0.3166714122059343,65.0
165,0.3147419024914138,66.0
116,0.3139925738974546,67.0
216,0.3137228739937325,68.0
218,0.3135567031755458,69.0
69,0.3119860459778039,70.0
118,0.3098078079923434,71.0
79,0.3088446461604769,72.0
194,0.3068954813296069,73.0
131,0.3047213123857816,74.0
196,0.3029043052243741,75.0
206,0.3025129430757411,76.0
156,0.2995874828730929,77.0
74,0.2988543821312216,78.0
217,0.2979644559894828,79.0
114,0.2978963955081261,80.0
146,0.2977221538879058,81.0
213,0.2970934039407661,82.0
94,0.2966423034849238,83.0
240,0.2960958568609033,84.0
38,0.2956472396966685,85.0
155,0.2950077740459925,86.0
121,0.2933495041385444,87.0
92,0.2922472681655951,88.0
40,0.2913803735655814,89.0
75,0.2893680803766372,90.0
323,0.2887827867743556,91.0
321,0.2887827867743556,91.0
98,0.2884541617660143,92.0
304,0.2872654197395065,93.0
140,0.2864309020709807,94.0
152,0.2864119939022617,95.0
139,0.2855729732015012,96.0
166,0.2844937438053403,97.0
154,0.2844675710219569,98.0
31,0.2834408584609035,99.0
198,0.2834323227288171,100.0
128,0.2824642288539419,101.0
100,0.2817766353582444,102.0
163,0.280476126976749,103.0
