Node,Relative Closeness
1,0.4478349351218284
2,0.5629301924781895
3,0.43284074843832027
4,0.47024177316926796
5,0.4285918596888818
6,0.43562034734073735
7,0.4703100114829162
8,0.39528036846211356
9,0.7758706120124016
10,0.4131323132588484
11,0.4283791156651617
12,0.4096858960426288
13,0.5045608004968637
14,0.3320250297045703
15,0.5308162535881694
16,0.3232181161043079
17,0.41151576749155755
18,0.46408095126984783
19,0.4392531195502526
20,0.3919759247121335
21,0.37581024087781034
22,0.3766248037097433
23,0.3274010556035967
24,0.3562955359648708
25,0.4972210159843837
26,0.2907357412920688
27,0.4506540439798056
28,0.6836214987968903
29,0.2606565361229854
30,0.3751050934151886
31,0.3831391931092102
32,0.19966870149449534
33,0.23106131550376738
34,0.32755093517008027
35,0.42772624627139794
36,0.6278140865186859
37,0.4308616630341273
38,0.41201606999331575
39,0.4570963554711772
40,0.486800092576128
41,0.6074613385364747
42,0.3980148652624146
43,0.46080486717580327
44,0.4332196166092986
45,0.5694318306217406
46,0.5496903407297127
47,0.49005150015416493
48,0.49751349805686007
49,0.48282222546963466
50,0.22826738479821113
51,0.5794411742423866
52,0.44972037320705804
53,0.5412600509181663
54,0.24246467653949857
55,0.4888408943046963
56,0.4672062548815786
57,0.3699175453722648
58,0.5946783671539508
59,0.27074238971270115
60,0.41295526516400965
61,0.40170693204223007
62,0.41102371515016733
63,0.44469831006554583
64,0.5122382229941594
65,0.2832367477049419
66,0.3464050573550607
67,0.6659256962871339
68,0.5295290233102915
69,0.5743424057888382
70,0.39856871003864786
71,0.41030592195080473
72,0.3279025632380771
73,0.4777146704388508
74,0.4134296735404123
75,0.7017557394738099
76,0.3343975346066931
77,0.344486307967988
78,0.6426719803888485
79,0.8506764826688472
80,0.39564990264855604
81,0.3885052393667301
82,0.4791482771661187
83,0.4759688075505573
84,0.3646693446853597
85,0.37033799407379764
86,0.29957876068604605
87,0.314488395020935
88,0.3980598862249178
89,0.44107148400499196
90,0.5900848951054394
91,0.2062308322143335
92,0.4617607977667584
93,0.4506858279389808
94,0.5505733411833436
95,0.4468177666323744
96,0.34145673941012794
97,0.29790395842073414
98,0.5070967962141347
99,0.42475253510274813
100,0.4121961528535539
101,0.37240764263368076
102,0.31085898307788107
103,0.7200660027195337
104,0.29138794807544266
105,0.26365103458581646
106,0.3678217598831618
107,0.3629151756898453
108,0.4930632380091237
109,0.46214723722188783
110,0.3600297502994371
111,0.3726014689667048
112,0.34831752413837236
113,0.5409213527955771
114,0.40604734796921726
115,0.3489413436742085
116,0.30644275560737116
117,0.37268233631448355
118,0.3142930687039532
119,0.41739465543803755
120,0.2071539491835804
121,0.29008101041959217
122,0.36885008712568007
123,0.27589996239811976
124,0.2576804216423459
125,0.575311289953587
126,0.46558108365688156
127,0.41328008108808706
128,0.46583673300324413
129,0.215046088942612
130,0.3092011157993641
131,0.5062487565136696
132,0.39260061500987103
133,0.41868119302941564
134,0.32702019862352205
135,0.3450878835326515
136,0.2764371458842981
137,0.34380976657864093
138,0.5830555944798476
139,0.47008067591917285
140,0.3686890750916495
141,0.3714436821488377
142,0.539042085139716
143,0.14615446568670254
144,0.6321394431655623
145,0.6219142007579103
146,0.41231914954829485
147,0.2989311359142824
148,0.3082104450841835
149,0.2812069510532135
150,0.46066499849709275
151,0.274785385576562
152,0.26033840969376737
153,0.380723150407263
154,0.6345100802232069
155,0.414820056007535
156,0.2811291330634252
157,0.30138284922014236
158,0.4399341041903388
159,0.3366301878260161
160,0.37306363495027767
161,0.556184012615591
162,0.3655341458373065
163,0.4079866642530266
164,0.37964962148513187
165,0.22786054566766722
166,0.35771366448662967
167,0.5746123040431553
168,0.3917649598451918
169,0.23384608198783607
170,0.43854264242031854
171,0.36568725446401756
172,0.38454473888659474
173,0.29454753248438487
174,0.35833703732547806
175,0.29008180000498035
176,0.3750100288790696
177,0.28688208624911293
178,0.3247525619856082
179,0.4794550672461383
180,0.35305721571792564
181,0.2824104916765082
182,0.3519616499838185
183,0.4294130777791215
184,0.3665162776764039
185,0.364043756581856
186,0.36522974478247655
187,0.27257441711096503
188,0.35329249972857724
189,0.39019934772296794
190,0.4038971603510698
191,0.4427718779895595
192,0.30554925729943283
193,0.49302246379223436
194,0.44807247774674963
195,0.41735895665177386
196,0.37454123427626823
197,0.4035803431572807
198,0.4884750982044102
199,0.43612029470266
200,0.31966256545398575
201,0.39634493700383194
202,0.2383564763542258
203,0.3401601676340811
204,0.2235672123887162
205,0.3918278308599102
206,0.5628139810577294
207,0.3451288648280524
208,0.331881995118245
209,0.4939582074297075
210,0.377698618694803
211,0.3920442843421379
