Node,Relative Closeness
1,0.3721143785428616
2,0.2355053890598088
3,0.2725850532088567
4,0.3445399248340673
5,0.2225522549057996
6,0.19905432498230607
7,0.3081415584332762
8,0.14375620444181353
9,0.26756603404940443
10,0.3815467720375745
11,0.15995184322680395
12,0.19799525566438705
13,0.1972176407237601
14,0.29373462503858955
15,0.17236154720506222
16,0.13976915046511762
17,0.17115025484284235
18,0.10299122922235533
19,0.17386279948880384
20,0.1348155368463117
21,0.31856648869228626
22,0.2780800412698726
23,0.07958889799627576
24,0.1850964678107608
25,0.21784477091992194
26,0.18953116651084997
27,0.22070828687117564
28,0.22968615693189703
29,0.10708795700866203
30,0.1575546644258177
31,0.05809660816874616
32,0.12575315142328913
33,0.05809660816874616
34,0.19201869831234056
35,0.2040585215511894
36,0.16564519739322384
37,0.20278539558451614
38,0.15240319524436913
39,0.21309107267214208
40,0.15061041186477747
41,0.15362290377593563
42,0.06673589381097579
43,0.15362290377593563
44,0.1570036233984322
45,0.07008665502833854
46,0.14174867904638677
47,0.1610701115420873
48,0.06673589381097579
49,0.21616504632798023
50,0.47165356063597436
51,0.20500615252791232
52,0.0895480088330942
53,0.16324056071468754
54,0.1421980176040601
55,0.0872736474413357
56,0.2289602585619285
57,0.0872736474413357
58,0.1961175217973626
59,0.2906281186138771
60,0.11716338287185589
61,0.18948179167786303
62,0.6387195241382027
63,0.14359737539287365
64,0.19882897880705175
65,0.14359737539287365
66,0.17673688336493398
67,0.22544811111000598
68,0.33611641400314435
69,0.1434320427762573
70,0.13149981309758008
71,0.22984084487004325
72,0.18041104081835452
73,0.12050275311533995
74,0.03541112834818168
75,0.03541112834818168
76,0.11887659225543196
77,0.056586745094462765
78,0.152976514472083
79,0.08989376199456045
80,0.1945674106309267
81,0.34914192455003445
82,0.32525116026764495
83,0.3410339802605996
84,0.3270564223295061
85,0.23155930169504113
86,0.209987200796932
87,0.36589338719183645
88,0.6098423920988468
89,0.36111434063393405
90,0.1377957940535806
91,0.12101884249596674
92,0.16195747290944598
93,0.14692320852056204
94,0.20068141169061443
95,0.2111829043594383
96,0.29128038662776834
97,0.44212439869468567
98,0.11634990947641485
99,0.059230936762709054
100,0.20917401546636213
101,0.18737361834431396
102,0.20917401546636213
103,0.18737361834431396
104,0.2635105992624816
105,0.18177361793582006
106,0.08328381115483549
107,0.2046622877742486
108,0.22536695120018044
109,0.19876408922221186
110,0.25005155284289354
111,0.231793000218121
112,0.16874292239868835
113,0.18433578898781217
114,0.06024201473606671
115,0.06024201473606671
116,0.13543611031642752
117,0.14912596372336726
118,0.21589977475170438
119,0.10126097565164983
120,0.23525321857413842
121,0.10388763984944954
122,0.15203687808161434
123,0.3876388568047618
124,0.21457276547030485
125,0.16451416315200978
126,0.08275488725254243
127,0.14986213247240554
128,0.41330768666748907
129,0.425345417079462
130,0.41330768666748907
131,0.41330768666748907
132,0.41330768666748907
133,0.41330768666748907
134,0.425345417079462
135,0.425345417079462
136,0.08428706413781074
137,0.1402931418616806
138,0.16044963040221485
139,0.19723149328337938
140,0.1918453345217377
141,0.07360368520493314
142,0.14032662290309786
143,0.07678116279202256
144,0.21331028715637826
145,0.08861227026496446
146,0.18805350201593662
147,0.18397603796222994
148,0.812847294284158
149,0.5001300744960163
150,0.6809091490127749
151,0.8039745566532789
152,0.4404822740709976
153,0.591856338882212
154,0.4939002529823131
155,0.8080219321949967
156,0.608277319462402
157,0.6326223476467459
158,0.15660619325983538
159,0.15244968744839157
160,0.15244968744839157
161,0.09623546606417877
162,0.4711912655905356
163,0.49463874608552194
164,0.5067095327523312
165,0.5270961266202142
166,0.5084982226002356
167,0.49463874608552194
168,0.48222863682006306
169,0.4698412793509428
170,0.4930192793755025
171,0.14532981050938093
172,0.10133464102865615
173,0.2737174251673258
174,0.2842448825488975
175,0.41387913342308735
176,0.43921557285644536
177,0.08048492567306646
178,0.09566589687708998
179,0.2139361845375897
180,0.14059843111372128
181,0.061298646212501605
182,0.13531859796401308
183,0.14796974722112535
184,0.06361155611930636
185,0.11131114814422328
186,0.18311182375955418
187,0.11131114814422328
188,0.042905706409045195
189,0.16607855128693427
190,0.4588008706260911
191,0.3276418584422483
192,0.42582537509687923
193,0.597340651432767
194,0.23341304013109224
195,0.3103250883437883
196,0.12131697498101768
197,0.5204846581979828
198,0.4286678178808362
199,0.3601091221707633
200,0.37310885471783095
201,0.3952842764205166
202,0.35531593547590534
203,0.3681090934665746
204,0.3211171948387763
205,0.3350987133545175
206,0.29776438721980003
207,0.32602221626828004
208,0.39612525612977817
209,0.4156631615553825
210,0.6276435496897328
211,0.44096844310800837
212,0.09706182762161585
213,0.2022784627279423
214,0.43015858251231526
215,0.2503090589582211
216,0.48072903433060893
217,0.5312181585846256
218,0.35189032819126087
219,0.5095360147175455
220,0.38202339100127897
221,0.412003865894391
222,0.1692634340734545
223,0.34519448278661297
224,0.3825715751785396
225,0.6694214973423231
226,0.28792732406961435
227,0.4706847537356613
228,0.39514063652967774
229,0.30126402390889345
230,0.21324950758393402
231,0.426136181486401
232,0.39225338645378766
233,0.21324950758393402
234,0.24273223084163564
235,0.17141565306937745
236,0.07055354842391376
237,0.07055354842391376
238,0.23196218246715228
239,0.17475387098865514
240,0.22096873124669067
241,0.21827225137775585
242,0.22526502533357018
243,0.14752912926982992
244,0.05849418682027674
245,0.46911237573418885
246,0.4140314644548984
247,0.4692021352809687
248,0.13312835785432703
249,0.1903998571972752
250,0.1903998571972752
251,0.1903998571972752
252,0.24643523373971968
253,0.1903998571972752
254,0.14649963586152515
255,0.07677032998983453
256,0.14570588609190008
257,0.2745272523502291
258,0.19414552920500605
259,0.35389465841716533
260,0.44753703177732024
261,0.45673626195062367
262,0.35056296784758256
263,0.25659267000278635
264,0.3112742373715413
265,0.3171103315755839
266,0.16918836305901275
267,0.23724424224146765
268,0.25708191914991596
269,0.20172515889611342
270,0.16873183611754633
271,0.19504802963992138
272,0.1276006684959315
273,0.28652247423670546
274,0.29110126512238405
275,0.2015344236112734
276,0.30805026957059417
277,0.2290507681428026
278,0.2015344236112734
279,0.2696836168618698
280,0.31045648922513425
281,0.2524345492200525
282,0.20891188939330924
283,0.1843226995833141
284,0.19813014864279854
285,0.3022253267494921
286,0.23538762298816712
287,0.16208441989354827
288,0.4598104246747837
289,0.42592112785974495
290,0.3647724360733128
291,0.38478794362158786
292,0.1360622299128167
293,0.23545744520828174
294,0.18731862175025588
295,0.10878851696912308
296,0.1632351795511252
297,0.14449054230829333
298,0.14449054230829333
299,0.14449054230829333
300,0.17400773109975798
301,0.20133127098041093
302,0.24794025942827705
303,0.06722431649934449
304,0.13278947815060307
305,0.056813316962334104
306,0.056813316962334104
307,0.23420915639682935
308,0.30104485983244966
309,0.2735059487620894
310,0.2134334580558934
311,0.44033802743295
312,0.4661916586103225
313,0.2980649177527129
314,0.24664323975582172
315,0.25245441210765274
316,0.2697502063013283
317,0.17608823531150575
318,0.2324110671771931
319,0.1214754408343583
320,0.36857789413328373
321,0.28233913275804196
322,0.17433757141695616
323,0.3124576265797861
324,0.24452972868687034
325,0.19586032916514534
326,0.22725251225211274
327,0.0968066850506418
328,0.0968066850506418
329,0.05998195956498793
330,0.24797271382079136
331,0.11478471829544888
332,0.11478471829544888
333,0.23754090431505775
334,0.19359569238161417
335,0.05998195956498793
336,0.15156582765657403
337,0.1957944192390408
338,0.12911747765969456
339,0.12761884278066307
340,0.21916392424698855
341,0.19060991744949216
342,0.30485821823578696
343,0.17062877181592717
344,0.28667278810966634
345,0.20296677483244155
346,0.1564447295373721
347,0.1564447295373721
348,0.216355222330298
349,0.17494254470936524
350,0.08044112385123463
