Node,Relative Closeness
1,0.28221403368975034
2,0.3170703879144101
3,0.3345598977945962
4,0.2700427299444216
5,0.27401057213305235
6,0.5981413579385351
7,0.5677178742794368
8,0.3833721653050072
9,0.28853937517865913
10,0.7897334523899516
11,0.34023268651808886
12,0.5921536662977149
13,0.4712059083394378
14,0.5398772541451023
15,0.44624109551589497
16,0.7886999317046086
17,0.7807449729067173
18,0.4506220320366736
19,0.373749960888319
20,0.6949666546607955
21,0.795105129353223
22,0.7631942810291782
23,0.5791797011346306
24,0.44252130943233836
25,0.6374836271231002
26,0.5406293993827619
27,0.5849095897898845
28,0.6252352295505691
29,0.44645693633105127
30,0.6698410782939676
31,0.4958826614497814
32,0.7117916497783753
33,0.4418085179459439
34,0.7807031731387546
35,0.526931665020411
36,0.4469598194266159
37,0.528120606258325
38,0.7497145174952418
39,0.44206660115004465
40,0.5440938463754849
41,0.7919133142516385
42,0.7930650585743014
43,0.7743444297106739
44,0.7921813872558383
45,0.4875390384734863
46,0.7966555487522048
47,0.7890988317350349
48,0.7853983973906823
49,0.7931659492377837
50,0.7963294654915638
51,0.7817633547153883
52,0.7617877236278247
53,0.7952614536651947
54,0.799437779814791
55,0.7929098098307661
56,0.7938363706349946
57,0.7941474954420416
58,0.7939664036783906
59,0.795986379301975
60,0.790914850969323
61,0.7945250044033768
62,0.7933990832546647
63,0.7942690371354697
64,0.5873044026861163
65,0.5073641562203933
66,0.5074678497694737
67,0.3227901971466028
68,0.4191900277732979
69,0.31618160802978057
70,0.37675712488851837
71,0.2965693693081199
72,0.3352163136288097
73,0.36076668645588844
74,0.3429611205137312
75,0.29613404410146416
76,0.29222429602723937
77,0.3013568290673446
78,0.3358033812138358
79,0.25177967732143514
80,0.39386543039979033
81,0.3459960640860711
82,0.3028437762742952
83,0.35272407975052755
84,0.6752916852524216
85,0.2841877670527813
86,0.30320288478038177
87,0.19842613692811362
88,0.31677418277845615
89,0.2927597823439316
90,0.32972823850895244
91,0.28134138959089855
92,0.2818090474569166
93,0.33021548911791127
94,0.26318736535023685
95,0.3972579244954515
96,0.5378179559294353
97,0.4932207920194
98,0.46652174903636817
99,0.7320332498978749
100,0.31725409560744516
101,0.32592891738641316
102,0.7195858396082591
103,0.300542236006624
104,0.6849487916182146
105,0.5874837357140643
106,0.6970426863356473
107,0.762300058726593
108,0.5055456476200924
109,0.3751479136427822
110,0.6344170964304173
111,0.6733772274448906
112,0.6967014377915866
113,0.7884244232303784
114,0.7930014388188148
115,0.7719937353109128
116,0.37697592114165485
117,0.27099107050973875
118,0.20588639502979708
119,0.5119009017944013
120,0.2886687884315466
121,0.29419195700436673
122,0.2573635651105792
123,0.3129529501543414
124,0.2929647748267885
125,0.2787063022848944
126,0.36474733932882464
127,0.6943353214078309
128,0.7894204941290202
129,0.4400897206393832
130,0.323588374529126
131,0.2069279345752684
132,0.23895398430713857
133,0.5871157664272743
134,0.6274533920555524
135,0.5951509204725814
136,0.5527454985023579
137,0.3567636294209746
138,0.4683643777102031
139,0.41006171675965597
140,0.32805749528491057
141,0.5371945327405491
142,0.45879516597236475
143,0.444337712885522
144,0.4480194386445289
145,0.20179618482962136
146,0.19297559222458002
147,0.38585376270866956
148,0.7915775770331008
149,0.3655811051545994
150,0.35388665131905983
151,0.5537387974820783
152,0.2539996215513373
153,0.3114634359720009
154,0.6092754670543153
155,0.49233069323292666
156,0.2304646203847088
157,0.3129592542662172
158,0.48237905714632595
159,0.5084490540149438
160,0.3311051985229691
161,0.39048823874423905
162,0.3858850455668284
163,0.28645946857356586
164,0.7075966206531166
165,0.2818104428747003
166,0.3727098384292619
167,0.6514497450391025
168,0.5207624487951935
169,0.3828091743731842
170,0.4209477564927016
171,0.4738875634417762
172,0.48237190172948075
173,0.4438026100044755
174,0.4864662067728801
175,0.4791891691745536
176,0.42680450608457976
177,0.46158630629674263
178,0.37451337610657703
179,0.4961774589652844
180,0.3424613926227239
181,0.7790888795617076
182,0.3699077919408886
183,0.6354814874059113
184,0.5833313820943551
185,0.7232741899778554
186,0.467965273295759
187,0.3971414672430369
188,0.4566251421162756
189,0.43804409100343605
190,0.4265122554541076
191,0.35207155494202225
192,0.33275389651462395
193,0.4643809526879377
194,0.4159559830190857
195,0.34993131660469107
196,0.45899131916716335
197,0.46650729434695976
198,0.44715759139939176
199,0.4413502389969022
200,0.40199075413477897
201,0.4075429215834076
202,0.3514631964567255
203,0.3907972406222654
204,0.29353223883396423
205,0.35229680123266477
206,0.3243300977429989
207,0.3852036995199641
208,0.35186000527879224
209,0.3737672435735913
210,0.2771532148010166
211,0.18218305400955936
212,0.3372317980498685
213,0.3566551515454515
214,0.3682098374490809
215,0.3204400964586705
216,0.263951017976577
217,0.41127737131169784
218,0.42452250485824977
219,0.3847974880734966
220,0.6479985426930919
221,0.4508021536166503
222,0.393990188904157
223,0.39812228769612185
224,0.32346967718195213
225,0.479488389293487
226,0.3117167064395996
227,0.3547048234199283
228,0.42725128428455833
229,0.392425003875833
230,0.35332305003701686
231,0.32393751994663783
232,0.6138922584313127
233,0.3928921321109964
234,0.2928327150465885
235,0.34331100345975707
236,0.6224913641798592
237,0.43047379717592676
238,0.26963459880165613
239,0.3907030491592025
240,0.7084576560297663
241,0.3882724734348671
242,0.40502538901140506
243,0.3039466581629245
244,0.396316906371354
245,0.34078320872154605
246,0.3218378163665418
247,0.3425531430911617
248,0.3432437562880519
249,0.40496387738722045
250,0.4390576620550861
251,0.5713852299723104
252,0.47442928537722173
253,0.7055537469502058
254,0.4215908557644577
255,0.7640876998957074
256,0.6560516710314438
257,0.44413031083683696
258,0.3535974319057383
259,0.38029519417578844
260,0.4632211055095075
261,0.47377176139119265
262,0.2427049918162305
263,0.6167320211279382
264,0.6258318360650392
265,0.6272661775238069
266,0.5208768515303992
267,0.5351131886367085
268,0.4837698761019803
269,0.5612907838835797
270,0.4352432524638769
271,0.6525574438288045
272,0.48466711659871947
273,0.6068591485281647
274,0.5206039026470601
275,0.6184498025996283
276,0.43536284253956836
277,0.5686510807033107
278,0.45178590536320373
279,0.631672607192127
280,0.534877477542598
281,0.6179875037373986
282,0.5478628611222248
283,0.5405420912853528
284,0.4696475016117443
285,0.5974696309095183
286,0.4234031560306332
287,0.46359239311986034
288,0.5522332671522857
289,0.5714203274002505
290,0.49838350673618104
291,0.5304838491126929
292,0.5965445307379446
293,0.4231765982910815
294,0.5824368325395313
295,0.3834085861146505
296,0.48459850104801677
297,0.5477200760544253
298,0.3949777269448402
299,0.4861506532481076
300,0.4385469848409974
301,0.5104984817118616
302,0.4815141658046791
303,0.4314885896205472
304,0.44574405929168426
305,0.4215025163943817
306,0.4442779915189657
307,0.5600818596863557
308,0.42511155818438434
309,0.45748410368832226
310,0.14309155397343096
311,0.3268282205349591
312,0.3801706138270408
313,0.23505373106651073
314,0.34701023172286455
315,0.28514102083258314
316,0.36308650012732047
317,0.3961597750902536
318,0.6103520915332468
319,0.38251274550195413
320,0.3771778153952251
321,0.29535276242855757
322,0.34741957916389365
323,0.4349363453844484
324,0.36510490655984285
325,0.4034134648851752
326,0.456025105557773
327,0.3716978790027688
328,0.39804340000997723
329,0.4587829019359127
330,0.4821483306181265
331,0.4338304019126071
332,0.42329054423742707
333,0.30445887599115856
334,0.2275495633833341
335,0.18278019321438133
336,0.23732098939706434
337,0.2672781033402111
338,0.21387874609247876
339,0.2214037075759115
340,0.44264999777357633
341,0.30652524341890397
342,0.36399393650409445
343,0.226148035814597
344,0.33624515608845246
345,0.3400015566597957
346,0.44292836236922295
347,0.27604215651731334
348,0.36228469310275735
349,0.3046708190339757
350,0.36952350592299604
351,0.1660458266715035
352,0.3570804889927743
353,0.25062344410197096
354,0.2518321823840737
355,0.2792770085038972
356,0.3272439978668231
357,0.19182080438853585
358,0.1887104380466135
359,0.3552560415264392
360,0.25647541421840475
361,0.3426860412684892
362,0.462808500453077
363,0.45452308385689577
364,0.3472377706732729
365,0.37572652517026983
366,0.5068515701397328
367,0.4357089349856859
368,0.4480517608139785
369,0.2765662837882222
370,0.36748647999746026
371,0.32706998503385254
372,0.450576303226439
373,0.40144756785704777
374,0.2773470915501499
375,0.2646312224372701
376,0.2578565696119579
377,0.3911715644078969
378,0.514190058754841
379,0.2789713685662152
380,0.2589561385914747
381,0.3216298642059558
382,0.26657410579320545
383,0.2646918203401007
384,0.4422501351544633
385,0.22769611991041014
386,0.3941922938359848
387,0.2279282422161556
388,0.20301875094927205
389,0.2260987917041408
390,0.2650156470364725
391,0.37604334665330863
392,0.3094440677870197
393,0.27523790123191577
394,0.6374154549413724
395,0.3209739579094968
396,0.3020508757904629
397,0.3842744955239193
398,0.41096058550737896
399,0.36155540855962326
400,0.35710241120206987
401,0.3596340977459548
402,0.39751927238007934
403,0.31423719074653966
404,0.286615231903434
405,0.24313993042007456
406,0.5217434837795943
407,0.4574669664183261
408,0.39110757285253817
409,0.3978873380834749
410,0.3572796054473261
411,0.35642867855634025
412,0.3630403450063933
413,0.3115929506793986
414,0.3536243485550368
415,0.3441591694986455
416,0.3386646796822054
417,0.3059670683800809
418,0.26172738780755583
419,0.3819983139032957
420,0.3896462164205924
421,0.36368398413530867
422,0.48878177570018494
423,0.4081627592740571
424,0.23177662586312262
425,0.30446655121672805
426,0.3651726723241345
427,0.4670796204853783
428,0.3652853156037952
429,0.47579480351850323
430,0.3117514563645942
431,0.27490652698103074
432,0.31763114661139763
433,0.2369798996196505
434,0.29702014063509563
435,0.2482292158013612
436,0.3362748414743793
437,0.18474174030033444
438,0.27839545902993706
439,0.3001750667898519
440,0.1989366356603517
441,0.32558055608727626
442,0.2286480552605877
443,0.22594772815439212
444,0.2195028290433216
445,0.21137902440715745
446,0.3580239223355967
447,0.2727169232851759
448,0.27651687852245616
449,0.24937711336728105
450,0.24728581834398905
451,0.30547029127840747
452,0.2285136612418933
453,0.22009675634791273
454,0.18463462036969855
455,0.23011529074309942
456,0.22191447287716243
457,0.21197535111226573
458,0.18252730109930357
459,0.2366761567471706
460,0.5373479550181591
461,0.3470127662900873
462,0.3419128895251942
463,0.2469003560628779
464,0.32005974677668214
465,0.2625101537692714
466,0.2719483706737604
467,0.35848720090841396
468,0.3259401358846186
469,0.22934467149023266
470,0.23881441997382685
471,0.31181753572699195
472,0.362378678348334
473,0.25946287219416886
474,0.2291932590351242
475,0.2022360139049997
476,0.20417238248991654
477,0.26206463689629883
478,0.17703590345528972
479,0.21464036856171512
480,0.19354533467439494
481,0.14385909751076886
482,0.19318431490225346
483,0.19027635283793767
484,0.22334666932327568
485,0.20091565358627841
486,0.1464760184135657
487,0.14184861746133567
