Node,Relative Closeness
1,0.15333009124046657
2,0.17661231383011589
3,0.1660016992329054
4,0.1937079441625021
5,0.08111331469638029
6,0.17661231383011589
7,0.14148280062593502
8,0.23629381079845865
9,0.24069044685835914
10,0.20781287037682905
11,0.18332404207925213
12,0.1263846771625492
13,0.14692689846444876
14,0.018756422346920588
15,0.10290638150826109
16,0.11881700063458851
17,0.13852177329211834
18,0.10079895991153011
19,0.24866408522054598
20,0.20088826556833625
21,0.23250176598336156
22,0.1947515512652441
23,0.18309121828481562
24,0.23369055777184733
25,0.15276343255188782
26,0.20081001080019337
27,0.14278942196167418
28,0.19239298035424837
29,0.14092089087943752
30,0.1353157037450181
31,0.1999408251658369
32,0.19183775670985295
33,0.19270620712246736
34,0.19736786856330713
35,0.19000547989764424
36,0.21786198593181433
37,0.16913512962202248
38,0.16893810339802354
39,0.17550432133278923
40,0.18441642590893476
41,0.19887122673212354
42,0.20628398142038615
43,0.2600197455155077
44,0.29396314353129493
45,0.15633847948162258
46,0.15678244517255552
47,0.23463408811643913
48,0.12142326732174313
49,0.28380012415966754
50,0.29573591257933235
51,0.18417946164457918
52,0.15039230824070676
53,0.22798708616475863
54,0.2096566733453473
55,0.380298544819646
56,0.26735596808738193
57,0.16489230586829573
58,0.1579785790239526
59,0.28913149987597275
60,0.21705448529861832
61,0.2428724121812977
62,0.43425486440621264
63,0.1522358897403104
64,0.16365195126168258
65,0.21083718353403066
66,0.12209366753376716
67,0.09914261109855842
68,0.043654674409718985
69,0.2179226187543757
70,0.17332395668876846
71,0.18265770229101969
72,0.15808846314564765
73,0.14624665555233163
74,0.09342210977333941
75,0.1338500709008491
76,0.16661082198642058
77,0.1619075890703846
78,0.11044695602790436
79,0.24494508595942743
80,0.24494508595942743
81,0.24231391578500042
82,0.4740014469441101
83,0.17224700169036122
84,0.1794602181028085
85,0.19250633830745167
86,0.39253967325920314
87,0.12008767161293321
88,0.043786586818060066
89,0.06056546156270209
90,0.03148577703023097
91,0.09261674594015133
92,0.3402973499302241
93,0.19829748572135714
94,0.06123926698450726
95,0.2245145526621463
96,0.12193983037827476
97,0.08100897125506591
98,0.30081852084837146
99,0.2914384555074269
100,0.38780145411489264
101,0.2523233778881255
102,0.2719307090792796
103,0.2772210024084259
104,0.41783573261573964
105,0.25685953289277347
106,0.41542727301921295
107,0.35414064181933474
108,0.3178270120094514
109,0.44950681803590503
110,0.15819254713753592
111,0.07100902944873408
112,0.16681328542910068
113,0.18874605917092427
114,0.22025513482601142
115,0.050362835311482175
116,0.038318951557406944
117,0.18667519187238554
118,0.18667519187238554
119,0.16854221986697962
120,0.14470740821631775
121,0.4274466227110412
122,0.19346907805832086
123,0.075379821894178
124,0.1482663817502809
125,0.17293320904693973
126,0.19946081583000475
127,0.24964524840423166
128,0.20368007398907406
129,0.21801812741258422
130,0.2562868076910617
