Node,Relative Closeness,Rank
186,0.822469108750614,1.0
147,0.5508187766550505,2.0
408,0.5376821257399157,3.0
145,0.4841723112817667,4.0
205,0.4183077278080576,5.0
426,0.4164305564166008,6.0
153,0.4097073513653644,7.0
231,0.4058835562756781,8.0
228,0.3957700337636686,9.0
227,0.3957700337636686,9.0
155,0.3728987002474067,10.0
230,0.3537500806292604,11.0
229,0.3537500806292604,11.0
146,0.3409662565573492,12.0
208,0.3301930681988714,13.0
427,0.3145851752640831,14.0
298,0.307638500914476,15.0
295,0.3063126551683349,16.0
198,0.3050371102317446,17.0
89,0.3008052485537479,18.0
176,0.2960608569322345,19.0
409,0.2840105267863784,20.0
184,0.2832347753038411,21.0
128,0.281740991677688,22.0
183,0.2801977350677982,23.0
220,0.2711391429076699,24.0
285,0.2684128984998236,25.0
188,0.2674703588598286,26.0
173,0.2663216561907718,27.0
435,0.2648070629105396,28.0
376,0.2625345908495994,29.0
311,0.2598463371968774,30.0
202,0.259545115663527,31.0
246,0.2545850158065195,32.0
233,0.2479536997042601,33.0
135,0.2448908140286949,34.0
211,0.2448702525585287,35.0
136,0.2431051356772548,36.0
238,0.2409020552461227,37.0
306,0.2391226628880807,38.0
207,0.238776363413908,39.0
174,0.2373905651640509,40.0
300,0.2367813077069099,41.0
154,0.2357077033607931,42.0
125,0.2333550644407085,43.0
382,0.2324955817024137,44.0
413,0.2321172753904455,45.0
197,0.2303167719107388,46.0
245,0.2301631897978708,47.0
422,0.2300056975778492,48.0
335,0.2294833251136186,49.0
70,0.2261479824913745,50.0
6,0.2251592651466362,51.0
273,0.223249731116065,52.0
185,0.221706017897116,53.0
159,0.2215296912522364,54.0
371,0.2210286169734638,55.0
389,0.22098040413317,56.0
392,0.2208588770562946,57.0
451,0.2197189491097852,58.0
342,0.219429012343246,59.0
217,0.2191563041777914,60.0
417,0.2187159349067958,61.0
243,0.2180856044094407,62.0
436,0.2165066701081692,63.0
365,0.2154296730576424,64.0
143,0.2151608168203375,65.0
216,0.2110613367833343,66.0
449,0.2108606863823681,67.0
334,0.2092935497344757,68.0
414,0.2090547091845934,69.0
157,0.2087703761057426,70.0
149,0.2082452810778081,71.0
302,0.2072724293759864,72.0
431,0.2071451647272852,73.0
416,0.2065511559354819,74.0
293,0.2056117791625888,75.0
381,0.2046597197720051,76.0
215,0.2042974889586713,77.0
370,0.2036737484902279,78.0
68,0.2018356196044423,79.0
336,0.2016918482032414,80.0
383,0.2015659616966373,81.0
299,0.2015608054842128,82.0
206,0.2012449748362307,83.0
62,0.2010611215989349,84.0
324,0.2008382481039876,85.0
108,0.2006049652918466,86.0
323,0.1997139035297267,87.0
390,0.1987137718097819,88.0
318,0.1979047928511327,89.0
27,0.1958002191255997,90.0
122,0.194200473613989,91.0
349,0.1941901450513785,92.0
14,0.194082649571604,93.0
7,0.1938183798047223,94.0
88,0.1936940536977243,95.0
439,0.1930825981467703,96.0
248,0.1920100466278615,97.0
127,0.1916883248053514,98.0
1,0.1913918980250811,99.0
269,0.1913860208725928,100.0
373,0.1911902743076842,101.0
187,0.1911175165324982,102.0
259,0.1908077176865338,103.0
13,0.1903998628972488,104.0
221,0.1901699388571167,105.0
297,0.1894359547683307,106.0
404,0.1892379564914084,107.0
162,0.1889433660861863,108.0
84,0.1888492240408408,109.0
83,0.1886627350949593,110.0
81,0.1885533623113793,111.0
200,0.1885054468961987,112.0
92,0.1883101953410943,113.0
28,0.1881703820469654,114.0
116,0.1877971457408071,115.0
58,0.1876533318567407,116.0
85,0.1875287600454308,117.0
387,0.1875286967034041,118.0
82,0.1873880257886716,119.0
45,0.1873257749260826,120.0
80,0.1865045199726983,121.0
164,0.1857928247520776,122.0
59,0.1839260623643269,123.0
272,0.1834357391911738,124.0
438,0.183007917408579,125.0
60,0.1818749985559499,126.0
412,0.1809490738814523,127.0
441,0.1803379693561021,128.0
63,0.1800157209785264,129.0
33,0.1794911417970232,130.0
42,0.1792455673537035,131.0
199,0.1789850489481005,132.0
140,0.178537504375034,133.0
364,0.1771825504513315,134.0
3,0.1769585968969936,135.0
346,0.1767907004986519,136.0
368,0.1761107565584966,137.0
261,0.1754355525273632,138.0
204,0.1748190072228911,139.0
210,0.1743233413048035,140.0
286,0.1742903014473613,141.0
444,0.1742304982656173,142.0
109,0.1741503516527693,143.0
94,0.1740445533974171,144.0
374,0.1733761396384044,145.0
399,0.173156398441075,146.0
239,0.171883374997666,147.0
191,0.1709068007384705,148.0
48,0.1707156411975507,149.0
50,0.1706816335047183,150.0
25,0.1706093312698931,151.0
47,0.1706092741474733,152.0
26,0.170609274147151,153.0
46,0.170609274147151,153.0
24,0.170609274147151,153.0
41,0.1705317150787026,154.0
347,0.1698487736448208,155.0
384,0.1696917630816512,156.0
110,0.1696363592169564,157.0
201,0.1695309828415701,158.0
61,0.1693943413302765,159.0
386,0.1693628251780681,160.0
39,0.1693313130371814,161.0
316,0.1691999594897315,162.0
244,0.1688853001216173,163.0
117,0.1687597193505984,164.0
100,0.1685844677138466,165.0
182,0.1685826318291891,166.0
282,0.1684012855082446,167.0
112,0.1681275379278717,168.0
345,0.1678243371837131,169.0
29,0.1674311649623652,170.0
64,0.1672925402763479,171.0
419,0.1672859878597326,172.0
310,0.1670157523723662,173.0
144,0.1669932070998058,174.0
442,0.1665378452333575,175.0
443,0.166240274971702,176.0
167,0.1661449633102452,177.0
160,0.1658171304492706,178.0
130,0.1656803396809183,179.0
141,0.1653127046602051,180.0
432,0.1643724930993194,181.0
31,0.1643506406019339,182.0
111,0.1639553266284312,183.0
129,0.1636231664948665,184.0
36,0.1635671465651888,185.0
429,0.1627370965780317,186.0
98,0.1626069247750277,187.0
97,0.162174873410591,188.0
161,0.161882834425324,189.0
75,0.1614515392110684,190.0
190,0.1602588413789263,191.0
317,0.160024922579838,192.0
32,0.1598911616922359,193.0
66,0.1592123405771433,194.0
137,0.1589279042764149,195.0
193,0.1586772338928303,196.0
158,0.1586302074832657,197.0
290,0.1578705443630281,198.0
79,0.1574642296008576,199.0
289,0.1573139384100115,200.0
291,0.1573139376583121,201.0
292,0.1573139375502068,202.0
288,0.1573139375502068,202.0
287,0.1573139375502068,202.0
166,0.1569700855776538,203.0
57,0.1559340044710198,204.0
440,0.1558709261879055,205.0
418,0.1557914860848697,206.0
132,0.1556759201440131,207.0
203,0.1554422142700183,208.0
2,0.1552625109327697,209.0
363,0.1550352744551323,210.0
226,0.1550352744551323,210.0
95,0.1550329390347804,211.0
312,0.1542428144297105,212.0
67,0.1541361094782802,213.0
396,0.1539363161555262,214.0
40,0.1533281958264148,215.0
304,0.1531666645967209,216.0
283,0.1528556589750329,217.0
284,0.1528556589750329,217.0
43,0.1521138680623847,218.0
437,0.1514013687690092,219.0
195,0.1513564286718042,220.0
71,0.1497947584368368,221.0
420,0.1493936595574904,222.0
255,0.1487855308693617,223.0
118,0.1486743310863057,224.0
452,0.1485815585273656,225.0
314,0.1484155435705983,226.0
352,0.1483261756937891,227.0
152,0.1481212293120261,228.0
