Node,Relative Closeness
245,0.23895171761684017
1,0.15225243612091874
19,0.08168673693109013
26,0.11599448444727033
139,0.34262352199745844
170,0.08168673693109013
345,0.08168673693109013
439,0.08168673693109013
528,0.12786788943507707
603,0.1356337102312521
659,0.16271590818467693
736,0.08168673693109013
753,0.08168673693109013
512,0.37962720011613116
4,0.11832346992017481
10,0.48484583183345836
15,0.20583442853932235
43,0.11832346992017481
49,0.11832346992017481
50,0.22598756547083407
81,0.11832346992017481
213,0.11832346992017481
228,0.4484834720274998
239,0.1899868112384406
273,0.16366135989318734
393,0.4064514596849962
527,0.1484803292013469
562,0.14608070417295116
657,0.5323007362655392
209,0.1334986741513542
2,0.11702109418487211
302,0.22339622292508998
725,0.04279554150120524
255,0.21274312635681938
77,0.49235323539009507
686,0.6011304278695089
520,0.48714066245814935
3,0.1257349473709465
134,0.17779568595474834
137,0.6983069287379438
157,0.2766091411455098
158,0.9118021458004897
430,0.1257349473709465
521,0.5028788848900168
639,0.464860589047149
711,0.1927759703989477
728,0.42500003406919046
761,0.3525310133226781
493,0.3831117249746819
5,0.1303129229760384
25,0.22884152069626268
83,0.1303129229760384
87,0.1303129229760384
99,0.21266534889824074
121,0.1303129229760384
160,0.1303129229760384
220,0.17883699827334237
277,0.1832750990148512
312,0.18936965705212355
507,0.1303129229760384
598,0.1303129229760384
612,0.1303129229760384
661,0.26582400419588664
671,0.1303129229760384
695,0.1303129229760384
696,0.23000146758787895
734,0.1303129229760384
483,0.11671707305614253
6,0.01274231078297245
95,0.08772736197391254
143,0.1227811466714585
55,0.08416012098766501
7,0.27802540014010424
279,0.15114478807482853
358,0.6012104125226152
503,0.12138111865766281
735,0.46252275045823654
452,0.05128468822919706
583,0.05128468822919706
604,0.05128468822919706
67,0.2590829615614414
91,0.1751576287885174
124,0.2976764204053441
141,0.2923538515167935
180,0.30429509201846944
181,0.23670112447155997
200,0.21670649357332808
243,0.24030056889017506
252,0.34807042081532247
253,0.15513551591640823
295,0.18432776434334155
303,0.15513551591640823
351,0.46261946382271424
353,0.15513551591640823
402,0.15513551591640823
477,0.2296162240494155
494,0.2140633627977739
567,0.3064293584188822
669,0.2496972034541603
673,0.17693808421015225
693,0.7157650067532926
755,0.15513551591640823
599,0.1899759266379491
46,0.15259837687291977
120,0.17581572610257443
172,0.1892166863841406
289,0.177817667416838
383,0.2122671403600979
397,0.6025573155809709
408,0.19004516509566832
419,0.30376747603483606
536,0.32266600204957835
579,0.15259837687291977
587,0.29579232503924546
623,0.5205545754914285
171,0.2733450581600284
286,0.2689368178228754
336,0.12011728664604526
347,0.12011728664604526
547,0.27286106937909366
620,0.2319212644419213
11,0.037116869341757196
8,0.11155821069918109
34,0.07504913375677846
306,0.07504913375677846
373,0.13373376883846208
492,0.07504913375677846
640,0.07504913375677846
750,0.206473070877809
378,0.30939318974638697
9,0.1485618170422911
56,0.18201991917914392
84,0.09921011473645498
105,0.16669273780590593
142,0.22631828717293506
193,0.15038756984725726
256,0.09921011473645498
271,0.09921011473645498
296,0.1201852325235551
409,0.28766096952012415
462,0.09921011473645498
610,0.17243564954804716
611,0.09921011473645498
624,0.09921011473645498
644,0.11001309825611795
12,0.12050021284282504
191,0.08883874363468881
250,0.18336132989668588
293,0.08883874363468881
361,0.15118203433409083
411,0.08883874363468881
496,0.08883874363468881
569,0.08883874363468881
588,0.1580282824880891
630,0.08883874363468881
22,0.3429818353337783
88,0.10550145966370349
192,0.19123561366709171
280,0.21499873237765138
315,0.10550145966370349
357,0.13532137738528363
377,0.26285007262810756
491,0.10550145966370349
677,0.15472648162557587
94,0.14532762670328161
144,0.17065836510834662
152,0.14532762670328161
223,0.2534220151695677
233,0.14532762670328161
248,0.14532762670328161
285,0.14532762670328161
441,0.24691667581695162
464,0.14532762670328161
542,0.14532762670328161
572,0.21144734360591153
580,0.14532762670328161
606,0.17064860129445442
618,0.24887060268866285
651,0.3471170265017063
703,0.14532762670328161
708,0.25742427698555226
737,0.18129135733544915
672,0.13961115477559524
688,0.08574320540077202
93,0.18384080849906956
135,0.1841229080884779
425,0.1336608551138012
435,0.25194535072939644
513,0.1336608551138012
535,0.1336608551138012
565,0.1336608551138012
577,0.1336608551138012
595,0.18301142344392862
176,0.10971839078619532
720,0.16453073100117135
346,0.08398025717013205
362,0.24448545912700642
499,0.08398025717013205
741,0.22022615518037944
399,0.1444015301010861
480,0.10491119099415737
509,0.2235674424976723
643,0.10491119099415737
687,0.10491119099415737
692,0.10491119099415737
705,0.18898013095499408
691,0.11967959079111617
18,0.11527601051058443
329,0.11527601051058443
461,0.28536084420576635
508,0.11527601051058443
561,0.14794262620278675
756,0.11527601051058443
385,0.06104139178295106
749,0.06104139178295106
42,0.10663583758915392
69,0.15512772005395079
72,0.21531297427493717
226,0.10663583758915392
291,0.16307738776230457
298,0.1370834992110631
600,0.14368359576941275
740,0.10663583758915392
17,0.041604125900087295
201,0.10115940944908938
257,0.041604125900087295
423,0.06779200662530258
300,0.2573664560796997
13,0.08197835283160185
545,0.08197835283160185
585,0.08197835283160185
679,0.08197835283160185
90,0.25823467399376226
14,0.20250649747568553
28,0.08134244353185648
265,0.08134244353185648
288,0.20250649747568553
324,0.09167124512383723
371,0.08134244353185648
529,0.11572839941724654
712,0.09167124512383723
161,0.17701548495376404
211,0.17701548495376404
284,0.17701548495376404
297,0.17701548495376404
330,0.17701548495376404
417,0.17701548495376404
440,0.17701548495376404
475,0.17701548495376404
478,0.29525884212205106
514,0.348027645730343
538,0.2770660122116756
544,0.17701548495376404
564,0.17701548495376404
571,0.19664858942354996
589,0.17701548495376404
645,0.17701548495376404
676,0.23967332989568552
684,0.17701548495376404
506,0.07201766780714716
533,0.15621077761428676
145,0.08027719757991361
206,0.08027719757991361
308,0.08027719757991361
498,0.08027719757991361
184,0.27482305444208466
448,0.04947310541516444
61,0.11263693055640259
16,0.12381088003202223
586,0.26347054343526005
229,0.4165083062491036
525,0.22421229741928353
374,0.06787158249131349
20,0.19150740895109686
548,0.06787158249131349
21,0.17740397461898536
31,0.2079873678532295
33,0.1577297323400761
149,0.20730778681841425
189,0.1577297323400761
337,0.1577297323400761
376,0.1577297323400761
472,0.23508426068219102
485,0.29763745035184597
532,0.1577297323400761
540,0.1808858684247476
707,0.2765911707190564
534,0.0674702253553281
133,0.08874781961205266
232,0.08874781961205266
335,0.12089863228066597
605,0.08874781961205266
636,0.08874781961205266
281,0.09980832239948448
222,0.08223352451801116
375,0.11819874549944197
307,0.14988396847885338
552,0.13685401709349065
628,0.057264478273943806
23,0.0338601928579372
27,0.05624937097366526
24,0.1674975666257447
360,0.05624937097366526
414,0.11345043825624784
429,0.22975237200358029
674,0.1799993770208649
463,0.06941576500767588
186,0.08692016879867721
350,0.11114391370859403
524,0.08692016879867721
125,0.07042397089058966
140,0.07042397089058966
147,0.07042397089058966
234,0.07042397089058966
458,0.2579938700123063
470,0.10862837768454588
550,0.07042397089058966
722,0.11868180566349064
391,0.03816050907320938
29,0.1300933546852116
106,0.04387571773852498
685,0.04387571773852498
30,0.21747053043481773
37,0.22805870320124125
39,0.19770777925986976
71,0.19770777925986976
74,0.19770777925986976
80,0.19770777925986976
131,0.19770777925986976
136,0.2178947190942831
138,0.2517296895119134
168,0.23206849578116232
194,0.19770777925986976
238,0.32661166354218824
264,0.19770777925986976
268,0.19770777925986976
275,0.24073141557860395
304,0.19770777925986976
403,0.19770777925986976
437,0.19770777925986976
449,0.19770777925986976
515,0.21615184483318092
539,0.19770777925986976
549,0.21351117407005754
557,0.2646655553140648
581,0.19770777925986976
701,0.19770777925986976
706,0.19770777925986976
759,0.24693995124859242
272,0.13497585457521502
428,0.09648738940352801
518,0.16338888628498585
553,0.07108517951143167
76,0.16240616493227794
32,0.042398421576936345
153,0.09372583058986525
162,0.09372583058986525
225,0.042398421576936345
615,0.1492452178013223
656,0.12697652030519815
35,0.13993529974745583
98,0.20973866909899408
156,0.2113775988844692
196,0.13993529974745583
219,0.13993529974745583
249,0.13993529974745583
341,0.1503170978670635
410,0.1503170978670635
442,0.13993529974745583
443,0.13993529974745583
718,0.12477730050173781
36,0.03656284812973119
316,0.03656284812973119
342,0.14158452400815988
554,0.06794570514152637
164,0.05178796885927805
558,0.14483849357303852
38,0.02647868609903195
366,0.11030848450465715
415,0.02647868609903195
670,0.02647868609903195
690,0.02647868609903195
54,0.19539375594641417
40,0.18475839878573233
267,0.06471638111883454
338,0.1102841080841604
457,0.1017605345808945
86,0.18580670053553883
261,0.10537843601445368
159,0.3317050804095997
246,0.0651460293445297
556,0.11291970405691944
541,0.03958786449170076
126,0.10577718546674093
177,0.1354348369312296
41,0.1415336545996329
165,0.16610600624659014
221,0.1415336545996329
551,0.2633989397091151
560,0.23134304250236487
47,0.12105709395914888
44,0.02856364707089867
444,0.02856364707089867
45,0.19613300862634253
51,0.19613300862634253
108,0.19613300862634253
110,0.24128703705791255
154,0.19613300862634253
241,0.19613300862634253
340,0.19613300862634253
367,0.19613300862634253
370,0.19613300862634253
505,0.25738100961686616
