5.831165932883582148e-03,1.040848001832492785e-02,8.752975605296597905e-02,6.603197475969281235e-03,2.544714264941107945e-02,7.663551401869158619e-01,7.543446431981667422e-01,2.628943888154166020e-01,9.567714170053575051e-01,3.014754239936706659e-02,2.656847881019421334e-02,9.539175671198856232e-01,1.368982134069837153e-01,2.369684500104542874e-02,3.820091542685715614e-06,6.280835340956406054e-02,1.174843340683630749e-01,1.276492144052895211e-02,6.100997393016118625e-02,3.179493858762004188e-01,1.988251242657026671e-02,2.174646633712244148e-01,2.209302325581395388e-01,6.410256410256411075e-02,9.204206788759254909e-01
3.421614645137831978e-05,2.586816320243911821e-04,1.101797651423610039e-02,5.778129519704804079e-05,2.472008143085647862e-03,3.738317757009345654e-01,6.588579795021962671e-01,1.624787455129416205e-02,0.000000000000000000e+00,7.528720858166279171e-04,2.454696411811421470e-03,4.668102340835633690e-02,2.136922538687087425e-04,1.504385401503434676e-03,2.554616591773934437e-07,3.829777646941906759e-04,1.203232577692341272e-03,5.811405773404572980e-04,6.532359263616930103e-03,2.330058512804098203e-01,3.012501882813676873e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.308972697242007710e-01
1.051321807162804017e-01,2.489544127926953399e-01,3.816137637982307540e-01,1.610353703564696981e-01,3.883961029518685493e-01,9.719626168224297924e-01,8.448978292698453574e-01,2.853769129038352670e-01,9.651000199741810448e-01,2.198484763441010958e-01,3.892859721319760768e-01,5.918601456978429542e-01,5.053667762001690100e-01,1.897487026999865600e-01,3.007852758549785363e-04,2.974610826825269116e-01,1.404007591480224137e-01,2.447652188355725345e-01,3.996059867390440723e-01,4.934060951681525919e-01,3.768639855399909533e-01,1.749327176228865355e-01,0.000000000000000000e+00,6.282051282051281937e-01,9.892585760098994152e-01
1.051321807162804017e-01,2.489544127926953399e-01,3.816137637982307540e-01,1.610353703564696981e-01,3.883961029518685493e-01,9.719626168224297924e-01,8.448978292698453574e-01,2.853769129038352670e-01,9.651000199741810448e-01,2.198484763441010958e-01,3.892859721319760768e-01,5.918601456978429542e-01,5.053667762001690100e-01,1.897487026999865600e-01,3.007852758549785363e-04,2.974610826825269116e-01,1.404007591480224137e-01,2.447652188355725345e-01,3.996059867390440723e-01,4.934060951681525919e-01,3.768639855399909533e-01,1.749327176228865355e-01,0.000000000000000000e+00,6.282051282051281937e-01,9.892585760098994152e-01
4.948850318912612680e-05,2.606563009711422205e-04,1.147082340385441671e-02,5.794087937977311257e-05,2.762832630507488455e-03,3.738317757009345654e-01,6.588579795021962671e-01,1.624787455129416205e-02,5.206002226532185917e-01,1.572762876933432889e-03,2.815681178254277658e-03,4.478989466578982559e-01,5.433888679336282973e-03,1.544609610099783150e-03,3.288789000375544209e-07,1.058820878893728225e-03,2.508152634212606081e-03,6.136086318561092883e-04,6.589189558141726917e-03,2.332612822484293746e-01,4.518752824220515310e-04,7.401467767849667645e-04,2.325581395348837177e-02,0.000000000000000000e+00,7.311403406535192939e-01
2.800638423915645468e-03,5.586338450358798585e-03,2.867589235938696954e-02,3.336804781851377116e-03,1.410498763995928460e-02,6.168224299065420135e-01,7.575275319880323543e-01,2.754581522765917612e-01,8.241193639603846544e-01,1.079580513257341612e-02,1.443939065771424578e-02,6.475057326454884965e-01,5.086860670171906851e-02,1.203028343621340493e-02,2.276242368154037885e-06,1.660321250718235775e-02,3.472198728357183545e-02,6.307517651996844867e-03,2.657767644358093734e-02,3.139685895701327945e-01,1.084500677812923544e-02,3.102500964170452555e-02,0.000000000000000000e+00,2.564102564102564361e-02,8.907400909349149076e-01
1.017761694018219659e-04,4.028324651372198052e-04,2.186057845348380116e-02,1.145223379437400752e-04,3.635306092773011102e-03,3.925233644859812965e-01,6.652237570819276025e-01,2.276591724919705198e-02,4.127954509602700384e-01,1.637002040146907098e-03,3.682044617717132855e-03,1.784960242738842795e-01,5.931050242423624788e-03,7.494807510209374564e-04,3.566346475024503161e-07,1.193989501960204423e-03,3.827019916930065701e-04,1.077914554980235508e-03,1.025760821129546863e-02,2.364986648941733993e-01,7.531254707034192725e-04,3.800753718728227463e-04,0.000000000000000000e+00,1.282051282051282007e-02,8.126579365601026561e-01
1.596614561604847531e-04,6.022740287590785339e-04,1.394995600648941958e-02,1.237072942383608354e-04,4.798604042460375210e-03,4.205607476635513930e-01,6.705285717317037708e-01,3.429057245418477839e-02,5.206002226532185917e-01,1.708447475081398791e-03,4.837195870334272396e-03,1.151071016809050440e-01,9.311748876637741465e-03,2.391329201052919736e-03,3.791201391382471035e-07,1.644551578187632927e-03,3.277770125169863352e-03,9.919639859504326279e-04,1.177051956275935660e-02,2.396477843737056246e-01,2.259376412110257817e-03,1.094883790406242681e-03,0.000000000000000000e+00,1.282051282051282007e-02,8.137607612072068619e-01
8.092127814577107058e-05,2.922510041191594857e-04,1.592879512886868562e-02,6.149310507672748629e-05,3.926130580194852129e-03,3.831775700934579310e-01,6.599189424321515451e-01,1.785376912903835142e-02,4.314211067293948210e-01,1.597082431776933971e-03,3.970832430871417199e-03,1.540048497872268940e-01,5.723899588962150925e-03,6.880704646286388846e-04,3.440684335185546986e-07,1.329158124743469883e-03,4.029408086968493011e-04,7.346086792096893437e-04,8.846194853256269391e-03,2.340379186170844228e-01,6.025003765627353746e-04,3.800753718728227463e-04,0.000000000000000000e+00,1.282051282051282007e-02,7.831608970786130275e-01
2.356586626750714186e-04,3.337190520009321055e-04,2.658381747715167151e-02,6.736225668583843381e-05,6.543550966991420505e-03,3.831775700934579310e-01,6.609799053621066012e-01,1.813716228981673839e-02,8.880519981166516974e-01,7.513241188372312904e-03,7.075301422279980934e-03,8.876248684286387469e-01,5.266423728747802319e-02,2.259437168609815770e-03,8.670543954367671194e-07,1.184978260299714668e-02,1.525882141638052088e-02,1.084889760572189553e-03,1.504642621215785889e-02,2.360986385244233376e-01,2.410001506250941498e-03,2.819704468327793867e-02,1.046511627906976660e-01,1.282051282051282007e-02,7.844777465594283683e-01
