2.830188683935564234e-02,1.675797615013082525e-02,2.641224492561441289e-02
2.830188683935564234e-02,1.675797615013082525e-02,2.641224492561441289e-02
4.716981130144180107e-02,2.707057681179441538e-02,2.422705485771536188e-02
2.830188683935564234e-02,2.594263621745026074e-02,3.103742818996281169e-02
2.830188683935564234e-02,6.380921693121717475e-02,3.334218687546477988e-02
3.773584892417231051e-02,4.834031578886680697e-02,2.878257002199703651e-02
2.830188683935564234e-02,2.594263621745026074e-02,3.103742818996281169e-02
3.773584892417231051e-02,9.023525653883130923e-03,2.414021893213915901e-02
2.830188683935564234e-02,0.000000000000000000e+00,2.193850761042498085e-02
2.830188683935564234e-02,3.480502745789709057e-02,2.651622847133464772e-02
3.773584892417231051e-02,9.023525653883130923e-03,2.414021893213915901e-02
3.773584892417231051e-02,3.915565587140235060e-02,3.418843472630424263e-02
3.773584892417231051e-02,3.142120522529967541e-02,3.162029236705814900e-02
2.830188683935564234e-02,7.669996775829665547e-02,3.961836402086071213e-02
2.830188683935564234e-02,3.625523687911384740e-02,3.985279340591701969e-02
2.830188683935564234e-02,3.625523687911384740e-02,3.985279340591701969e-02
3.773584892417231051e-02,7.669996775829665547e-02,3.961836402086071213e-02
3.773584892417231051e-02,6.848211402174005091e-02,3.848641230257825174e-02
2.830188683935564234e-02,3.367708671369794987e-02,3.721061858766731151e-02
2.830188683935564234e-02,3.367708671369794987e-02,3.721061858766731151e-02
2.830188683935564234e-02,6.767644210441352282e-02,3.544801026788178822e-02
2.830188683935564234e-02,1.772478248089365748e-03,3.489700321697705027e-02
3.773584892417231051e-02,6.767644210441352282e-02,3.660392554958627476e-02
2.830188683935564234e-02,1.514663231547776039e-02,3.147253052953264546e-02
2.830188683935564234e-02,0.000000000000000000e+00,2.201020298215837501e-02
2.830188683935564234e-02,0.000000000000000000e+00,2.201020298215837501e-02
2.830188683935564234e-02,0.000000000000000000e+00,2.193850761042498085e-02
2.830188683935564234e-02,7.541089260066122235e-02,3.870759370302209734e-02
2.830188683935564234e-02,0.000000000000000000e+00,2.201020298215837501e-02
2.830188683935564234e-02,4.189494030039957184e-02,2.903069864482748369e-02
2.830188683935564234e-02,2.900418992288501894e-03,3.621033176576964052e-02
2.830188683935564234e-02,1.772478248089365965e-02,3.401576640830245024e-02
