Node,Relative Closeness,Rank
60,0.8496236522262739,1.0
136,0.7883569730963231,2.0
132,0.7222429078303217,3.0
168,0.7029173684411075,4.0
108,0.6094605878960492,5.0
99,0.6035843097878645,6.0
70,0.5881860279479351,7.0
131,0.5862084670366221,8.0
83,0.5676344921241963,9.0
122,0.5660789914186686,10.0
194,0.558821288514173,11.0
158,0.5480450126418807,12.0
100,0.5403745491544221,13.0
7,0.540097907802594,14.0
101,0.5392108102409949,15.0
192,0.5382781099633783,16.0
164,0.5284831111939924,17.0
98,0.527559436094674,18.0
105,0.52716697111213,19.0
174,0.5265444812101366,20.0
69,0.5253477899274525,21.0
135,0.5233058716245853,22.0
170,0.5095243121402117,23.0
110,0.5056792091507817,24.0
179,0.4956276377738923,25.0
154,0.4821090513674447,26.0
35,0.4821090513674447,26.0
171,0.4803830936084752,27.0
32,0.4756233146163586,28.0
123,0.4661432900462131,29.0
195,0.4641440280481094,30.0
54,0.4629817589903609,31.0
106,0.4623909311287761,32.0
66,0.4612550161105015,33.0
95,0.4610425212373137,34.0
196,0.4604914219938249,35.0
65,0.4583701677545597,36.0
81,0.4583151965037021,37.0
44,0.4555601362058172,38.0
178,0.4546814939448063,39.0
109,0.4505690599190325,40.0
111,0.4502297254564417,41.0
107,0.4498576031766955,42.0
114,0.449178183909463,43.0
64,0.4425885975548117,44.0
33,0.4423001850246011,45.0
40,0.4423001850246011,45.0
53,0.4411562189961044,46.0
49,0.440992400414798,47.0
118,0.439099799504984,48.0
58,0.4385361386219861,49.0
183,0.4375661528083153,50.0
63,0.4367867213486141,51.0
197,0.43350208655551,52.0
149,0.433461353886178,53.0
62,0.4331587600770876,54.0
121,0.4283773786615459,55.0
96,0.4277884812610933,56.0
150,0.4203502984025941,57.0
57,0.4090837966841242,58.0
18,0.4049861013210037,59.0
125,0.3976590085181931,60.0
88,0.3962503799168413,61.0
130,0.3939547326260462,62.0
167,0.3927383399680997,63.0
142,0.3913915962280287,64.0
43,0.3903327039304075,65.0
56,0.3891028790474124,66.0
5,0.3880551579087605,67.0
193,0.3844174246028321,68.0
61,0.3822472506896358,69.0
190,0.3807857868540096,70.0
146,0.3807857868540096,70.0
93,0.3806254470557033,71.0
94,0.3778437461625737,72.0
182,0.3757770794548972,73.0
67,0.3738871076010545,74.0
161,0.3718263331317117,75.0
127,0.3700883703263274,76.0
50,0.3661217404328203,77.0
86,0.3657165752285326,78.0
128,0.3638560103527039,79.0
24,0.3612533079220366,80.0
153,0.3604578876576256,81.0
147,0.3588151884242062,82.0
22,0.3576430592507999,83.0
172,0.3565888151812835,84.0
36,0.3561681889736893,85.0
71,0.3540157540437657,86.0
112,0.3482066801033614,87.0
55,0.346563272823761,88.0
73,0.3445112587650636,89.0
8,0.3424816630775871,90.0
10,0.3420654912737287,91.0
141,0.3410978988182035,92.0
19,0.3397345455405903,93.0
14,0.3394575078215366,94.0
78,0.3393510804887816,95.0
90,0.3360462364288358,96.0
46,0.3326525682089032,97.0
151,0.3326150329410375,98.0
1,0.3303041452129112,99.0
140,0.3292198740897938,100.0
129,0.3291149034662871,101.0
29,0.3206046584495495,102.0
87,0.3197175122298432,103.0
12,0.3189521060890755,104.0
26,0.3132746574055677,105.0
31,0.3125273519359871,106.0
189,0.3124779243788228,107.0
177,0.3102905047721751,108.0
77,0.3092866938856271,109.0
103,0.3083301608131896,110.0
191,0.307059755481569,111.0
89,0.3021582350961597,112.0
138,0.3013691048931401,113.0
11,0.3012369106422308,114.0
91,0.2934029703074714,115.0
28,0.2931274564411802,116.0
184,0.2907249829156966,117.0
175,0.288951768558615,118.0
74,0.2885414825037732,119.0
187,0.2884216537825659,120.0
143,0.2808511163811369,121.0
176,0.2801627961762562,122.0
79,0.2752172368473988,123.0
162,0.2750776293698806,124.0
80,0.2745283757704662,125.0
166,0.2714327457412765,126.0
68,0.2714327457412765,126.0
173,0.2708756947817749,127.0
186,0.2692203037595181,128.0
126,0.2681206162572506,129.0
169,0.267591193093197,130.0
9,0.2672089229425154,131.0
51,0.2655849270175752,132.0
104,0.2654815303576147,133.0
13,0.2653532264318616,134.0
116,0.2632272150525674,135.0
137,0.2629733082737074,136.0
76,0.2628509021074691,137.0
97,0.2626393222467764,138.0
185,0.261854194090132,139.0
144,0.2602530846869667,140.0
155,0.2600196692148714,141.0
84,0.260017274570672,142.0
75,0.2565642197771512,143.0
156,0.2559405086796227,144.0
139,0.2538914714758838,145.0
85,0.2494331279965394,146.0
113,0.2481858822058311,147.0
38,0.2470409456846072,148.0
102,0.24560855853205,149.0
23,0.2414842833473338,150.0
20,0.2357815553268804,151.0
117,0.2349573714006801,152.0
59,0.234741838986131,153.0
163,0.2279794697707225,154.0
124,0.2276781266301845,155.0
4,0.2270570717850946,156.0
27,0.2268615600916997,157.0
82,0.2250976693035577,158.0
42,0.221387494149835,159.0
188,0.2184116109133146,160.0
41,0.2154246780565898,161.0
45,0.2154246780565898,161.0
134,0.2128061317157833,162.0
198,0.2127915302147408,163.0
72,0.2108767544675687,164.0
52,0.2074316925514347,165.0
152,0.2048544182633755,166.0
159,0.198154646271542,167.0
15,0.1950239475109587,168.0
48,0.1950239475109587,168.0
16,0.1861117443499222,169.0
115,0.184024031360199,170.0
119,0.1810127835879678,171.0
3,0.1796238932007964,172.0
157,0.1792887471348853,173.0
180,0.1783896173457914,174.0
2,0.175176916196494,175.0
6,0.1664768421565767,176.0
145,0.1646406589072849,177.0
17,0.1589025193222901,178.0
39,0.1570066507590266,179.0
181,0.1570066507590266,179.0
34,0.1561912692182193,180.0
25,0.1535252672603497,181.0
148,0.1503250893328823,182.0
