Node,Relative Closeness,Rank
470,0.7123966303709095,1.0
604,0.7056778776763319,2.0
372,0.6893202801703552,3.0
367,0.6535073842955516,4.0
602,0.6488856340064924,5.0
628,0.6474893423441327,6.0
78,0.6445248790738956,7.0
629,0.6415588726953784,8.0
660,0.6335007740846647,9.0
289,0.5959130684011141,10.0
662,0.5743250119090695,11.0
178,0.5734426723582705,12.0
422,0.5675747817940728,13.0
501,0.5622498175559426,14.0
630,0.5583956640161091,15.0
287,0.5518130837902183,16.0
451,0.5501918277158607,17.0
176,0.5406081029585861,18.0
262,0.5406039828843765,19.0
186,0.538019803736939,20.0
449,0.5311832384646056,21.0
467,0.530428316236607,22.0
106,0.5185044590709189,23.0
450,0.5105423648118506,24.0
534,0.5105135754778841,25.0
148,0.5061669055733358,26.0
243,0.5035421314490681,27.0
145,0.503511513633739,28.0
535,0.4922250486608588,29.0
379,0.488364909349443,30.0
531,0.487830485533156,31.0
510,0.4867563124831264,32.0
622,0.4828870704618569,33.0
150,0.4803379850605767,34.0
607,0.4745543804053807,35.0
322,0.466541383198907,36.0
398,0.4644916210266235,37.0
443,0.4642917287921693,38.0
20,0.4606079709806948,39.0
503,0.4605448968258474,40.0
344,0.4582642844006624,41.0
361,0.4548789305574588,42.0
330,0.4537566416266568,43.0
612,0.4515913268134787,44.0
463,0.4436981038868727,45.0
496,0.4435125823048311,46.0
241,0.4401021444892974,47.0
528,0.4391570376982502,48.0
114,0.4381351644457228,49.0
500,0.4357355843161016,50.0
536,0.4330095770250691,51.0
395,0.4323395035389746,52.0
603,0.4311717163603497,53.0
69,0.4300412659558341,54.0
466,0.4248883870322947,55.0
174,0.4242585592517987,56.0
200,0.4193750074149363,57.0
240,0.4187772002523768,58.0
249,0.4164492346761562,59.0
552,0.4160363206303419,60.0
393,0.4159634192376296,61.0
427,0.4151502164803894,62.0
452,0.4137798502731819,63.0
431,0.4133820025733408,64.0
619,0.4106152215107813,65.0
73,0.4086439174928788,66.0
454,0.4051902412238492,67.0
331,0.4043004980946086,68.0
275,0.4020568837276793,69.0
185,0.4010841859205041,70.0
326,0.4010414108556437,71.0
325,0.4010414108556437,71.0
251,0.4009725231210173,72.0
194,0.3997539662089364,73.0
342,0.3996648928734368,74.0
128,0.3955169369124457,75.0
601,0.393372640289982,76.0
244,0.3918284419437974,77.0
315,0.3912255566510262,78.0
439,0.387195301664434,79.0
88,0.3871755299329762,80.0
515,0.3851624639294879,81.0
583,0.3840578518894943,82.0
272,0.3838647686162051,83.0
366,0.3826773626586331,84.0
620,0.3813324759235113,85.0
230,0.3799862459440012,86.0
568,0.3793618480874439,87.0
426,0.3756903646204222,88.0
349,0.3743133699822752,89.0
273,0.3741593715186853,90.0
617,0.3719233444034629,91.0
457,0.371107713161969,92.0
15,0.3660996803007453,93.0
296,0.3657733431357338,94.0
168,0.3629012013380246,95.0
162,0.3628616637643303,96.0
65,0.3628280095977649,97.0
507,0.3623397340426383,98.0
40,0.3604199309132768,99.0
260,0.3601958503790207,100.0
44,0.3586816123719952,101.0
329,0.357170283946909,102.0
453,0.3571488437955499,103.0
606,0.3559765734586321,104.0
134,0.354191309939731,105.0
448,0.3528207566164967,106.0
261,0.3516752487533622,107.0
371,0.3503983822383141,108.0
425,0.3470011977335356,109.0
613,0.3443307258554919,110.0
465,0.3435469548149688,111.0
623,0.3352678913221218,112.0
211,0.3352637214293835,113.0
311,0.3328751697149218,114.0
290,0.3320300912007546,115.0
370,0.3315227195933001,116.0
430,0.331134381855728,117.0
216,0.3299696359159014,118.0
225,0.3267817754144979,119.0
438,0.3257992334902352,120.0
400,0.3256710018519303,121.0
319,0.3253169015494213,122.0
418,0.3252832207826776,123.0
300,0.3252708451439059,124.0
327,0.3247072357888052,125.0
382,0.3235858727639497,126.0
307,0.3232709755827044,127.0
324,0.3219116845233122,128.0
432,0.3216521025897629,129.0
340,0.3207823382524074,130.0
433,0.3206649100270808,131.0
565,0.3196347731650589,132.0
233,0.3196225447992226,133.0
9,0.319024518558859,134.0
369,0.3189176960017391,135.0
276,0.3186235927793423,136.0
335,0.3182070996584536,137.0
149,0.3173521153816671,138.0
384,0.3171216479815583,139.0
571,0.3169074892759308,140.0
582,0.3163454990153143,141.0
381,0.3162579699404259,142.0
387,0.3160652913458769,143.0
63,0.3154845307443154,144.0
187,0.3138821190308568,145.0
51,0.3133960393029305,146.0
177,0.3125552995558122,147.0
193,0.3123605824431003,148.0
205,0.3102516026101847,149.0
254,0.3076553308682624,150.0
343,0.3073782852342137,151.0
394,0.3070303649981199,152.0
236,0.3067414317599621,153.0
190,0.3061833135778627,154.0
614,0.3030958137768361,155.0
281,0.3028961229837474,156.0
460,0.302647303617349,157.0
526,0.3024646048079769,158.0
610,0.3022780858911239,159.0
621,0.302161470374849,160.0
360,0.3021069098881317,161.0
442,0.3017299314484684,162.0
130,0.3008723918320528,163.0
107,0.300802518551867,164.0
93,0.3007817421913484,165.0
434,0.300721414799106,166.0
474,0.2988286098224893,167.0
475,0.2972927565399309,168.0
633,0.2958624937328489,169.0
38,0.2936114676022118,170.0
156,0.2933935843310511,171.0
424,0.2933807498720676,172.0
609,0.2897675961797373,173.0
560,0.2892901862921821,174.0
50,0.2891044070372083,175.0
152,0.2889004819422754,176.0
355,0.2877542885579612,177.0
274,0.2873147394488464,178.0
608,0.2862991063237113,179.0
352,0.2861262179349766,180.0
611,0.2850232769350038,181.0
82,0.2844755989656085,182.0
139,0.2831219799589837,183.0
445,0.2823713810637103,184.0
76,0.2812379568865086,185.0
269,0.2811943019810872,186.0
151,0.2810652237046378,187.0
119,0.2800918107923197,188.0
33,0.2797271043166219,189.0
595,0.2789689193591417,190.0
332,0.2784952907232297,191.0
626,0.2784056932231821,192.0
399,0.2753303627383212,193.0
363,0.2741838745463433,194.0
551,0.2739648752970851,195.0
529,0.273793605270089,196.0
112,0.2736541799522064,197.0
242,0.2731267369958161,198.0
353,0.2730876901898889,199.0
288,0.2726454439572066,200.0
541,0.2723295525129849,201.0
414,0.2711562850919355,202.0
184,0.2704295439637682,203.0
402,0.2702687377545783,204.0
530,0.2701325877223175,205.0
411,0.2698022774423569,206.0
13,0.2681682213850437,207.0
632,0.2670997626584346,208.0
27,0.2664352370458845,209.0
455,0.2652347608716395,210.0
8,0.2648633556079178,211.0
354,0.2635093852334522,212.0
523,0.2634407290017738,213.0
154,0.2628396822924138,214.0
532,0.2623900239150749,215.0
231,0.2621968078493221,216.0
57,0.2612030855960875,217.0
215,0.2608804105716698,218.0
270,0.2608129706662215,219.0
172,0.2605415036877943,220.0
43,0.2599649544567115,221.0
545,0.2599067387063816,222.0
512,0.2588994380755413,223.0
597,0.2585862767237851,224.0
359,0.25846065342959,225.0
53,0.2584471311949275,226.0
502,0.2582001388918253,227.0
111,0.2580628585560616,228.0
7,0.2568479050194087,229.0
546,0.2564741026171542,230.0
440,0.255942184932562,231.0
97,0.2551838390325579,232.0
375,0.2548738278343658,233.0
605,0.2541385401891248,234.0
415,0.2541359537992446,235.0
258,0.2528707747362521,236.0
561,0.2503761639203595,237.0
113,0.2503044794262313,238.0
435,0.2500787405226592,239.0
436,0.2500787405226592,239.0
321,0.2496230086029031,240.0
320,0.2495558246149348,241.0
208,0.2494937411697133,242.0
458,0.2494545337128148,243.0
572,0.2488258500673717,244.0
527,0.2485534387648315,245.0
397,0.2484526039640191,246.0
533,0.2482086268855127,247.0
581,0.2469150729938617,248.0
62,0.2454809942604831,249.0
566,0.2453986389511239,250.0
25,0.2451938291341949,251.0
441,0.2451492353782031,252.0
406,0.2451216028306583,253.0
570,0.2438004236085091,254.0
104,0.2434359388968211,255.0
39,0.2430793822684221,256.0
405,0.2424394381786711,257.0
464,0.2419723296152685,258.0
108,0.241911116836838,259.0
635,0.2411945324712885,260.0
408,0.2407428071228845,261.0
221,0.2402299817323879,262.0
511,0.2400944037756229,263.0
495,0.2391047789064934,264.0
497,0.2389118290452672,265.0
109,0.2388781078896639,266.0
625,0.2382748479085694,267.0
444,0.238226740880827,268.0
356,0.2369940328971458,269.0
197,0.236745273914242,270.0
569,0.2366267184659335,271.0
171,0.2359089786334545,272.0
471,0.235174376721767,273.0
624,0.2348285044820516,274.0
279,0.2346706636890114,275.0
544,0.2346472108182892,276.0
103,0.2337921402434327,277.0
122,0.2335584891900432,278.0
547,0.2334036613077354,279.0
373,0.2324022483415246,280.0
291,0.2308882138081023,281.0
64,0.23065705548819,282.0
461,0.2303135078951299,283.0
559,0.2301120217115195,284.0
385,0.2293776279653248,285.0
383,0.2293776279653248,285.0
596,0.2292171126209149,286.0
280,0.228859028136126,287.0
283,0.228859028136126,287.0
538,0.2286104545275925,288.0
553,0.2280330039173289,289.0
578,0.2273039808477365,290.0
309,0.2269232104965064,291.0
314,0.2269024816447678,292.0
514,0.2262721685226102,293.0
473,0.2245960515788901,294.0
509,0.2243720659702226,295.0
590,0.2241704431929206,296.0
86,0.2240004311513918,297.0
490,0.2239894051897762,298.0
557,0.2235668029014113,299.0
618,0.2234310184824745,300.0
429,0.2231302733908707,301.0
428,0.2231302733908707,301.0
513,0.2230095152343988,302.0
248,0.2228140067671334,303.0
192,0.2227010910860777,304.0
68,0.2225401929180722,305.0
636,0.2223303089855274,306.0
77,0.2221799089977509,307.0
567,0.2212122112310643,308.0
72,0.2209945409025865,309.0
30,0.2208926378245481,310.0
253,0.2208533574958269,311.0
638,0.2206747826205852,312.0
75,0.2201655400418889,313.0
285,0.2198545289946515,314.0
141,0.2193875738803642,315.0
641,0.2186006677866599,316.0
548,0.2179025941774839,317.0
90,0.2174571576564812,318.0
587,0.2171572687972554,319.0
99,0.2170839008863907,320.0
121,0.2167413854606276,321.0
83,0.2164290722008788,322.0
267,0.2157956780272271,323.0
118,0.2157603764004913,324.0
6,0.2152732967554878,325.0
144,0.2152109849620655,326.0
18,0.2144267362934017,327.0
540,0.2142895561674747,328.0
143,0.2141976683770082,329.0
589,0.2139695912274422,330.0
524,0.2136208192321616,331.0
67,0.2135372433197589,332.0
362,0.2131909330758694,333.0
252,0.2131503976430586,334.0
66,0.2128299379980372,335.0
644,0.2127451374635753,336.0
643,0.2127451374635753,336.0
2,0.2126473598757202,337.0
45,0.2121898381865777,338.0
456,0.2120254889723134,339.0
89,0.2116477001130627,340.0
577,0.2113816595328262,341.0
652,0.2106233495520069,342.0
199,0.2086590375805445,343.0
198,0.2086590375805445,343.0
364,0.2086504534817723,344.0
91,0.2085834456267249,345.0
167,0.2083068547202086,346.0
227,0.2082082237353956,347.0
286,0.20755547708372,348.0
386,0.2075028824754802,349.0
481,0.2072053325005681,350.0
49,0.2071678426792981,351.0
79,0.2068592008647024,352.0
92,0.206218144899243,353.0
423,0.2061301059217703,354.0
146,0.2056513122446722,355.0
494,0.2056060205459706,356.0
56,0.2051781516068762,357.0
157,0.205078687914749,358.0
505,0.2048190023504463,359.0
648,0.2047096810033289,360.0
339,0.2040550960005724,361.0
388,0.2038174691280047,362.0
256,0.2037514818893256,363.0
351,0.2034892184705393,364.0
616,0.2027411665328849,365.0
357,0.2024995062712702,366.0
238,0.2024942266846545,367.0
195,0.2024372118815426,368.0
105,0.2020986295815012,369.0
250,0.2020892945560189,370.0
491,0.2018166649062304,371.0
437,0.2012103646146544,372.0
380,0.2003630936099508,373.0
133,0.2001343629381559,374.0
202,0.1999872942940984,375.0
391,0.1994486123567551,376.0
127,0.1985623096820711,377.0
131,0.1985623096820711,377.0
110,0.1984424979035511,378.0
446,0.1980840625129177,379.0
550,0.1977681661114187,380.0
132,0.1971617017394952,381.0
191,0.1965753460568802,382.0
5,0.1961143626482309,383.0
212,0.1958698402272794,384.0
564,0.1955349764727063,385.0
48,0.1951513572464585,386.0
206,0.1947226383717537,387.0
477,0.1943782532441031,388.0
228,0.1941793322387029,389.0
35,0.1926775047240351,390.0
299,0.1920320390688866,391.0
70,0.1908527077530775,392.0
4,0.1906570029142979,393.0
42,0.1905487145957487,394.0
12,0.1899682286603931,395.0
417,0.1898438410823923,396.0
492,0.1893865391386309,397.0
214,0.1882307253959695,398.0
222,0.1874349382239581,399.0
537,0.1869582573896401,400.0
655,0.1869452561637838,401.0
