7.327433007380836083e-02,1.106399325340090382e-02,1.005457643784567340e-01
3.663716561393953741e-02,0.000000000000000000e+00,8.954856960859162995e-02
2.747787397964051026e-01,3.016111740685504805e-01,1.548948286829667231e-01
9.159291288077814341e-02,0.000000000000000000e+00,1.348496120531987863e-01
1.282300784947176808e-01,7.727375846284952055e-02,1.187794463989164662e-01
5.495574842090929918e-02,0.000000000000000000e+00,1.037304725735709032e-01
1.831858269156269869e-01,1.182324734151180279e-01,1.259584162450572142e-01
1.099114956877478982e-01,1.118525382337555961e-02,1.302524607171453019e-01
1.465486613016874495e-01,1.814933655894693798e-01,1.397831336066902019e-01
2.198229913754957965e-01,7.800043554861790795e-02,1.538552514581064401e-01
2.198229913754957965e-01,7.800043554861790795e-02,1.538552514581064401e-01
2.747787397964051026e-01,5.141560405944876067e-01,1.777087896561885538e-01
1.465486613016874495e-01,0.000000000000000000e+00,1.478995752494578486e-01
3.846902354841530425e-01,5.366378182260611585e-01,1.710778742493777593e-01
1.465486613016874495e-01,1.515233504397872355e-01,1.548948286829667231e-01
1.831858269156269869e-01,1.922925049606569459e-01,1.317496096410487871e-01
3.663716561393953741e-02,0.000000000000000000e+00,1.181671806204572517e-01
1.465486613016874495e-01,0.000000000000000000e+00,1.478995752494578486e-01
9.159291288077814341e-02,0.000000000000000000e+00,1.348496120531987863e-01
9.159291288077814341e-02,5.707421917260232375e-02,1.140519008832959619e-01
1.831858280696976871e-02,0.000000000000000000e+00,8.716513914878089297e-02
2.198229913754957965e-01,2.271239870274808503e-01,1.570166684284597103e-01
2.381415741824655929e-01,1.771404890329035808e-01,1.614396857652180273e-01
1.648672441086571905e-01,1.009150858002109789e-02,1.488599485554706892e-01
1.465486613016874495e-01,0.000000000000000000e+00,1.478995752494578486e-01
1.099114956877478982e-01,1.857279246366857206e-01,1.287889648620893224e-01
7.327433007380836083e-02,0.000000000000000000e+00,1.266543332825248724e-01
1.831858269156269869e-01,2.183036702905132298e-01,1.406406908270212419e-01
7.327433007380836083e-02,5.707421917260232375e-02,1.042019823283765467e-01
1.099114956877478982e-01,6.242054319234010412e-02,1.302524607171453019e-01
1.831858280696976871e-02,0.000000000000000000e+00,9.632115801640879493e-02
3.663716561393953741e-02,0.000000000000000000e+00,9.551848189064233996e-02
7.327433007380836083e-02,0.000000000000000000e+00,1.193980851699775608e-01
9.159291288077814341e-02,6.679125789644604905e-02,1.206549172541480780e-01
7.327433007380836083e-02,6.415370566165555510e-03,1.042019823283765467e-01
1.831858280696976871e-02,0.000000000000000000e+00,1.169614012504034406e-01
9.159291288077814341e-02,1.687678968547611218e-03,1.266543332825248724e-01
7.327433007380836083e-02,0.000000000000000000e+00,1.134872950027481092e-01
1.099114956877478982e-01,7.870718539921847320e-03,1.206549172541480780e-01
5.495574842090929918e-02,0.000000000000000000e+00,1.134872950027481092e-01
7.327433007380836083e-02,8.333796634323788893e-03,1.181671806204572517e-01
7.327433007380836083e-02,8.333796634323788893e-03,1.181671806204572517e-01
7.327433007380836083e-02,0.000000000000000000e+00,1.193980851699775608e-01
5.495574842090929918e-02,0.000000000000000000e+00,1.325111822569763342e-01
3.663716561393953741e-02,0.000000000000000000e+00,1.175611961368646791e-01
1.099114956877478982e-01,2.056922150412468508e-02,1.225905647481566607e-01
7.327433007380836083e-02,6.415370566165555510e-03,1.042019823283765467e-01
1.099114956877478982e-01,1.119110093154375568e-01,1.175611961368646791e-01
7.327433007380836083e-02,0.000000000000000000e+00,1.193980851699775608e-01
5.495574842090929918e-02,0.000000000000000000e+00,1.206549172541480780e-01
1.831858280696976871e-02,0.000000000000000000e+00,1.014355533527384334e-01
1.282300784947176808e-01,3.669283577117826711e-02,1.232496422204758940e-01
3.663716561393953741e-02,0.000000000000000000e+00,1.181671806204572517e-01
5.495574842090929918e-02,0.000000000000000000e+00,9.318876337927141373e-02
7.327433007380836083e-02,0.000000000000000000e+00,1.134872950027481092e-01
9.159291288077814341e-02,1.365936623368077529e-01,1.302524607171453019e-01
1.831858280696976871e-02,0.000000000000000000e+00,8.920014113896450325e-02
7.327433007380836083e-02,0.000000000000000000e+00,1.348496120531987863e-01
7.327433007380836083e-02,0.000000000000000000e+00,1.134872950027481092e-01
1.831858280696976871e-02,0.000000000000000000e+00,9.395260551414712225e-02
9.159291288077814341e-02,1.346320108522709724e-01,1.389359611548794948e-01
1.831858280696976871e-02,0.000000000000000000e+00,8.129231184395703524e-02
1.831858280696976871e-02,0.000000000000000000e+00,1.018863623438047705e-01
1.831858280696976871e-02,0.000000000000000000e+00,9.551848189064233996e-02
