Node,Relative Closeness
1,0.782172458036905
2,0.6556751450107852
3,0.6809465218052257
4,0.782172458036905
5,0.782172458036905
6,0.782172458036905
7,0.782172458036905
8,0.782172458036905
9,0.782172458036905
10,0.6647339797772579
11,0.782172458036905
12,0.782172458036905
13,0.650055355511597
14,0.6946762526959505
15,0.7131740631906698
16,0.782172458036905
17,0.782172458036905
18,0.6645242591796697
19,0.782172458036905
20,0.782172458036905
21,0.6809465218052257
22,0.782172458036905
23,0.782172458036905
24,0.6557678229324617
25,0.7128422536776928
26,0.782172458036905
27,0.6809465218052257
28,0.6694146421174283
29,0.782172458036905
30,0.782172458036905
31,0.782172458036905
32,0.782172458036905
33,0.782172458036905
34,0.782172458036905
35,0.782172458036905
36,0.782172458036905
37,0.782172458036905
38,0.782172458036905
39,0.782172458036905
40,0.782172458036905
41,0.782172458036905
42,0.7127044484572205
43,0.782172458036905
44,0.6946290293303609
45,0.644796092876508
46,0.686451653223831
47,0.782172458036905
48,0.7125943525642221
49,0.6500896734471642
50,0.782172458036905
51,0.6500358261202175
52,0.782172458036905
53,0.694439494398954
54,0.782172458036905
55,0.6638689188182255
56,0.782172458036905
57,0.782172458036905
58,0.782172458036905
59,0.30437801261972414
60,0.782172458036905
61,0.782172458036905
62,0.782172458036905
63,0.6946236852054388
64,0.782172458036905
65,0.782172458036905
66,0.7131740631906698
67,0.782172458036905
68,0.782172458036905
69,0.782172458036905
70,0.6557678229324617
71,0.782172458036905
72,0.6806955600997858
73,0.782172458036905
74,0.6652602905306912
75,0.782172458036905
76,0.7136546730889459
77,0.7142430313618264
78,0.782172458036905
79,0.782172458036905
80,0.7127033575313377
81,0.782172458036905
82,0.6587432358575195
83,0.7142430313618264
84,0.6809465218052257
85,0.6809465218052257
86,0.6557067601635386
87,0.782172458036905
88,0.6652602905306912
89,0.782172458036905
90,0.7127917896620963
91,0.782172458036905
92,0.5209508385467466
93,0.782172458036905
94,0.782172458036905
95,0.782172458036905
96,0.6956472595624459
97,0.782172458036905
98,0.7127917896620963
99,0.6652602905306912
100,0.782172458036905
101,0.644807998962992
102,0.7128422536776928
103,0.712358513092594
104,0.782172458036905
105,0.7131740631906698
106,0.7127044484572205
107,0.782172458036905
108,0.6809465218052257
109,0.6556989901468744
110,0.782172458036905
111,0.782172458036905
112,0.7127044484572205
113,0.782172458036905
114,0.7128422536776928
115,0.782172458036905
116,0.782172458036905
117,0.782172458036905
118,0.782172458036905
119,0.782172458036905
120,0.6647339797772579
121,0.782172458036905
122,0.782172458036905
123,0.782172458036905
124,0.782172458036905
125,0.782172458036905
126,0.782172458036905
127,0.6556589770344352
128,0.664300824475089
129,0.6658413753518971
130,0.5211963370207179
131,0.6500354734070205
132,0.782172458036905
133,0.782172458036905
134,0.5789499364552103
135,0.782172458036905
136,0.19975233958618252
137,0.782172458036905
138,0.782172458036905
139,0.782172458036905
140,0.63844614733592
141,0.7134132802389579
142,0.6557067601635386
143,0.644394759214077
144,0.6809465218052257
145,0.45723463206458853
146,0.7142430313618264
147,0.7127044484572205
148,0.782172458036905
149,0.6500683493603644
150,0.6139764711643646
151,0.650053491798742
152,0.6448154643655953
153,0.6647339797772579
154,0.6809465218052257
155,0.6556751450107852
156,0.6864569935533907
157,0.6629646933775306
158,0.64480014000933
159,0.6953583861897185
160,0.6864333899351306
161,0.6558062319361702
162,0.6645242591796697
163,0.6248496175336008
164,0.6638154540022478
