Node,Relative Closeness,Rank
107,0.009345455076337656,1.0
247,0.0068835598340280316,2.0
111,0.006744362055161134,3.0
141,0.006740531883211949,4.0
97,0.006450841400583236,5.0
221,0.0063539383433453625,6.0
96,0.0063111704394410405,7.0
233,0.006167251469353696,8.0
121,0.005886482087572749,9.0
258,0.0056171684078302996,10.0
250,0.005446092576130469,11.0
259,0.005363018040062304,12.0
245,0.005325152106201318,13.0
378,0.005283400740758788,14.0
249,0.005022948792176249,15.0
364,0.0049831935162193645,16.0
15,0.004902069130908839,17.0
491,0.0048237708649724095,18.0
237,0.004678365283694922,19.0
406,0.004580721917881163,20.0
14,0.004532681226332089,21.0
226,0.0044875287590754875,22.0
493,0.004417913954639057,23.0
246,0.0043082278916180775,24.0
610,0.004251793328280763,25.0
9,0.004167690025624272,26.0
66,0.004121218228418534,27.0
120,0.004115046568247995,28.0
228,0.004111890881980495,29.0
11,0.004087219297573111,30.0
7,0.004038575348073549,31.0
240,0.004022130275094169,32.0
162,0.0039296886612165275,33.0
117,0.0038382467142560476,34.0
230,0.0038367754945555902,35.0
235,0.0037849698033918674,36.0
167,0.0037801102167485936,37.0
25,0.0037574141739456363,38.0
65,0.0037032499620855376,39.0
383,0.0036663638673448858,40.0
89,0.003626401063064024,41.0
23,0.0035252102237562717,42.0
63,0.0034172542062029165,43.0
62,0.003412124094380964,44.0
26,0.003338711971180684,45.0
149,0.003316541747777465,46.0
396,0.003284935945401343,47.0
366,0.0032798560224161282,48.0
513,0.0031474946537771173,49.0
52,0.0031372012308830202,50.0
151,0.0031157592080635586,51.0
75,0.003073971598183933,52.0
438,0.003055863439857906,53.0
265,0.003039908017245239,54.0
78,0.0030203447907547545,55.0
229,0.0028101817243364677,56.0
244,0.002800394218075256,57.0
598,0.0027566775487562886,58.0
227,0.0027553606659260228,59.0
256,0.0027314287340530928,60.0
241,0.0026558438301853486,61.0
146,0.002618161496684793,62.0
616,0.0025507649526217736,63.0
263,0.00254963943299575,64.0
69,0.0025205024987707348,65.0
603,0.0024787652756269917,66.0
242,0.002463696670575135,67.0
525,0.0024474223798000264,68.0
388,0.002439234179514354,69.0
289,0.0024359082724241263,70.0
147,0.002426837625870852,71.0
615,0.002409920018217895,72.0
538,0.0023752870922445777,73.0
48,0.002363608973015619,74.0
451,0.0023494690103138998,75.0
203,0.0023369693011647086,76.0
234,0.0023346113677962226,77.0
376,0.0023205869430081125,78.0
382,0.0023067801473201375,79.0
224,0.002266615101996652,80.0
373,0.002253457741890146,81.0
503,0.0022385855861610593,82.0
68,0.002208171746151278,83.0
6,0.002201622007178488,84.0
27,0.0021765341461474504,85.0
33,0.002168376315438583,86.0
223,0.0021677988916268182,87.0
385,0.002166054517920717,88.0
629,0.002157230094177923,89.0
478,0.002155662874935347,90.0
501,0.0021337661941830165,91.0
499,0.00211918166818439,92.0
243,0.002106808824171781,93.0
394,0.002071456352327482,94.0
225,0.0020564853450891355,95.0
567,0.0020395927417696524,96.0
148,0.0020386308296692097,97.0
126,0.0020339010750194436,98.0
140,0.002018047293950318,99.0
542,0.002016633702711541,100.0
509,0.0020114160761848,101.0
599,0.0019994513146086596,102.0
377,0.0019945232377628873,103.0
626,0.0019905305593245137,104.0
497,0.0019748432954184167,105.0
521,0.0019684676565131076,106.0
398,0.0019399186470303001,107.0
279,0.0019386712483149575,108.0
619,0.001933212594124768,109.0
119,0.0019299298052031688,110.0
166,0.0019182603545800008,111.0
565,0.0018930547468229775,112.0
439,0.0018788648779204417,113.0
372,0.0018684898989785445,114.0
558,0.0018425625728031953,115.0
369,0.0018384466001174723,116.0
195,0.001825561343451642,117.0
321,0.0018242434154301297,118.0
326,0.001821321977140962,119.0
205,0.0018145930070561198,120.0
254,0.0018131403148935374,121.0
222,0.001804196385287198,122.0
384,0.0018020677367889641,123.0
568,0.0018002527923586084,124.0
370,0.0017918313080995357,125.0
150,0.0017819712884464163,126.0
252,0.0017673036682250378,127.0
367,0.0017613032539422766,128.0
522,0.001757212200286331,129.0
409,0.0017489806728145595,130.0
165,0.0017470239924663477,131.0
253,0.0017452289503052032,132.0
303,0.0017448065961506536,133.0
153,0.001742588545645026,134.0
74,0.0017425469558234481,135.0
92,0.0017399058769205702,136.0
442,0.0017312217340580208,137.0
663,0.0017286900500820773,138.0
109,0.0017179271659620624,139.0
200,0.0017105168682274735,140.0
441,0.0017094025526192375,141.0
482,0.0016922659367722154,142.0
569,0.0016883463627506926,143.0
334,0.0016871687166194053,144.0
113,0.0016799916401970113,145.0
500,0.001679627385124586,146.0
343,0.001679010726969586,147.0
44,0.0016609819781083688,148.0
180,0.0016526483718933356,149.0
