Node,Relative Closeness,Rank
1,0.006496060781181909,1.0
133,0.006496060781181909,1.0
67,0.006496060781181909,1.0
65,0.006496060781181909,1.0
64,0.006496060781181909,1.0
110,0.006496060781181909,1.0
62,0.006496060781181909,1.0
61,0.006496060781181909,1.0
60,0.006496060781181909,1.0
123,0.006496060781181909,1.0
58,0.006496060781181909,1.0
57,0.006496060781181909,1.0
56,0.006496060781181909,1.0
124,0.006496060781181909,1.0
54,0.006496060781181909,1.0
52,0.006496060781181909,1.0
125,0.006496060781181909,1.0
50,0.006496060781181909,1.0
126,0.006496060781181909,1.0
95,0.006496060781181909,1.0
47,0.006496060781181909,1.0
68,0.006496060781181909,1.0
69,0.006496060781181909,1.0
122,0.006496060781181909,1.0
111,0.006496060781181909,1.0
93,0.006496060781181909,1.0
91,0.006496060781181909,1.0
89,0.006496060781181909,1.0
113,0.006496060781181909,1.0
87,0.006496060781181909,1.0
115,0.006496060781181909,1.0
116,0.006496060781181909,1.0
117,0.006496060781181909,1.0
81,0.006496060781181909,1.0
71,0.006496060781181909,1.0
79,0.006496060781181909,1.0
78,0.006496060781181909,1.0
118,0.006496060781181909,1.0
97,0.006496060781181909,1.0
75,0.006496060781181909,1.0
119,0.006496060781181909,1.0
73,0.006496060781181909,1.0
121,0.006496060781181909,1.0
132,0.006496060781181909,1.0
94,0.006496060781181909,1.0
100,0.006496060781181909,1.0
138,0.006496060781181909,1.0
43,0.006496060781181909,1.0
139,0.006496060781181909,1.0
20,0.006496060781181909,1.0
19,0.006496060781181909,1.0
107,0.006496060781181909,1.0
17,0.006496060781181909,1.0
16,0.006496060781181909,1.0
104,0.006496060781181909,1.0
12,0.006496060781181909,1.0
11,0.006496060781181909,1.0
9,0.006496060781181909,1.0
8,0.006496060781181909,1.0
7,0.006496060781181909,1.0
6,0.006496060781181909,1.0
5,0.006496060781181909,1.0
4,0.006496060781181909,1.0
148,0.006496060781181909,1.0
23,0.006496060781181909,1.0
22,0.006496060781181909,1.0
35,0.006496060781181909,1.0
37,0.006496060781181909,1.0
36,0.006496060781181909,1.0
39,0.006496060781181909,1.0
40,0.006496060781181909,1.0
34,0.006496060781181909,1.0
41,0.006496060781181909,1.0
33,0.006496060781181909,1.0
32,0.006496060781181909,1.0
31,0.006496060781181909,1.0
30,0.006496060781181909,1.0
29,0.006496060781181909,1.0
135,0.006496060781181909,1.0
137,0.006496060781181909,1.0
26,0.006496060781181909,1.0
38,0.006496060781181909,1.0
103,0.0064484580248534845,2.0
48,0.006415365267232482,3.0
106,0.006401738837623834,4.0
147,0.006401738837623834,4.0
112,0.006401738837623834,4.0
42,0.006401738837623834,4.0
80,0.006395898939220126,5.0
98,0.006382272509611478,6.0
90,0.006382272509611478,6.0
114,0.0063744859784065355,7.0
102,0.0063744859784065355,7.0
25,0.0063744859784065355,7.0
53,0.006348463070434162,8.0
66,0.006327766791176883,9.0
15,0.006327766791176883,9.0
105,0.006327766791176883,9.0
14,0.0063017438832045115,10.0
63,0.0062822775551921554,11.0
141,0.006281047603947232,12.0
76,0.00623432841671758,13.0
44,0.006196625711937794,14.0
82,0.006150672531300165,15.0
146,0.00610001075343233,16.0
83,0.00610001075343233,16.0
77,0.00610001075343233,16.0
129,0.006031853264239022,17.0
160,0.005960530406371466,18.0
154,0.005948173394935961,19.0
3,0.005948173394935961,19.0
144,0.005948173394935961,19.0
21,0.005948173394935961,19.0
27,0.005948173394935961,19.0
108,0.005948173394935961,19.0
85,0.005948173394935961,19.0
84,0.005948173394935961,19.0
159,0.005885164463740113,20.0
164,0.005861804870125288,21.0
55,0.005854018338920346,22.0
96,0.0058384452765104615,23.0
128,0.005778099659672161,24.0
162,0.005733327105243744,25.0
18,0.005733327105243744,25.0
120,0.0056846612852128565,26.0
153,0.0056846612852128565,26.0
10,0.0056846612852128565,26.0
46,0.005670482118987376,27.0
161,0.00564712252537255,28.0
156,0.005621816298956488,29.0
99,0.005552290254728842,30.0
88,0.005552290254728842,30.0
74,0.005552290254728842,30.0
134,0.005481717909796848,31.0
70,0.005469978940460118,32.0
24,0.005469978940460118,32.0
72,0.005454014505160674,33.0
109,0.005382380464404521,34.0
155,0.005337607909976104,35.0
2,0.005337607909976104,35.0
127,0.005335661277174869,36.0
49,0.005300230513863069,37.0
86,0.0052889420899452175,38.0
142,0.0052889420899452175,38.0
28,0.005266826573353469,39.0
152,0.0052630111634444235,40.0
51,0.005243778162627239,41.0
143,0.005214345343413536,42.0
92,0.005183636648559735,43.0
151,0.0051211402961494025,44.0
149,0.0051211402961494025,44.0
157,0.005117010513844113,45.0
130,0.005096038172504137,46.0
13,0.005074421108919751,47.0
131,0.005074421108919751,47.0
145,0.005023808730814441,48.0
140,0.004990404715578029,49.0
150,0.004963823102726396,50.0
101,0.004951549915246743,51.0
158,0.004904830728017091,52.0
45,0.004860058173588675,53.0
163,0.004616950490779358,54.0
59,0.004349876817736858,55.0
136,0.003993476174047776,56.0
