Node,Relative Closeness
1,0.3933788539643386
2,0.2307732105337536
3,0.23690971056696195
4,0.32347809166889013
5,0.32368003402157863
6,0.32347458593731937
7,0.29359566037779533
8,0.2935349238216034
9,0.2933746669862722
10,0.29363377036365357
11,0.2934933438544698
12,0.2937206945712999
13,0.29380163948826615
14,0.27839926486906647
15,0.2656216424291343
16,0.26617607506668417
17,0.2735206202372135
18,0.5296512962393456
19,0.2792841742391115
20,0.539455779695988
21,0.5543828669207681
22,0.5519562307817775
23,0.5717236440827217
24,0.6006251045482742
25,0.555104515980966
26,0.5921646130916134
27,0.42359568830474476
28,0.6363908762245255
29,0.37318684696583393
30,0.2518778761820658
31,0.2514943646441217
32,0.2657696793220142
33,0.25825533250681554
34,0.2738706475522693
35,0.27945110907070164
36,0.2783758504164565
37,0.6571232363185726
38,0.19960708059884488
39,0.1845184472484985
40,0.32377863926100264
41,0.1995230214518965
42,0.07661154725164974
43,0.29559874797001545
44,0.46494768273062165
45,0.46752859532450236
46,0.4677319680095268
47,0.48196081581331657
48,0.5016836259053462
49,0.42873070283740805
50,0.4870302088394807
51,0.4892067872138801
52,0.4845360013422824
53,0.48466184524447825
54,0.24027803674976514
55,0.07644870853704568
56,0.2955309651076726
57,0.23589775780295882
58,0.07639662571945634
59,0.3062995140603199
60,0.23491441829894558
61,0.10608765419280831
62,0.29593097542465807
63,0.23468674759606137
64,0.10641132324904612
65,0.29537541617541596
66,0.23449966718556675
67,0.10808252369774682
68,0.2953608568658597
69,0.23661130643207579
70,0.18626065044228238
71,0.2940920614803145
72,0.23475096188483466
73,0.12485871976958386
74,0.2953653179718317
75,0.22599606374419454
76,0.1278783305113934
77,0.295479908563343
78,0.22451037549529376
79,0.10529480853275809
80,0.2956250376662919
81,0.40089828471402594
82,0.4006802022679945
83,0.4003404112688438
84,0.40039406872840005
85,0.40115564860865643
86,0.40133947425589195
87,0.40234975481850943
88,0.34133870628145563
89,0.5051999738438689
90,0.12414483019870486
91,0.18498272576833552
92,0.21979347340531719
93,0.12658602310054204
94,0.23706476029071163
95,0.1731134596579443
96,0.486782585664376
97,0.32909120400333286
98,0.1266052675619279
99,0.23099394318450955
100,0.15883267830867487
101,0.49162201417530094
102,0.16224393577310195
103,0.12823152629236356
104,0.26651461478210803
105,0.1698233181811464
106,0.4921742244627625
107,0.1777080068766698
108,0.22316976150071927
109,0.4890539654770204
110,0.4831821564488427
111,0.48644851230257175
112,0.4871819262298132
113,0.4889570085532835
114,0.4871628466455697
115,0.4870884989900954
116,0.48708814011248025
117,0.4869373290621636
118,0.48710442161571926
119,0.4944026226327132
120,0.4869412178596664
121,0.48697500501092866
122,0.48701251076212104
123,0.4870189927307218
124,0.487375141332095
125,0.48722146843824576
126,0.4871472898319265
127,0.4872866491463852
128,0.48728415610614556
129,0.4944040174480481
130,0.48717302968672715
131,0.4872207570911806
132,0.48888111010286467
133,0.4891477971854053
134,0.48902798410456294
135,0.48734496980171865
136,0.487236681656445
137,0.48719052619803505
138,0.48696442599591905
139,0.4923749828550165
140,0.48746008745404784
141,0.487215377595972
142,0.48694281522483707
143,0.48724260407760295
144,0.48734406250219736
145,0.4874676933841001
146,0.4929105866068022
147,0.4877235046774737
148,0.49321240848383086
149,0.4928818253418718
150,0.49457149553208185
151,0.49826686478146615
152,0.4934164188490685
153,0.49304942937837815
154,0.49707885477699465
155,0.49715140310278955
156,0.4992166922599175
157,0.49863568962647764
158,0.49940704772130107
159,0.2917357515189833
160,0.3224737425073756
161,0.2985357738646194
162,0.18486508848780514
163,0.1103140609082208
164,0.2113308602137277
165,0.21314086442814265
166,0.3072799489862011
167,0.35117713925992455
168,0.22832421546810017
169,0.17841638062611756
170,0.22446838702596708
171,0.3168349466880924
172,0.3211076954429095
173,0.3145426786374376
174,0.3111846117691166
175,0.3264218699436687
176,0.3484175756781744
177,0.29614201995237666
178,0.1790179164468694
179,0.30943527010923133
180,0.23379720685606717
181,0.18217266795226883
182,0.28190455541216386
183,0.2921913339155413
184,0.273763934128756
185,0.21280394310446094
186,0.17885203163040297
187,0.1785243868492339
188,0.3135458303735443
189,0.23130938500947373
190,0.1782760579814743
191,0.31521630222755087
192,0.3041404004352682
193,0.27753121419758076
194,0.3001840334357292
195,0.3443924256895476
196,0.31732841470772616
197,0.2002643347244592
198,0.1840195235922683
199,0.3380717126723004
200,0.29580014173642616
201,0.18468120372461644
202,0.2947314980619274
203,0.28906963177952927
204,0.3025684727990717
205,0.3143670967517794
206,0.3136935553748316
207,0.30005389811861216
208,0.3049366421254009
209,0.28411345628322254
210,0.3021845941548977
211,0.2200347959125211
212,0.19123406768384218
213,0.19138963690394759
214,0.3614863597045489
215,0.2383991005846114
216,0.19830224055436244
217,0.21185963517266942
218,0.18031687774392394
219,0.3161497165888948
220,0.3001900245952708
221,0.1975603006241758
222,0.28817573341449737
223,0.2893934808145515
224,0.2885878136029504
225,0.2859035873938181
226,0.2837466551114641
227,0.2845856367804186
228,0.22573010765047447
229,0.16670744761212078
230,0.18973083908092814
231,0.3541840866354377
232,0.3055504459182234
233,0.19262511798566848
234,0.2569837255994578
235,0.27977248745022615
236,0.2754797059133474
237,0.24662381233867897
238,0.21696569924503614
239,0.2549196761529305
240,0.14823414299614662
241,0.14440520061011314
242,0.29726155368359236
243,0.3159310792200466
244,0.22842602411192972
245,0.2727110945829453
246,0.144224215459859
247,0.22635479154754698
248,0.17752009164793095
249,0.1811382389384887
250,0.23420713383168268
251,0.20887517499422628
252,0.13487988290006125
253,0.13439107843892678
254,0.19097208413741032
255,0.40291155564342346
256,0.14753818203140015
257,0.40293863867398594
258,0.14646864352937675
259,0.1796699559898367
260,0.4032289308837479
261,0.15927178560375313
262,0.195676379132426
263,0.17150169685282324
264,0.2745713286090593
265,0.2458222602234117
266,0.14386395146573033
267,0.3123273499415295
268,0.22893676689704456
269,0.26505953692550605
270,0.29702479153439876
271,0.3080345896323089
272,0.24724730083699517
273,0.20262630690476705
274,0.1274146173892066
275,0.269861712862845
276,0.2571028583505656
277,0.23199129846854027
278,0.29375604806102396
279,0.2937026128891869
280,0.29376541725348454
281,0.29375376012367266
282,0.2937299989237747
283,0.293738654031725
284,0.2937962584703254
285,0.2935024909198809
286,0.2937589920045067
287,0.2936835333833564
288,0.5443175512564855
289,0.20464533984604585
290,0.18569073006602788
291,0.27069339650719615
292,0.223773043353013
293,0.12376363730302625
294,0.2956508214409904
295,0.22349423013253245
296,0.12633344179087377
297,0.29543498220764225
298,0.22241874395693784
299,0.12333204985755584
300,0.3063806609432697
301,0.22496443178277523
302,0.12329343583542075
303,0.295828998194321
304,0.22261457956802677
305,0.12350781033058018
306,0.2956120161180892
307,0.2239243946585109
308,0.12350144186649124
309,0.2952696345548041
310,0.22303012543445222
311,0.1283092838932036
312,0.294104358673152
313,0.2219799582992646
314,0.12672622625728747
315,0.2952164652150804
316,0.22243615137068926
317,0.12293386624759191
318,0.29526347424086813
319,0.2216586834812325
320,0.12401145852674045
321,0.2952165373603304
322,0.19892378434788302
323,0.1792629805777499
324,0.2531923310367303
325,0.22440690754703435
326,0.23158596294651684
327,0.2939419510374791
328,0.29412550288219724
329,0.2938432248353708
330,0.29390021327540894
331,0.29389799471527783
332,0.29389399646442604
333,0.2939990323526538
334,0.2939317927595601
335,0.29127216513310544
336,0.2914381416172451
337,0.20385743276298623
338,0.18501077096408144
339,0.17561871780405877
340,0.22248730996018753
341,0.12365269470137989
342,0.2962821695206251
343,0.22051653291802994
344,0.12852470093870813
345,0.3096193181480476
346,0.2217479523682703
347,0.12362035684089343
348,0.30647572855369043
349,0.22357683253119917
350,0.12377535492782234
351,0.2966732761384112
352,0.2244159244652544
353,0.12338897880054629
354,0.29521048072062195
355,0.22461799093230445
356,0.12357814330292943
357,0.2952930011134908
358,0.2245153122116669
359,0.12420574394238693
360,0.29393343348998197
361,0.22416585246875959
362,0.12697661419038037
363,0.29569292797814284
364,0.2254097457761595
365,0.12420810328655627
366,0.1495071652545655
367,0.22602202773147154
368,0.12913905477015228
369,0.14921450408713657
370,0.2317576455951888
371,0.29106810390103216
372,0.2910462630249748
373,0.29124645722664855
374,0.29119763235865714
375,0.2911263744385302
376,0.2910948105994812
377,0.29122099013964836
378,0.29103004463060744
379,0.2911016756640516
380,0.29122901186261385
381,0.20516642370667107
382,0.18523212343466472
383,0.17812708445012038
384,0.22330301477395453
385,0.12722550676677213
386,0.14908890458177024
387,0.22353305690413272
388,0.12280091610142485
389,0.15046177637451347
390,0.22509907732999707
391,0.12324277056848106
392,0.14958880795138743
393,0.22247380639344358
394,0.12424430388523885
395,0.15261096474796673
396,0.22273745904310102
397,0.13205687077228392
398,0.14979071812200861
399,0.22378870826091177
400,0.1295904953703968
401,0.15069851430708714
402,0.2221625330792168
403,0.1324400925372583
404,0.14851610756755823
405,0.2221952567222838
406,0.1237675333322418
407,0.14878354903892838
408,0.22145787588132038
409,0.12367467208439442
410,0.17375395608040195
411,0.22166078141400683
412,0.1287650796637588
413,0.14849608780518592
414,0.2315811325442732
415,0.29133332038915577
416,0.2914791910468268
417,0.29198924003719934
418,0.29125363915480773
419,0.29119068416788446
420,0.2912444616300709
421,0.2915397169300594
422,0.29124573525622377
423,0.3210498971574465
424,0.3209851612379689
425,0.20431179429529742
426,0.18607945814754995
427,0.10599675840066107
428,0.22289511911004878
429,0.12394454292468708
430,0.14844775890256295
431,0.22753312098819928
432,0.13323292683111676
433,0.14837805939849047
434,0.2239837834092664
435,0.13567326278304953
436,0.14952654160722917
437,0.23438659370696704
438,0.12885226930487317
439,0.15162825456880552
440,0.2357015315784883
441,0.10830653832173924
442,0.15140904355042695
443,0.2350803599395347
444,0.12885728717171982
445,0.15153290658029842
446,0.23863662354431925
447,0.13024925070236884
448,0.1498155453383377
449,0.23349726665427809
450,0.13319931866137963
451,0.1509694498299486
452,0.23685491647745943
453,0.07982663704374
454,0.15201121809585644
455,0.2578451023249129
456,0.07958764327489112
457,0.17721757289670362
458,0.2316571140322595
459,0.3207849130521324
460,0.3207539336532471
461,0.20031156409708167
462,0.1845106944216931
463,0.10572739161394193
464,0.21855377626857908
465,0.07880250206954047
466,0.14914899767957265
467,0.0785970582527001
468,0.15082490140786828
469,0.22575305810335639
470,0.15194023018865244
471,0.2404879880962276
472,0.1522206495378757
473,0.2505878327590613
474,0.15028432217083912
475,0.25242988800200666
476,0.15172421327826802
477,0.2536249481361341
478,0.14842342540309883
479,0.2258228049185085
480,0.14926070165626348
481,0.2323696756583392
482,0.14837405526917802
483,0.2538436663732432
484,0.14910042552991395
485,0.23176183706187406
486,0.20276118872315646
487,0.18515015552293768
488,0.17960546895628443
489,0.22266522216557041
490,0.14925967885682123
491,0.2659794746403339
492,0.1549851925101003
493,0.1500867075215622
494,0.150649521254222
495,0.15078697724799153
496,0.15055971414216915
497,0.15252392835526468
498,0.14854075114687798
499,0.14931849961487062
500,0.14723245148386335
501,0.2318684769880084
502,0.2027938443962059
503,0.185124559619295
504,0.10473409572622921
505,0.13827352463196163
506,0.1395389418404311
507,0.19386575451827961
508,0.24547013175145768
509,0.15355733282792636
510,0.17489862814643342
511,0.13882462977558602
512,0.1432260394721414
513,0.1419357974146985
514,0.18981540748185838
515,0.22610122934655838
516,0.20706519079149024
517,0.505633376654778
518,0.5869482767432169
