Node,Relative Closeness,Rank
54,0.06984999699114082,1.0
45,0.046055213482235284,2.0
93,0.045522738176868534,3.0
89,0.04235368763293648,4.0
72,0.03688521256681347,5.0
6,0.03053582543476699,6.0
56,0.03041227293593976,7.0
8,0.029851113964661814,8.0
64,0.024745200403592953,9.0
53,0.01980084633540356,10.0
51,0.019197600510490485,11.0
75,0.01823767791110793,12.0
28,0.017884933251854352,13.0
15,0.017334306701621015,14.0
5,0.016866615775196395,15.0
1,0.015761616820476356,16.0
29,0.015559882310594061,17.0
61,0.014486920504587927,18.0
41,0.013303288383693376,19.0
74,0.01248569330085883,20.0
22,0.012356740937308316,21.0
48,0.012011367911992876,22.0
68,0.011433891303227103,23.0
39,0.011379344541776682,24.0
50,0.011075050794299176,25.0
9,0.010576422654148798,26.0
11,0.010199810293705962,27.0
40,0.010065078171758873,28.0
95,0.009937541830150188,29.0
31,0.009857071333980593,30.0
81,0.00983943481409018,31.0
19,0.009040532062980961,32.0
84,0.008620017029228606,33.0
79,0.008413078286238652,34.0
66,0.00838122536147936,35.0
21,0.00790296417982371,36.0
13,0.007845380928439357,37.0
70,0.00762448726392739,38.0
65,0.007501053337717241,39.0
38,0.007206229596988394,40.0
14,0.006991562936142675,41.0
43,0.006443605651435072,42.0
58,0.006425738174969414,43.0
47,0.005593649526197972,44.0
67,0.005593649526197972,44.0
36,0.005593649526197972,44.0
10,0.005593649526197972,44.0
92,0.005593649526197972,44.0
37,0.005593649526197972,44.0
69,0.0051876668393791596,45.0
62,0.0051876668393791596,45.0
44,0.0051876668393791596,45.0
86,0.005177792295949958,46.0
26,0.005177792295949958,46.0
46,0.005177792295949958,46.0
82,0.005177792295949958,46.0
42,0.005158196809939939,47.0
34,0.005148475867359124,48.0
23,0.005053987167689539,49.0
76,0.004981790502257218,50.0
85,0.004981790502257218,50.0
83,0.004972966986855407,51.0
35,0.004972966986855407,51.0
80,0.004955453645679085,52.0
52,0.004955453645679085,52.0
90,0.004955453645679085,52.0
2,0.004955453645679085,52.0
7,0.004862142552513804,53.0
4,0.004712108657161155,54.0
78,0.004682182091867006,55.0
32,0.004682182091867006,55.0
25,0.004682182091867006,55.0
30,0.004645532644995751,56.0
60,0.004602631074703098,57.0
94,0.00454038717535425,58.0
12,0.004467554773077214,59.0
20,0.004467554773077214,59.0
33,0.004467554773077214,59.0
16,0.004467554773077214,59.0
17,0.004467554773077214,59.0
59,0.0044546779019540685,60.0
18,0.004448280711064747,61.0
87,0.004441910542546903,62.0
73,0.004441910542546903,62.0
3,0.004410457924379422,63.0
63,0.0043494869209500815,64.0
55,0.004319930135476124,65.0
71,0.004314089036547169,66.0
27,0.004191340625234454,67.0
57,0.004191340625234454,67.0
77,0.004093455640139413,68.0
88,0.004049474597217813,69.0
96,0.0039702506929717675,70.0
24,0.00393022202743599,71.0
49,0.003774275921650504,72.0
91,0.0036854448532298552,73.0
