Node,Relative Closeness
1,0.7160426759595836
2,0.6308882785258919
3,0.6486263341462162
4,0.7160426759595836
5,0.7160426759595836
6,0.7160426759595836
7,0.7160426759595836
8,0.7160426759595836
9,0.7160426759595836
10,0.638243316084938
11,0.7160426759595836
12,0.7160426759595836
13,0.6248785891087373
14,0.6545912259266803
15,0.6712343968533011
16,0.7160426759595836
17,0.7160426759595836
18,0.6380073785462509
19,0.7160426759595836
20,0.7160426759595836
21,0.6486263341462162
22,0.7160426759595836
23,0.7160426759595836
24,0.632342868394499
25,0.6685507210332702
26,0.7160426759595836
27,0.6486263341462162
28,0.6513534207395981
29,0.7160426759595836
30,0.7160426759595836
31,0.7160426759595836
32,0.7160426759595836
33,0.7160426759595836
34,0.7160426759595836
35,0.7160426759595836
36,0.7160426759595836
37,0.7160426759595836
38,0.7160426759595836
39,0.7160426759595836
40,0.7160426759595836
41,0.7160426759595836
42,0.6687592185271366
43,0.7160426759595836
44,0.6587405523133255
45,0.6183757779878698
46,0.6615409403890856
47,0.7160426759595836
48,0.6649512063305526
49,0.6283445228229653
50,0.7160426759595836
51,0.6245063828292599
52,0.7160426759595836
53,0.6516163574651159
54,0.7160426759595836
55,0.6367379073569369
56,0.7160426759595836
57,0.7160426759595836
58,0.7160426759595836
59,0.31984609538811803
60,0.7160426759595836
61,0.7160426759595836
62,0.7160426759595836
63,0.6549730864790061
64,0.7160426759595836
65,0.7160426759595836
66,0.6712343968533011
67,0.7160426759595836
68,0.7160426759595836
69,0.7160426759595836
70,0.632342868394499
71,0.7160426759595836
72,0.6582782757481062
73,0.7160426759595836
74,0.6381524617958504
75,0.7160426759595836
76,0.67381882223037
77,0.6762723640601308
78,0.7160426759595836
79,0.7160426759595836
80,0.6657442922020046
81,0.7160426759595836
82,0.622471203172788
83,0.6762723640601308
84,0.6486263341462162
85,0.6486263341462162
86,0.6304072087791779
87,0.7160426759595836
88,0.6381524617958504
89,0.7160426759595836
90,0.6676250208353905
91,0.7160426759595836
92,0.507383624941535
93,0.7160426759595836
94,0.7160426759595836
95,0.7160426759595836
96,0.6663192482412911
97,0.7160426759595836
98,0.6676250208353905
99,0.6381524617958504
100,0.7160426759595836
101,0.6202375695666305
102,0.6685507210332702
103,0.6645871516310318
104,0.7160426759595836
105,0.6712343968533011
106,0.6687592185271366
107,0.7160426759595836
108,0.6486263341462162
109,0.6312066185301208
110,0.7160426759595836
111,0.7160426759595836
112,0.6687592185271366
113,0.7160426759595836
114,0.6685507210332702
115,0.7160426759595836
116,0.7160426759595836
117,0.7160426759595836
118,0.7160426759595836
119,0.7160426759595836
120,0.638243316084938
121,0.7160426759595836
122,0.7160426759595836
123,0.7160426759595836
124,0.7160426759595836
125,0.7160426759595836
126,0.7160426759595836
127,0.630763442116556
128,0.6376141143258377
129,0.6292790373854652
130,0.5098874860842897
131,0.6247919282256018
132,0.7160426759595836
133,0.7160426759595836
134,0.5618039650659129
135,0.7160426759595836
136,0.23067490146299816
137,0.7160426759595836
138,0.7160426759595836
139,0.7160426759595836
140,0.614960281734028
141,0.6724260977443547
142,0.6304072087791779
143,0.6213583184225765
144,0.6486263341462162
145,0.4581041569229123
146,0.6762723640601308
147,0.6687592185271366
148,0.7160426759595836
149,0.6255629031063299
150,0.591664985371642
151,0.625552542860794
152,0.6255113538658851
153,0.638243316084938
154,0.6486263341462162
155,0.6308882785258919
156,0.6614674654291849
157,0.6435417353231293
158,0.6192539485120795
159,0.6656788805047572
160,0.6592104770962938
161,0.6326404258856329
162,0.6380073785462509
163,0.5957956378037891
164,0.6364888731166002
