0.000000000000000000e+00,7.428571430000000531e-01,3.713415761028798084e-02,3.999999976000001567e-01,4.070822451462668149e-05,9.431443680224338433e-01,8.730716714047399574e-01,3.815773040269514454e-03,4.120929226900066356e-01,8.493150684931506378e-01,8.789869133138684953e-02,3.158447925006167833e-02,7.203601667194242664e-02,9.163860830527496004e-01,4.207768233373721661e-02,6.071428571428570953e-01,5.662379800979812083e-01,8.272712985711401512e-02,5.697997709165101288e-01,1.726357320500797321e-01,6.419326147760652523e-02,5.000000000000000000e-01,2.946744963045459520e-01,3.184330895751046331e-01,1.213556407885488797e-01
0.000000000000000000e+00,6.561264820000000109e-01,6.331774103640130935e-02,3.999999976000001567e-01,4.765359281654337837e-05,9.430442450177938252e-01,8.805858854884287545e-01,5.635930595717405026e-03,5.108644393306878140e-01,8.287671232876712146e-01,7.727831749661404070e-02,4.552410334473245418e-02,6.845442689107250622e-02,7.828282828282827621e-01,4.730497041976747252e-02,6.071428571428570953e-01,4.914973756032267049e-01,7.057943337820996033e-02,5.483848274488384300e-01,1.997605403347143815e-01,6.472281711898325574e-02,5.000000000000000000e-01,2.701369704508309599e-01,2.803329530792885160e-01,1.044793812702968366e-01
0.000000000000000000e+00,6.356589150000000465e-01,1.836483157614795525e-01,3.999999976000001567e-01,3.222177012742672483e-03,9.598480783039625708e-01,9.357980971419987970e-01,1.461676298206295022e-02,7.069896248369822445e-01,1.000000000000000000e+00,2.594915885760726293e-01,8.629056541321679374e-02,2.594610885382648835e-01,8.054620276842497928e-01,1.140339296671563918e-01,9.999999999999998890e-01,5.662379800979812083e-01,1.988433145403569746e-01,7.387011080491885373e-01,3.733900159354310855e-01,2.142359770155297105e-01,7.894736842105263275e-01,6.223947410289416560e-01,6.011662589376186583e-01,3.147788265456958334e-01
0.000000000000000000e+00,6.482213439999999771e-01,7.133447674339984945e-02,3.999999976000001567e-01,4.745585514313364439e-05,9.451852785984096172e-01,8.807567265962481518e-01,5.328534976469744694e-03,4.982434220011455750e-01,8.424657534246574597e-01,8.056009319847474981e-02,4.858383430078667270e-02,7.201874240489158918e-02,7.890011223344556290e-01,4.826764813911722102e-02,6.071428571428570953e-01,4.958622148205861224e-01,7.208215521641761492e-02,5.574216895053726306e-01,1.976054800396807309e-01,6.579948273239008549e-02,5.000000000000000000e-01,2.753438724887545819e-01,2.835376374574412606e-01,1.095228947875448167e-01
0.000000000000000000e+00,3.116228070000000017e-01,7.589793750460142041e-01,3.999999976000001567e-01,1.000000000000000000e+00,9.946461851546615218e-01,9.935641707770880293e-01,3.809107836811468362e-01,9.655988499404641878e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.414556025168610010e-01,1.000000000000000000e+00,9.421997755331087410e-01,8.201870749779599512e-01,9.999999999999998890e-01,8.647462900011076981e-01,9.988105140508057866e-01,1.000000000000000000e+00,8.704165184476869710e-01,9.956699317721681153e-01,9.999999999999998890e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,6.838235289999999855e-01,1.000014273844457013e-01,3.999999976000001567e-01,2.480274639314216154e-05,9.353780827722307789e-01,8.503379512060392775e-01,3.918873771935170967e-03,3.551738315601195572e-01,6.095890410958904049e-01,4.777607449763419251e-02,3.631787592679589644e-02,3.735103873354742726e-02,9.827908716797604249e-01,3.764490957974625518e-02,5.714285714285713969e-01,6.134194429668639037e-01,6.123437309585749028e-02,4.222721040271815718e-01,1.420971472037837191e-01,4.206602768903087985e-02,4.210526315789473450e-01,2.658774353114740086e-01,2.916900204194224355e-01,7.719144205397869551e-02
0.000000000000000000e+00,5.128205129999999778e-01,1.907462666384194816e-01,3.999999976000001567e-01,4.240449836355175955e-04,9.732415192948138394e-01,9.329299076397310486e-01,2.855859814887118375e-02,6.508558146397864785e-01,9.863013698630136439e-01,2.500439250220046206e-01,1.816715106475597363e-01,2.179476257472645062e-01,9.521137298915075542e-01,1.618126477314751899e-01,7.142857142857143016e-01,6.649446876221675184e-01,2.159491064015315875e-01,7.409711107863279356e-01,3.463613289640743442e-01,2.073634565647345107e-01,7.105263157894736725e-01,4.501981515497765485e-01,4.810213667605213184e-01,3.192967614313026448e-01
0.000000000000000000e+00,6.405797100000000244e-01,1.819095361301053260e-01,3.999999976000001567e-01,5.146955853642201997e-03,9.656390439480032617e-01,9.423327138945811754e-01,2.262540061757431151e-02,6.849652656135213347e-01,1.000000000000000000e+00,3.645383175776797935e-01,1.018432940420200272e-01,3.355128392758753852e-01,9.537972315750092855e-01,1.486118772751164885e-01,9.999999999999998890e-01,6.831904937601337435e-01,2.815090434152417442e-01,7.864105630857360918e-01,3.907632402954862028e-01,2.753455277416939073e-01,8.684210526315788714e-01,7.018795469995227077e-01,7.173041966418952642e-01,4.435867311118084633e-01
0.000000000000000000e+00,4.649717509999999887e-01,2.055027924147287965e-01,3.999999976000001567e-01,3.987799055643985457e-02,9.787866350359536449e-01,9.622001674204299082e-01,9.320425303559629060e-02,8.072643619196366860e-01,1.000000000000000000e+00,4.964691587364065128e-01,2.787696614079331336e-01,4.677477051592736079e-01,9.687616909839130708e-01,3.055043958390117886e-01,9.999999999999998890e-01,7.415072176633391576e-01,4.215691046527107466e-01,8.415660016914244812e-01,5.320058409036324543e-01,4.269096186029093243e-01,9.210526315789473450e-01,7.816789366348949608e-01,7.962168019535826868e-01,5.747605059724610888e-01
0.000000000000000000e+00,5.952380950000000226e-01,1.692977493903565778e-01,3.999999976000001567e-01,7.984474071952445823e-03,9.687663492257536646e-01,9.470475106348260619e-01,2.900234041441304353e-02,7.189748558219577479e-01,1.000000000000000000e+00,3.859579437519488065e-01,1.286257455138731520e-01,3.588989307585869759e-01,9.532360643471753381e-01,1.762415399721468656e-01,9.999999999999998890e-01,6.925280910706420601e-01,3.042991131081563272e-01,7.956490990823120724e-01,4.217038218575521191e-01,3.024786714882561345e-01,8.684210526315788714e-01,7.166649792447099543e-01,7.293514360634695270e-01,4.597926303515713631e-01
