Node,Relative Closeness,Rank
504,0.682457105855593,1.0
363,0.6582495252256864,2.0
219,0.6245813158418713,3.0
419,0.5921354668881396,4.0
1343,0.5685105919740704,5.0
537,0.5669115477743915,6.0
433,0.5549492399707843,7.0
431,0.5452946136915864,8.0
1155,0.54356807605806,9.0
412,0.5431929902571184,10.0
1167,0.542606205711868,11.0
658,0.5365602681635093,12.0
561,0.5192720728328114,13.0
189,0.5039300735839533,14.0
512,0.4985701416263847,15.0
610,0.4953932285791755,16.0
541,0.4949290480147745,17.0
1234,0.4940074946800386,18.0
754,0.485183644182447,19.0
109,0.4849803826244292,20.0
327,0.4848044276152903,21.0
1292,0.4812987659924901,22.0
1360,0.4769684733244136,23.0
470,0.4666419634329701,24.0
82,0.4613941107636125,25.0
545,0.4605756663082028,26.0
1312,0.4560397993737167,27.0
1151,0.454598939205699,28.0
346,0.4541345089180652,29.0
534,0.4536318129008115,30.0
311,0.453052268795115,31.0
666,0.4515303051102911,32.0
729,0.4500785086299169,33.0
435,0.4489648940225179,34.0
62,0.448904040215511,35.0
104,0.4473655793700787,36.0
121,0.4435660219318423,37.0
675,0.4428984555316395,38.0
456,0.4407742798415533,39.0
359,0.4406783983806433,40.0
357,0.4406051556946906,41.0
1131,0.438884960812308,42.0
230,0.4348829443692908,43.0
244,0.4337866671810206,44.0
106,0.4337110121044127,45.0
689,0.4328578554520872,46.0
502,0.432848359747998,47.0
498,0.4305598635627908,48.0
544,0.4302341872286134,49.0
1340,0.4292033431504795,50.0
1174,0.4283032072395943,51.0
748,0.4256174724915915,52.0
161,0.4254400579231476,53.0
425,0.4254033770388925,54.0
608,0.4250290846509409,55.0
462,0.42243510933274,56.0
232,0.4216503182901714,57.0
681,0.4208917244804517,58.0
719,0.419479726473466,59.0
677,0.419131369198664,60.0
1121,0.4189201755182093,61.0
615,0.4182821221652408,62.0
574,0.4177744505908637,63.0
746,0.4172511965968252,64.0
1105,0.4131254064183128,65.0
505,0.4107218529297672,66.0
506,0.4097960005465649,67.0
1192,0.4093948890483073,68.0
55,0.4091512544569684,69.0
1173,0.4065628156785357,70.0
188,0.4061763232196602,71.0
260,0.405212289783007,72.0
501,0.4048071537858021,73.0
540,0.4044151510152708,74.0
236,0.4038919803722885,75.0
356,0.4024184957127984,76.0
86,0.4022607651214938,77.0
100,0.4019052093011613,78.0
235,0.4014554402751703,79.0
616,0.401447301765203,80.0
92,0.4002993778124827,81.0
1331,0.3991338048425658,82.0
107,0.3976974936564336,83.0
678,0.3965950637421979,84.0
718,0.396251810718549,85.0
240,0.3958233328160327,86.0
251,0.3927067454017706,87.0
315,0.3920013942256063,88.0
151,0.390125510685023,89.0
499,0.3886785533650536,90.0
218,0.3872531285914909,91.0
626,0.3840878087228023,92.0
1289,0.3840682103603504,93.0
674,0.3829012497223006,94.0
1200,0.3822358730473463,95.0
246,0.3818283930581063,96.0
319,0.3809858944812699,97.0
138,0.3778358311649261,98.0
625,0.3773882633253641,99.0
