Node,Relative Closeness,Rank
372,0.7554333722457258,1.0
78,0.7140307699899092,2.0
470,0.7043260054421385,3.0
367,0.7029747648967218,4.0
604,0.6919995161836672,5.0
422,0.6680192238325192,6.0
289,0.6624945838850541,7.0
501,0.6509639714917653,8.0
628,0.6421214686954999,9.0
602,0.6404320475010017,10.0
629,0.6378790179262717,11.0
451,0.6348961856615748,12.0
178,0.6306422584996411,13.0
660,0.6230285691866504,14.0
262,0.6227853568385534,15.0
176,0.6180414869381048,16.0
449,0.617242213903433,17.0
467,0.6124183017248129,18.0
186,0.6117136663048521,19.0
287,0.6107888511924922,20.0
450,0.603360692685639,21.0
148,0.5816969311495486,22.0
535,0.5786356936975541,23.0
106,0.5784643038516749,24.0
662,0.5751785669744391,25.0
630,0.5741398968822016,26.0
531,0.5681642248933797,27.0
145,0.5673089161418811,28.0
622,0.5663848265618999,29.0
243,0.5661184125288606,30.0
607,0.558146906147429,31.0
150,0.5533398519645794,32.0
510,0.5510068633138944,33.0
443,0.5488802429475372,34.0
534,0.5465190076812,35.0
379,0.5451589328182056,36.0
398,0.5417101773461909,37.0
503,0.5409332330431207,38.0
612,0.533430932793385,39.0
322,0.5262108341170035,40.0
528,0.5205937361419554,41.0
330,0.5175284375268332,42.0
496,0.5165749520346214,43.0
463,0.5159069953548541,44.0
344,0.5154340054452266,45.0
20,0.5121700344263653,46.0
500,0.5120095141153277,47.0
536,0.5118651983865977,48.0
361,0.5072514969872496,49.0
241,0.5065930708982828,50.0
114,0.5005610305390619,51.0
619,0.4946621022983764,52.0
69,0.4920447690532519,53.0
452,0.4907977223946163,54.0
466,0.4903924473376009,55.0
454,0.4851218149877704,56.0
395,0.4838272520387807,57.0
552,0.4822803216940988,58.0
431,0.4821945319737075,59.0
174,0.4807214810256845,60.0
240,0.4800793664263237,61.0
427,0.4775782832064049,62.0
393,0.4773290871593904,63.0
249,0.4754085170911387,64.0
603,0.4697065107290547,65.0
200,0.468543674113304,66.0
73,0.4651906362485578,67.0
620,0.4648228806565863,68.0
251,0.4618813591857706,69.0
185,0.4614997791849032,70.0
342,0.4608275397689248,71.0
275,0.4601870175571571,72.0
331,0.4579672096018627,73.0
325,0.4578162856816598,74.0
326,0.4578162856816598,74.0
439,0.4576157119626197,75.0
315,0.455035524753018,76.0
244,0.4520501858741806,77.0
194,0.4508676016933809,78.0
515,0.4504053209791624,79.0
583,0.4489477399004306,80.0
272,0.4467588094984979,81.0
617,0.4448504961339736,82.0
128,0.4440969683690722,83.0
568,0.4415217828321894,84.0
601,0.4414951362224746,85.0
366,0.4362865909446624,86.0
426,0.4361480004357431,87.0
88,0.4356156591604897,88.0
349,0.4350905070167476,89.0
273,0.4343376102965974,90.0
507,0.4307591818587539,91.0
457,0.4283183104615247,92.0
40,0.4279512720657142,93.0
606,0.4256294751303097,94.0
44,0.4219208819970268,95.0
230,0.4210849970599087,96.0
168,0.4202987672301606,97.0
296,0.4178670202251678,98.0
162,0.4166271024856915,99.0
613,0.4159061492109229,100.0
453,0.4138685150721761,101.0
65,0.4136729087275441,102.0
15,0.413054953348331,103.0
623,0.4125967386258257,104.0
260,0.4100629647329223,105.0
448,0.4063378958132476,106.0
465,0.4039011242105783,107.0
329,0.4036324471285566,108.0
371,0.3993418416050459,109.0
425,0.3976352074451058,110.0
261,0.3972466561402271,111.0
134,0.396434782281604,112.0
211,0.3941868234492356,113.0
370,0.3880580045002209,114.0
565,0.3868611734017819,115.0
324,0.3865852875185455,116.0
327,0.382646875275285,117.0
621,0.3801123510891138,118.0
438,0.3775671153794853,119.0
430,0.376905812111561,120.0
216,0.3766650210859518,121.0
290,0.3761361127647218,122.0
418,0.3752280730421453,123.0
382,0.3736390832512863,124.0
311,0.3709914546244381,125.0
63,0.3706484967556506,126.0
582,0.3695578920191067,127.0
225,0.369482706368155,128.0
400,0.3688272425048547,129.0
433,0.3687146351543835,130.0
384,0.3683728011008488,131.0
300,0.3680653648840007,132.0
610,0.36771429648883,133.0
205,0.3668212711634607,134.0
319,0.3655411511249605,135.0
233,0.3653568491253958,136.0
571,0.3653544175361777,137.0
381,0.3636526245874742,138.0
387,0.3636144145081926,139.0
193,0.3629475740853019,140.0
432,0.3629061239129385,141.0
276,0.3625019834749144,142.0
614,0.3621542804664706,143.0
177,0.3617524777730196,144.0
307,0.3596416718839982,145.0
394,0.3589394513713179,146.0
343,0.3585506675397081,147.0
335,0.3583409804905447,148.0
369,0.3582427216611438,149.0
9,0.3580412094148244,150.0
149,0.3566657049686463,151.0
51,0.3559866570108651,152.0
236,0.3544213366481322,153.0
609,0.3535630339573885,154.0
93,0.3534984007841404,155.0
190,0.3533661959323572,156.0
526,0.3527552916779105,157.0
281,0.3527177100618521,158.0
130,0.3526018055491813,159.0
340,0.3523969997325525,160.0
187,0.3523591526977182,161.0
475,0.3515630299118395,162.0
560,0.350974305047,163.0
360,0.3500454845576459,164.0
107,0.3485505419117164,165.0
633,0.3459714711232415,166.0
434,0.3452382559426964,167.0
442,0.3449591547061484,168.0
254,0.3441394778894168,169.0
474,0.3436262805606998,170.0
460,0.3433622714613631,171.0
38,0.3429949509599126,172.0
156,0.3389946581112923,173.0
274,0.3360201789139209,174.0
595,0.3349779208808053,175.0
50,0.3327822975662656,176.0
424,0.3327034330087461,177.0
608,0.3320250851541886,178.0
611,0.3312033901231379,179.0
82,0.3297430244146871,180.0
626,0.3283373293229271,181.0
551,0.3283216848616858,182.0
445,0.3281804030909395,183.0
529,0.3281005052570363,184.0
355,0.3280661296244044,185.0
