Node,Relative Closeness
1,0.040442647745547594
2,0.02360223542336397
3,0.20057766809046218
4,0.02441042722562649
5,0.27211579728088464
6,0.0243371181501282
7,0.03860317573615974
8,0.023430196751225988
9,0.016882083368334855
10,0.005956654883065872
11,0.014974522721850817
12,0.024467637458087225
13,0.01714616263001939
14,0.1483787519223165
15,0.24985837431914265
16,0.4084456309136768
17,0.5075455069476327
18,1.0
19,0.27616085284296976
20,0.24339873488072308
21,0.01659754261739386
22,0.2760652576042225
23,0.4461657658714342
24,0.2687966316789736
25,0.060933242862231764
26,0.33877976608953075
27,0.32827640711292944
28,0.4751023595760484
29,0.5049490050948259
30,0.18551993439263303
31,0.0931025606044136
32,0.3042417484222707
33,0.30797427412617545
34,0.188185050826694
35,0.25714880404118046
36,0.058087144714635094
37,0.37584665141038653
38,0.11872675040169434
39,0.5173749514961761
40,0.10191046565957518
41,0.22377224676388247
42,0.057358115211634426
43,0.252446137734224
44,0.17400263474987143
45,0.19229814552315863
46,0.2007017778273846
47,0.27326345903581106
48,0.007855237586578
49,0.01822338192193923
50,0.015128919794621113
51,0.024828528562629473
52,0.06771701452009506
53,0.008714163507951777
54,0.013349713453202336
55,0.008714163507951777
56,0.06771701452009506
57,0.011735722706746636
58,0.008714163507951777
59,0.062184642168056026
60,0.0650082311766388
61,0.05639815709036395
62,0.06457603519495192
63,0.3344547376696955
64,0.16204773486563595
65,0.0480222010836856
66,0.0650683090444715
67,0.0971363817742812
68,0.08489081641222583
69,0.11406835503490886
70,0.14845137641053288
71,0.0480222010836856
72,0.08279170985244275
73,0.05672016894156693
74,0.10731230868477601
75,0.09319378888364092
76,0.4297294717368604
77,0.0515743758547277
78,0.15793125370637726
79,0.11932634484118874
80,0.08057070504459166
81,0.0480222010836856
82,0.17639847538494846
83,0.07447589756426087
84,0.05809735963484956
85,0.25924217555447576
86,0.05248528847734787
87,0.0634383527637923
88,0.18428445548322658
89,0.3161306439672655
90,0.15062944482199486
91,0.05173381684640771
92,0.09908959577167271
93,0.07178024350784881
94,0.10678199888322956
95,0.07986829546451486
96,0.0480222010836856
97,0.08199803453807224
98,0.09502126465005542
99,0.0798648975864407
100,0.09211823867377025
101,0.06155133332263601
102,0.13336162650260833
103,0.3390426815754793
104,0.0480222010836856
105,0.1397915264835851
106,0.067924187584196
107,0.18576174581955204
108,0.0591876581246269
109,0.218444273354536
110,0.09365580560400527
111,0.06513715914848076
112,0.06341090617730234
113,0.057430558404807146
114,0.1143964212885963
115,0.05460591022046534
116,0.1361422879912581
117,0.09216980374931959
118,0.12350441320431961
119,0.05186088594242253
120,0.0576703156869107
121,0.10157300647396682
122,0.0521935860437298
123,0.12952746465249462
124,0.0480222010836856
125,0.20335473506237844
126,0.3713129460284827
127,0.07926660019527079
128,0.09465992827875297
129,0.07916823367862894
130,0.25683234414251427
131,0.12172250603144713
132,0.16266766551845763
133,0.09175049431573702
134,0.12173801862413729
135,0.0480222010836856
136,0.07662775843779933
137,0.09041436529711323
138,0.058791319287163385
139,0.08585212250732478
140,0.10384580940047503
141,0.06772582625183823
142,0.16450886483283964
143,0.20737510527158967
144,0.0539944615986148
145,0.1680086509903955
146,0.09896108132841443
147,0.35385319098626183
148,0.07252947104442768
149,0.05280983386549884
150,0.14221392352608087
151,0.05656610371024447
152,0.09338868102306773
153,0.05394261214550679
154,0.10079244754133201
155,0.10200354477346814
156,0.09934378651636858
157,0.28605476543910663
158,0.07197287461540748
159,0.07831430177675745
160,0.0480222010836856
161,0.0480222010836856
162,0.2389812764722901
163,0.07220096849798803
164,0.05523125075213561
165,0.12834438730398348
166,0.09948603982888035
167,0.2904134849265574
168,0.23436025860796614
169,0.029874219538400217
170,0.1724966774716483
171,0.04489526831679926
172,0.01355570960163701
173,0.01305885117960324
174,0.01355570960163701
175,0.09000696723825802
176,0.034689658682068795
177,0.026383838071908923
178,0.027696815824275023
179,0.02615251059265404
180,0.026383838071908923
181,0.011942737775513435
182,0.028631927652406533
183,0.0220201255394833
184,0.02983730604350137
185,0.009385468531932003
186,0.01595708451110571
187,0.028971708603933846
188,0.019040495542611127
189,0.009867956746698122
190,0.012507125714936555
191,0.047253874763654814
192,0.011603013703536611
193,0.016816188303899353
194,0.10772361814584612
195,0.06804868220302773
196,0.11218783334310593
197,0.05708571791630485
198,0.0883953883630992
199,0.03250154655533312
200,0.022667906436711
201,0.18408451746639098
202,0.031234339369478916
203,0.007463091283077476
204,0.007463091283077476
205,0.014978275484472618
206,0.11130831779804144
207,0.015400637001024467
208,0.009778639803845782
209,0.07745640952379576
210,0.0146529572809252
211,0.01982404110893138
212,0.02430510519711489
213,0.10768949113345593
214,0.04475302398003869
215,0.222058437217672
216,0.13317287141762882
217,0.11503240300809064
