Node,Relative Closeness
1,0.12197164163415458
2,0.15784974369955376
3,0.1208563756966835
4,0.132920041703474
5,0.14155107942322498
6,0.1490462138007266
7,0.1918447306086372
8,0.21486679266818787
9,0.23505493243999864
10,0.12907219297212824
11,0.12655782129067822
12,0.13224734985381598
13,0.17085308567558655
14,0.0868485142686889
15,0.27770155013091746
16,0.12079590551527691
17,0.11485079934465668
18,0.14924495387397504
19,0.1227742729319198
20,0.4235333259384433
21,0.11241500760183415
22,0.1144786041485933
23,0.12259628162520562
24,0.1195916010061145
25,0.21123849575205686
26,0.12969182013912334
27,0.213132024748829
28,0.12033923357446047
29,0.11579891993616691
30,0.17039983529600192
31,0.14844839423323236
32,0.12881707459076452
33,0.2419767249824022
34,0.11367914229884805
35,0.16584963495759697
36,0.11954199769677064
37,0.07473247875600243
38,0.26948106643215736
39,0.20808251325249014
40,0.36357212617163664
41,0.13514684429776713
42,0.1359574634325988
43,0.2110655553655907
44,0.3483398143096748
45,0.17891216623132175
46,0.13514684429776713
47,0.12072957716956423
48,0.1373713312405699
49,0.1490959252474756
50,0.20896658535526827
51,0.23382816555851282
52,0.12072957716956423
53,0.21665590447772534
54,0.12304603892005725
55,0.12216832044530652
56,0.16426228092916648
57,0.2135669749194358
58,0.11947608312318872
59,0.11150884058592206
60,0.13657733101952207
61,0.11455447697224025
62,0.2070980729961506
63,0.2674443571699608
64,0.15922667142664507
65,0.30279967505440014
66,0.14793910483441222
67,0.14799455113438104
68,0.1497066166884431
69,0.34209071862393886
70,0.1354261545002693
71,0.12957907911640962
72,0.14926136126325298
73,0.3312036511113739
74,0.12885031625041682
75,0.14928163513714976
76,0.20477470453883878
77,0.14976334466875754
78,0.5838721864202873
79,0.14490980042330762
80,0.12747566098875499
81,0.12228310351704075
82,0.26342642867060023
83,0.14944865977855712
84,0.12390732213221634
85,0.12365353929517067
86,0.17339545824183653
87,0.12467520884660817
88,0.3402459725661577
89,0.14638844804885034
90,0.14797021748227918
91,0.14520305725706328
92,0.14540860616296003
93,0.27605142708819097
94,0.12431307032180497
95,0.13432571067526736
96,0.1284977105558104
97,0.22570976593773928
98,0.11373729890922134
99,0.19808518794516095
100,0.1460722715924183
101,0.12178635374326904
102,0.11858832772097963
103,0.19870577736721406
104,0.16257467222768215
105,0.13981040968740283
106,0.4828596673574429
107,0.26487558409046685
108,0.16269906492058106
109,0.1612123910931769
110,0.10615945267540242
111,0.17946103468855587
112,0.23911503519465993
113,0.168661970386867
114,0.3569532090851667
115,0.12959825320093088
116,0.12182158283201783
117,0.12814447460756584
118,0.16943453300953787
119,0.20362828738551772
120,0.13564946694070523
121,0.18540200744265445
122,0.20640768291253445
123,0.11396768827100373
124,0.10881687843668685
125,0.11391256534601228
126,0.11544246902737389
127,0.13938253649305501
128,0.351982956018101
129,0.11829303079012614
130,0.2719467232119437
131,0.13938253649305501
132,0.13935011548734297
133,0.13993699359992223
134,0.2636011690101267
135,0.12955151030238463
136,0.1163357702651558
137,0.12836440339247956
138,0.1200300291343583
139,0.22878727239436333
