Node,Relative Closeness
1,0.38015988444358717
2,0.353598136877813
3,0.5138640255861987
4,0.33923552488520686
5,0.32773689807289474
6,0.521308140434216
7,0.505679038690408
8,0.543606682349422
9,0.5723389858447776
10,0.781715483274361
11,0.3414642601976107
12,0.38583555137596365
13,0.3691141366388862
14,0.579741194901098
15,0.33659733910485096
16,0.37001932530636056
17,0.4713126993223913
18,0.4728889043367302
19,0.35384043849344804
20,0.35367666924130936
21,0.3758838961331873
22,0.35498767442935664
23,0.37838924798446283
24,0.6388109289259464
25,0.43453545349511574
26,0.4372700940394365
27,0.4318715090575613
28,0.40078010171128353
29,0.20314690703599975
30,0.361566245169644
31,0.18116283670029926
32,0.6230013287876851
33,0.2803891056459747
34,0.2812226491397967
35,0.2898891403745821
36,0.28341179145037904
37,0.2865170409779231
38,0.36764340193725864
39,0.3418594637867485
40,0.5012066419577781
41,0.3283660728419431
42,0.31773099379777925
43,0.5314558766314142
44,0.500994695632479
45,0.5622774411753555
46,0.5272953979496441
47,0.5592028667608958
48,0.36738048219734903
49,0.3979492972535769
50,0.3313426994444567
51,0.32212722266270327
52,0.3798737450051115
53,0.1802066421834695
54,0.7218075175825295
55,0.17230646262956054
56,0.17758721360346777
57,0.17614150755434776
58,0.18509599930118947
59,0.1945513373820686
60,0.3068069349091116
61,0.2854763172845852
62,0.2664603206586917
63,0.4258501680041522
64,0.33223485925365576
65,0.3226201169432298
66,0.3586647326112857
67,0.17927448039166646
68,0.6158723980425246
69,0.2788398714210101
70,0.2803548936451008
71,0.27884609066374766
72,0.2827180119100904
73,0.28589662111445
74,0.3415707745910058
75,0.32804836698227346
76,0.31737890914900757
77,0.3910150284744231
78,0.32049788794373657
79,0.32716872027532984
80,0.31580545557365575
81,0.3358303966237094
82,0.34685594405240233
83,0.7245764981065437
84,0.29578606408210173
85,0.3907029970346306
86,0.2873973404328929
87,0.306546998867807
88,0.3979041285269976
89,0.3869929333837712
90,0.29123879084827187
91,0.3240093702170707
92,0.35308312958632593
93,0.3269732994573878
94,0.36148865598409835
95,0.28940770866144505
96,0.2929196203169365
97,0.2974985810228003
98,0.31809042047194375
99,0.3031353103969737
100,0.30995260833036725
101,0.36314812935807017
102,0.3638722339480621
103,0.3174609772725858
104,0.31692090365534326
105,0.3743183378766395
106,0.29050453290823247
107,0.3089231504764833
108,0.29548624109238597
109,0.30157051792700545
110,0.34638044095791076
111,0.021278615345132316
112,0.31587000554599376
113,0.3168478352096291
114,0.3793447763727568
115,0.2058343591557198
116,0.24906711297965195
117,0.21872367648503352
118,0.23316402768869587
119,0.31613387422339
120,0.31345397365872857
121,0.36160745661378757
122,0.2899511968993681
123,0.308528761016173
124,0.29499052205650794
125,0.3011297883220879
