Node,Relative Closeness,Rank
8,0.8089066186135778,1.0
24,0.7744955651747192,2.0
38,0.6571360796708012,3.0
10,0.6297856760154543,4.0
18,0.6059128166882707,5.0
36,0.5577203221486736,6.0
28,0.4932274070816868,7.0
22,0.49075974276426,8.0
19,0.4891434772414931,9.0
30,0.4810492098128912,10.0
7,0.4691300122684806,11.0
39,0.4619162107262085,12.0
15,0.4572801542052289,13.0
37,0.4553375988754814,14.0
6,0.446576408834235,15.0
25,0.4366182756987375,16.0
40,0.42945511341652,17.0
33,0.419582697747435,18.0
41,0.419582697747435,18.0
11,0.4042043936203286,19.0
12,0.3942285222686716,20.0
5,0.3845679243245581,21.0
34,0.3717434194820845,22.0
42,0.3717434194820845,22.0
3,0.3685135573398538,23.0
16,0.3685135573398538,23.0
21,0.3238863503214343,24.0
23,0.3067043584390202,25.0
9,0.2993054570797921,26.0
29,0.2979350573339714,27.0
2,0.2973364758303206,28.0
31,0.285486941833775,29.0
27,0.2850607122076928,30.0
20,0.2741260061698368,31.0
32,0.2708440442554424,32.0
4,0.2492887250413298,33.0
17,0.2492887250413298,33.0
26,0.2408086883908511,34.0
13,0.2364670370704875,35.0
14,0.2110762199947802,36.0
35,0.1825103132812468,37.0
1,0.1400974843261886,38.0
