8.461538461538460343e-01,9.531520515017567474e-01,9.999999999999998890e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999998890e-01,1.000000000000000222e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.999999993999999892e-01,1.000000000000000000e+00,6.666666666666665186e-01,9.333333333333332371e-01,9.495717599788199292e-01,8.750000000000000000e-01,5.555555555555556912e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.755516225439286870e-01,1.000000000000000222e+00,6.538461538461538547e-01,9.999999999999997780e-01,9.774892716024436989e-01,9.166666670449734600e-01,1.000000000000000000e+00
5.999999999999998668e-01,6.156442217643367520e-01,3.605712161366289581e-01,4.905723405636623347e-01,3.703703703703704608e-01,6.874840792109963017e-01,3.333333333333333148e-01,4.833735171949281595e-01,7.760243497589578432e-01,2.500000003749999755e-01,4.863657379877326936e-01,7.333333333333333925e-01,3.959677419354836747e-01,4.828565279706155677e-01,5.000000000000000000e-01,7.500000000000001110e-01,3.333333333333330373e-01,3.333333378888887477e-01,1.000000000000000000e+00,4.631330355050520264e-01,5.384615384615385469e-01,3.630639625143707860e-01,4.415652764741550551e-01,3.333333333915343144e-01,3.333333333333332593e-01
6.461538461538460787e-01,5.920671598643570954e-01,3.680531408851980268e-01,4.909079740703174433e-01,3.703703703703704608e-01,6.823697634015354341e-01,3.333333333333333148e-01,4.916423718084883543e-01,7.998737098054505834e-01,2.500000003749999755e-01,4.575566165626491766e-01,8.333333333333332593e-01,3.819892473118279286e-01,9.999999999999998890e-01,5.625000000000000000e-01,1.000000000000000000e+00,8.333333333333303727e-02,3.333333378888887477e-01,9.877039219426722028e-01,4.596783096385029799e-01,5.000000000000001110e-01,3.573948729995666262e-01,5.060483818102312625e-01,3.611111112469134743e-01,3.333333333333332593e-01
5.076923076923076650e-01,5.732055102329615126e-01,3.333772976004252264e-01,5.212776056004566616e-01,3.333333333333333703e-01,6.266909752892680929e-01,2.952380952380952439e-01,4.948931783117758165e-01,7.760243497589578432e-01,2.500000003749999755e-01,5.626251726579980517e-01,6.333333333333333037e-01,4.419354838709675937e-01,5.723795205885523485e-01,4.375000000000000000e-01,7.500000000000001110e-01,3.333333333333330373e-01,3.333333378888887477e-01,9.877039219426722028e-01,4.499604816593260059e-01,5.769230769230769829e-01,3.707219624178217376e-01,3.890818858630284427e-01,3.055555556234567649e-01,3.333333333333332593e-01
5.846153846153845368e-01,6.925301879698055885e-01,7.479047013477353456e-01,7.537043783550831932e-01,6.296296296296295392e-01,7.049476435909572958e-01,5.904761904761905988e-01,6.268032438973636378e-01,9.891628162318893969e-01,1.499999999249999882e-01,8.134339861865230725e-01,5.000000000000000000e-01,5.368279569892472347e-01,9.965536922730983127e-01,6.250000000000000000e-01,7.500000000000001110e-01,4.166666666666665186e-01,6.666666757777777175e-01,9.055222309360801969e-01,6.706790539341442869e-01,3.846153846153846922e-01,7.111932632133057819e-01,6.409489429493064883e-01,5.694444445074955397e-01,6.666666666666665186e-01
4.615384615384610090e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.497026304111232831e-02,3.703703703703709049e-02,3.816176426578554715e-02,2.857142857142852543e-02,2.188041034017307318e-02,0.000000000000000000e+00,9.999999999999998890e-01,2.372515790374944977e-01,3.333333333333332593e-02,2.688172043010750301e-03,2.445650174147109227e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.831149481552663882e-03,3.846153846153846367e-02,1.003336476814544742e-01,7.456188578086275776e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.153846153846152411e-01,4.038392848691507719e-01,5.579789209653892579e-01,4.411704173169178067e-01,5.925925925925925597e-01,4.029387388462356556e-01,5.428571428571429269e-01,4.006311614279256528e-01,7.723328005563382392e-01,2.999999998499999765e-01,8.727468814797127994e-01,2.333333333333333925e-01,4.161290322580644130e-01,2.651085221949094906e-01,5.000000000000000000e-01,7.692308338461539829e-02,4.166666666666665186e-01,6.666666757777777175e-01,1.362901573440160607e-01,4.388655667864737042e-01,1.153846153846153910e-01,7.723972421410150169e-01,6.169355460915806333e-01,5.000000000873014994e-01,6.666666666666665186e-01
4.769230769230767830e-01,4.694664375388153399e-01,3.759667150048469075e-01,3.026935454441788687e-01,3.703703703703704608e-01,4.417341307236010151e-01,3.333333333333333148e-01,3.105515851470591615e-01,7.784530026116965873e-01,2.500000003749999755e-01,4.575566165626491766e-01,4.666666666666665630e-01,2.543010752688171783e-01,2.995921944634239997e-01,4.375000000000000000e-01,1.666666666666666297e-01,5.833333333333330373e-01,3.333333378888887477e-01,2.842475819043783769e-01,3.051901060002636390e-01,1.538461538461538547e-01,3.957549781949816214e-01,4.653737131082650857e-01,3.055555556234567649e-01,3.333333333333332593e-01
2.461538461538461675e-01,1.687424896763465854e-01,1.007182167000361672e-02,3.204961706341448724e-01,1.111111111111111605e-01,3.733331592598657656e-01,8.571428571428568732e-02,3.303944889915573224e-01,1.257285964153829205e-01,9.999999999999998890e-01,5.931289529318967135e-02,2.666666666666666075e-01,3.026881720430106837e-01,4.891300348294218454e-04,6.250000000000000000e-02,2.727272778181818458e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.681963020270317521e-01,1.426879694369957985e-01,6.923076923076924016e-01,7.066713854757544766e-03,1.734195150761430604e-01,2.083333336970899508e-02,0.000000000000000000e+00
6.461538461538460787e-01,7.048535896974730264e-01,5.622954161869606615e-01,8.124046573133549831e-01,6.296296296296295392e-01,7.596056085891395027e-01,5.904761904761905988e-01,7.705279499723085568e-01,8.175950954897007739e-01,2.999999998499999765e-01,8.252965639640025275e-01,6.333333333333333037e-01,7.881720430107524988e-01,3.815704022586520194e-01,6.250000000000000000e-01,2.727272778181818458e-01,6.666666666666660745e-01,6.666666757777777175e-01,6.585115552823643803e-01,6.676557175990063264e-01,7.692307692307692735e-01,6.526180627279778435e-01,8.651538029927383633e-01,5.694444445074955397e-01,6.666666666666665186e-01
