Node,Relative Closeness
6,0.6289793875333055
1,0.5219095712235668
8,0.67289559346198
45,0.5867580322704958
54,0.9375460797009789
89,0.5848361608536279
76,0.168343298015818
85,0.168343298015818
28,0.3735580508533616
38,0.4237731245102972
39,0.25924645582334277
42,0.2109559369334967
72,0.6047563306918303
9,0.43764752368800225
10,0.31866800468180495
19,0.3479052771681518
29,0.4401204606694229
36,0.31866800468180495
37,0.31866800468180495
47,0.31866800468180495
51,0.5327373625523915
61,0.45936316908963026
67,0.31866800468180495
92,0.31866800468180495
93,0.601393253503731
56,0.5092676116728996
2,0.17618940294876273
11,0.33413039446536524
52,0.17618940294876273
80,0.17618940294876273
90,0.17618940294876273
75,0.30562187531661245
3,0.09740673154618305
13,0.15865818337198062
66,0.18459382163425767
4,0.1312574101994955
16,0.1065114192077505
5,0.31508054619087916
17,0.1065114192077505
20,0.1065114192077505
40,0.28246452787708726
59,0.1130627598969772
15,0.28700928844604073
34,0.20379102892286127
48,0.2663135553818856
31,0.287689360535113
35,0.20831739951392056
43,0.2797279742551426
58,0.2672746132676791
74,0.36926411138276527
79,0.24375756889170455
83,0.20831739951392056
26,0.22075465422753363
46,0.22075465422753363
64,0.331924836484788
82,0.22075465422753363
84,0.2542237319754805
86,0.22075465422753363
7,0.1534610591226454
95,0.26610762479734607
25,0.12683643172406292
32,0.12683643172406292
78,0.12683643172406292
50,0.21022704733847886
44,0.21399303612714946
62,0.21399303612714946
69,0.21399303612714946
63,0.09775702439796738
94,0.12362133840156722
12,0.09646172116213393
21,0.15746563662124827
33,0.09646172116213393
24,0.06380526861751126
41,0.23454692111871328
14,0.164519553520149
81,0.20223609700499573
88,0.07213172156550211
77,0.0690338336924067
96,0.06549410284574712
18,0.11379987383740889
53,0.2668848971484189
22,0.2107420726966558
27,0.08930803560101698
57,0.08930803560101698
70,0.15241590359018115
65,0.1431339822796314
68,0.2202478974868114
91,0.05849728401342938
23,0.17439556576387236
30,0.1304641886492427
55,0.10129772669091695
60,0.12184862553839224
71,0.08850614997180255
73,0.09388330300840166
87,0.09388330300840166
49,0.06259673998332219
