Node,Relative Closeness
1,0.2268536740689043
2,0.2802438817243236
3,0.13908548445200497
4,0.1952869627432145
5,0.11186134143792217
6,0.03917933299198743
7,0.21950179372198336
8,0.03917933299198743
9,0.08854434120247663
10,0.12477762574529168
11,0.23772046529371949
12,0.07892540949360728
13,0.2551582155250845
14,0.07892540949360728
15,0.10856589151460763
16,0.1014951544155044
17,0.855311189331989
18,0.10074656547875355
19,0.08436267077635615
20,0.0983003094430544
21,0.0722816889401611
22,0.11397731370473137
23,0.10714248393196815
24,0.13182276962976683
25,0.11445956879781304
26,0.8052246455492366
27,0.8943438197731904
28,0.6082620855319565
29,0.20202063988160004
30,0.050482084424797014
31,0.14566318301869924
32,0.3941674304176499
33,0.09112918456822436
34,0.08003268971827661
35,0.27042313676482244
36,0.04733542266604859
37,0.1115781380196595
38,0.23967164717080458
39,0.15350636745184085
40,0.025511009488067775
41,0.025511009488067775
42,0.21241125102516814
43,0.0613664661927242
44,0.116024253180337
45,0.03397801781019093
46,0.061424694894020374
47,0.05452470905826006
48,0.23090031972884806
49,0.08015814890600866
50,0.07535466614204979
51,0.11835520416593104
52,0.31295839943700243
53,0.17132084573723408
54,0.4066775416846325
55,0.2108137860419613
56,0.1372468915570423
57,0.09367007885922018
58,0.0985393884253616
59,0.22029979306990313
60,0.3390391510120892
61,0.10318132952338882
62,0.13058450368419938
63,0.3109772147749384
64,0.04452114152818056
65,0.1836135144464208
66,0.1292700430071809
67,0.11922525439771424
68,0.1314429113308009
69,0.4710584008639039
70,0.03000626955653652
71,0.03000626955653652
72,0.0357742268653144
73,0.0357742268653144
74,0.14486884812462544
75,0.06484338182529062
76,0.09783163147341618
77,0.16005197185917433
78,0.06661931247206593
79,0.06358148168840501
80,0.05535462651237349
81,0.16380872737743996
82,0.10371305203805849
83,0.18424497975948956
84,0.056487696027201766
85,0.013803405546292356
86,0.12841187513821062
87,0.12841187513821062
88,0.060666414766771225
89,0.10112359391225675
90,0.023205540843486597
91,0.11542640965103507
92,0.08372684054382606
93,0.06424554268921766
94,0.09658275616961212
95,0.10871613426070663
96,0.07969091629547848
97,0.09452154789346694
98,0.04694892196612731
99,0.2359240762836846
100,0.06554677884383722
101,0.15882711336251243
102,0.4675625091513601
103,0.15349025328042804
104,0.1851189494318379
105,0.0954501628426877
106,0.3782127112365902
107,0.4013883184182044
108,0.08539777427945577
109,0.062470374387978006
110,0.06144758621338442
111,0.0666300034088939
112,0.19787488469043896
113,0.07592070130487916
114,0.013895851943748497
115,0.013895851943748497
116,0.06771827889204983
117,0.0781709218894009
118,0.09233563976736814
119,0.076200228403843
120,0.04289932812271804
121,0.09003597060213545
122,0.10779623543364794
123,0.04929983776633789
124,0.06281077029638285
125,0.06898751496710415
126,0.01822566211920055
127,0.12427872749893418
128,0.0686628661857109
129,0.1229371415799202
130,0.0608083165003529
131,0.3769690781510943
132,0.04089941937563552
133,0.05688860925385982
134,0.08323695382042755
135,0.08990981531045784
136,0.13094317125653118
137,0.15388337002790162
138,0.29403800947113184
139,0.20983230374264797
140,0.32912519242904964
141,0.1485290695122522
142,0.1427430596034509
143,0.2773087186262966
144,0.12414303882984673
145,0.04447715985312209
146,0.22457743857740609
147,0.8924700271635466
148,0.0683241070056339
149,0.034652823344044854
150,0.05962203917742788
151,0.018568627440544543
152,0.043802969107299916
153,0.07696474354377329
154,0.12479821703463757
155,0.09575201940707519
