Node,Relative Closeness
1,0.31411288636047263
2,0.4164762830019435
3,0.2152462003026577
4,0.29293560818274034
5,0.2524076329496815
6,0.15649656145262328
7,0.3678076272113313
8,0.15649656145262328
9,0.2655629485069979
10,0.19421984588035218
11,0.35900568840897074
12,0.23477572993332435
13,0.5163363688976786
14,0.23477572993332435
15,0.4117882802610235
16,0.3480726033055372
17,0.6350899594875395
18,0.3482256564403891
19,0.18869222175033673
20,0.20704035240961374
21,0.17072641918913664
22,0.22739704874755645
23,0.2161129592092771
24,0.38484297985920407
25,0.3960030431734903
26,0.5267118651987824
27,0.6810769956568188
28,0.5383508485567632
29,0.3916678962912823
30,0.15427112814283744
31,0.2813706958774242
32,0.38532047111899675
33,0.21008746793583744
34,0.2216171162175844
35,0.35203378267307844
36,0.14189544410790284
37,0.26569426863402296
38,0.3240076306502261
39,0.32947291291726905
40,0.10235310385886333
41,0.10235310385886333
42,0.37136231419322163
43,0.2886684596470607
44,0.27304135126023016
45,0.12514142028124234
46,0.23846224366638136
47,0.17563972968735794
48,0.38302407271149336
49,0.26797388636215985
50,0.26882235669331966
51,0.3024987917100445
52,0.3672986993540073
53,0.35658145514357187
54,0.5693296846042166
55,0.49338485053385234
56,0.36585350992804044
57,0.29172296421345634
58,0.3951410492311236
59,0.44834431547868
60,0.45831417512460554
61,0.28267110132788087
62,0.30839810947769575
63,0.40976298259357885
64,0.14855539231337772
65,0.32631310917885753
66,0.31363789690376714
67,0.3156606876036305
68,0.3149012326970334
69,0.3896860209632306
70,0.11603291401260367
71,0.11603291401260367
72,0.13906327378706707
73,0.13906327378706707
74,0.30286236369803654
75,0.24698299924003453
76,0.27400489591166266
77,0.318982042799569
78,0.19977510532032916
79,0.2466723437366614
80,0.295689676193524
81,0.3476573063199493
82,0.3022624721498838
83,0.3537766994102546
84,0.25936440472651456
85,0.09221821915761837
86,0.3193015997725393
87,0.3193015997725393
88,0.2547189928898645
89,0.29285374315852825
90,0.08951920778748768
91,0.2718793910594833
92,0.2370211514957561
93,0.22433752887784023
94,0.2519777372869772
95,0.26668694685024014
96,0.22682049258117995
97,0.26206957046312296
98,0.14661783057407735
99,0.40883026848864307
100,0.19261572956505385
101,0.34156239052531445
102,0.45945539580847156
103,0.32119011652894996
104,0.36537705737840176
105,0.303422199842036
106,0.433650198904668
107,0.3974276558359998
108,0.2699565475193323
109,0.24066777004692014
110,0.24023621271550394
111,0.2463771134747343
112,0.322999420164988
113,0.25721572689224714
114,0.05366285680459889
115,0.05366285680459889
116,0.2513986759340886
117,0.2687015561707506
118,0.29748617384834586
119,0.2172203979506575
120,0.13599240122778772
121,0.2479731508970494
122,0.28614238399242387
123,0.16067030135945198
124,0.2247330812011683
125,0.2303558962328749
126,0.0800324819932277
127,0.2813314152534648
128,0.24981172519931216
129,0.30821078710094774
130,0.23982205363532078
131,0.431878522130445
132,0.1470177174822472
133,0.23257942346047222
134,0.2855488280087609
135,0.2972859580928316
136,0.30102644458267747
137,0.35761443299047896
138,0.3974135028416121
139,0.37624652307213746
140,0.3658115103522648
141,0.33686484641190273
142,0.26996687352037024
143,0.3742685993342863
144,0.2488534500735722
145,0.14201279246529594
146,0.38087715718934095
147,0.5541921567020682
148,0.18381244050327405
149,0.11328887669938473
150,0.17098329274910257
151,0.07720727031334047
152,0.14264962860975566
153,0.2291653758500465
154,0.37605523676914865
155,0.3766020294576664
156,0.45101308818047464
157,0.5118855419059747
158,0.1985484557540912
159,0.3135060917774426
160,0.31412569670290685
161,0.40807400389182164
162,0.40807400389182164
163,0.4341832303937962
164,0.36728920326791725
165,0.40826671418262
166,0.3839308774596288
167,0.34128722752186214
168,0.3857664810483046
169,0.3642620276149774
170,0.31627929350765466
171,0.22895211072571256
172,0.611195780043256
173,0.5129996516936978
174,0.4393878199912809
175,0.41350865345367255
176,0.3332382790191389
177,0.7174545480867092
178,0.48411099770806715
179,0.37439525974553445
180,0.3402195429015049
181,0.4102117537233348
182,0.2536033373029802
183,0.20913914887502028
184,0.25838870559829774
185,0.34275941313526676
186,0.34460725792753255
187,0.12797869985993
188,0.18901920693505672
189,0.12513325855378285
190,0.18460399221345308
191,0.20247049826572228
192,0.1715893086590519
193,0.2233889838896815
194,0.16273047356467563
195,0.44571502107336197
196,0.44571502107336197
197,0.44571502107336197
198,0.37345394575070906
199,0.187762152979167
200,0.20681845542599023
201,0.17217887636753865
202,0.23764384612055237
203,0.07929433042100568
204,0.2512700864607775
205,0.25474079807032296
206,0.14395552792292618
207,0.27308408313725513
208,0.30115749463840885
209,0.2997561925069261
210,0.3208545476771429
211,0.24977775595539653
212,0.3683160347711821
213,0.172166246013917
214,0.3392444059304922
215,0.49783709621354383
216,0.3486097055255359
217,0.34012970524769554
218,0.16919151644931069
219,0.18132374146672423
220,0.1611100319102654
221,0.1962362147092681
222,0.15463447521423998
223,0.13037002347012247
224,0.25909013250858015
225,0.2445601526271906
226,0.13037002347012247
227,0.3185428495178879
228,0.12591507653469758
229,0.24921033259471986
230,0.29650006480604396
231,0.2858098707142373
232,0.25355133906578714
233,0.13627591215446283
234,0.27705677745503415
235,0.24849684578073286
236,0.12115327470944885
237,0.15774384976185626
238,0.42607132563283034
239,0.22083113097649
240,0.6889313022162192
241,0.6150520344357275
242,0.4563324157106508
243,0.5257804518678456
244,0.6366562453238006
245,0.5400674226069202
246,0.43295424116868714
247,0.262341109547997
248,0.262341109547997
249,0.262341109547997
250,0.4745651509466205
251,0.4598127040040433
252,0.21725216029868769
253,0.32396850915058606
254,0.266601103448623
255,0.2985812274220286
256,0.33795928767197014
257,0.3592359820220815
258,0.28719283779040716
259,0.38537074853887376
260,0.38537074853887376
261,0.4160569468319954
262,0.5241880814006636
263,0.3835885585432431
264,0.28719283779040716
265,0.3088884787939073
266,0.3052576292992348
267,0.21923613133867806
268,0.21923613133867806
269,0.33032716356825115
270,0.32646339777319056
271,0.4944096636959716
272,0.32369974886441594
273,0.2263050926959016
274,0.27202400525314946
275,0.1749766833608101
276,0.3528538464936164
277,0.286326254500244
278,0.4637872359916894
279,0.42285524588879303
280,0.13023762637672187
281,0.32253934544655233
282,0.2735430102268239
283,0.25931027855617633
284,0.3361446445056957
285,0.3699727414389488
286,0.5388655944069303
287,0.25033997705097677
288,0.32651011623227033
289,0.34694080203408956
290,0.22341329774986946
291,0.22341329774986946
292,0.22341329774986946
293,0.22341329774986946
294,0.22341329774986946
295,0.2379326606154302
296,0.24770221189388433
297,0.3027207410401354
298,0.26525849923638917
299,0.2924622880798491
300,0.2924622880798491
301,0.2200827146899499
302,0.3446761580744226
303,0.29865990898121814
304,0.3443588280086479
305,0.4230626307507923
306,0.4004265685668761
307,0.29462360247992336
308,0.35644031175485835
309,0.17283739545228657
310,0.36433982626586114
311,0.4209113400448259
312,0.36060458338783646
313,0.2142676079304687
314,0.2967775858468595
315,0.39579956090752816
316,0.156028366663162
317,0.5328337922795472
318,0.38066112224111087
319,0.3585751549472935
320,0.3480713750540374
321,0.3024997246480916
322,0.22787918241861738
323,0.22787918241861738
324,0.3011697931671208
325,0.39763150217396986
326,0.39327968881528935
327,0.15991723248748602
328,0.26899398270447905
329,0.295554360981824
330,0.25601075471396406
331,0.35954361322947875
332,0.3154834496521819
333,0.061163190546303835
334,0.21687174876075696
335,0.21300754957595688
336,0.25253845061377483
337,0.26430929463198577
338,0.3435403219842318
339,0.21273378023506076
340,0.11361903761499643
341,0.11361903761499643
342,0.11361903761499643
343,0.24379257028065887
344,0.2938653101505066
345,0.2633478983293321
346,0.2723326801215004
347,0.24197643966750385
348,0.32122240360493876
349,0.247109255049568
350,0.247109255049568
351,0.057031833461278034
352,0.14919308563701808
353,0.04859405672245831
354,0.2131656308920495
355,0.1339909329280637
356,0.28545247297772747
357,0.16113308568402204
358,0.1983968094082257
359,0.170139327522906
360,0.38658320235196164
361,0.170139327522906
362,0.170139327522906
363,0.22723849587161365
364,0.4625867406669865
365,0.19885266911647928
366,0.19885266911647928
367,0.2578675472004709
368,0.22528707795331468
369,0.14503343591810033
370,0.46211814262822243
371,0.31277856688161104
372,0.23662751244753955
373,0.23662751244753955
374,0.23662751244753955
375,0.23662751244753955
376,0.28650138967050043
377,0.5060634779401412
378,0.42373213181954184
379,0.29648758989389373
380,0.4042354416258938
381,0.261247542097062
382,0.19371944059760954
383,0.423980164062973
384,0.16203025566814236
385,0.16203025566814236
386,0.34047948847075266
387,0.3116629918022737
388,0.11305842326531526
389,0.23975011757068102
390,0.3500241692238217
391,0.2602200976605696
