Node,Relative Closeness
8,0.864770225052463
39,0.4030380926362846
19,0.4256854239636449
7,0.386252342420845
18,0.5892019401470824
14,0.05449842656860871
15,0.4808838045205728
3,0.36859648071325424
9,0.20568386828594232
10,0.6442799382008995
12,0.403749467715261
36,0.6451197385837204
42,0.28709811767960336
4,0.17183814136251482
41,0.35293168426587307
16,0.36859648071325424
29,0.2951431219514934
13,0.22806150506348952
28,0.5887936846934656
21,0.2140544070822593
1,0.0828277293451246
35,0.08495739028655985
38,0.6978377263116528
11,0.4234414402382691
37,0.4737458371529065
24,0.9300148236821437
25,0.4567195543559799
22,0.4737232228322359
30,0.4640668399204566
5,0.3557138181299946
32,0.19405228064752317
34,0.28709811767960336
2,0.29403975163879775
27,0.26311905611994146
23,0.2312170386748363
20,0.17999093341369063
17,0.17183814136251482
6,0.35629919334074983
31,0.19195114587648987
40,0.3995924234615405
26,0.23209571253243763
33,0.35293168426587307
