8.510011776941402983e-01,1.000000000000000000e+00,7.027027027027027417e-01,2.436149312377209886e-01,3.504016735314602338e-01,5.229914098029309066e-01,7.124917382683410016e-01,8.288008080705503433e-01,9.231590181430097131e-01,3.566329414890247462e-01,0.000000000000000000e+00,1.351966283275250480e-01,2.250101176288928362e-01,4.967975965389211934e-01,1.000000000000000000e+00,2.289156651604006554e-01,1.000000000000000000e+00,3.394495412844036331e-01,3.828851957760353031e-01,3.763953692480986879e-01,8.715148695091385900e-01,7.756997868883672709e-01,7.976682751717716346e-01,8.992732034436548005e-01,8.099052811803653107e-02
7.290930508744781768e-01,1.000000000000000000e+00,4.594594594594594295e-01,1.552062868369351589e-01,2.387566614561662248e-01,4.488799056762675099e-01,5.280898876404493958e-01,6.469543124019420111e-01,6.221985058697973026e-01,1.905526416729284855e-01,9.803921568627450844e-02,1.104305285741145753e-01,1.580504246162808824e-01,4.070287922807978576e-01,5.000000000000000000e-01,2.289156651604006554e-01,7.080291970802919943e-01,3.119266055045871178e-01,6.367471045200832069e-01,3.133274361581803169e-01,6.836998669376892490e-01,7.943151780367641024e-01,6.461034193383428104e-01,8.017988711216732511e-01,3.252068506559645245e-02
8.442285039529648927e-01,1.000000000000000000e+00,6.891891891891892552e-01,3.595284872298624701e-01,4.219219401073135978e-01,6.282634327101230820e-01,7.382683410442828498e-01,7.755546480112057717e-01,8.014941302027748238e-01,4.279753368154333160e-01,7.843137254901960675e-02,3.156762865669474061e-01,3.595576135914220206e-01,6.680629658832234474e-01,1.000000000000000000e+00,4.216867488703004985e-01,8.102189781021897907e-01,4.770642201834861540e-01,7.449514609415446298e-01,4.931843608075392460e-01,7.714120115266245303e-01,8.853746920997117575e-01,7.759635993173368274e-01,9.241850537438739410e-01,2.359060481874232784e-01
6.540047112980569288e-01,7.272727272727272929e-01,5.810810810810811411e-01,3.762278978388998163e-01,2.566018099183552392e-01,4.594913255853124712e-01,4.487772637144745169e-01,6.918244595518404649e-01,4.279615795090715435e-01,2.238336651160331980e-01,2.156862745098039325e-01,3.711584985381407020e-01,1.854683759154560074e-01,4.438640226723634674e-01,7.500000000000000000e-01,6.144578325802003693e-01,7.007299270072993025e-01,6.146788990825687859e-01,9.334388938256680257e-01,4.822292807495151545e-01,6.793830970048733153e-01,9.448378941311518231e-01,7.451653447610642189e-01,8.551346579869366638e-01,3.758049504366436366e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000222e+00,1.000000000000000000e+00,9.999999999999998890e-01,1.000000000000000000e+00,9.999999999999997780e-01,1.000000000000000000e+00,1.000000000000000222e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.562043795620438491e-01,9.999999999999998890e-01,1.000000000000000000e+00,9.999999999999998890e-01,1.000000000000000000e+00,9.999999999999998890e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.999999999999998890e-01
7.538280331882062368e-01,9.545454545454545858e-01,5.540540540540540571e-01,3.074656188605108253e-01,3.007724906759286498e-01,4.588175846387064216e-01,5.505617977528090012e-01,7.089709122793218521e-01,4.279615795090715435e-01,2.717608826782478282e-01,3.529411764705882026e-01,3.469112302097061562e-01,2.198029212752836414e-01,5.440682019407655501e-01,5.000000000000000000e-01,4.859437767736003999e-01,7.007299270072993025e-01,5.137614678899081744e-01,8.981710835839880058e-01,4.420031647509676254e-01,7.813227046751400895e-01,9.453689613173779094e-01,7.314869510261894359e-01,8.578191767416019076e-01,2.016268812323908921e-01
8.833922232553054199e-02,1.363636363636363535e-01,4.054054054054054279e-02,2.946954813359528493e-03,1.340667051227652749e-02,9.617652012801078398e-02,7.468605419695967251e-02,2.975010305880377848e-01,4.268943436499467170e-02,3.084463677968190230e-03,0.000000000000000000e+00,6.157981459727564048e-03,8.126069915298886684e-03,7.808039608789162089e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.262773722627737238e-01,0.000000000000000000e+00,1.414553920826598366e-01,4.974673142541890386e-02,3.720389554200442817e-01,0.000000000000000000e+00,3.237987275740263349e-01,4.216461139344747089e-01,0.000000000000000000e+00
8.833922232553054199e-02,1.363636363636363535e-01,4.054054054054054279e-02,2.946954813359528493e-03,1.340667051227652749e-02,9.617652012801078398e-02,7.468605419695967251e-02,2.975010305880377848e-01,4.268943436499467170e-02,3.084463677968190230e-03,0.000000000000000000e+00,6.157981459727564048e-03,8.126069915298886684e-03,7.808039608789162089e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.262773722627737238e-01,0.000000000000000000e+00,1.414553920826598366e-01,4.974673142541890386e-02,3.720389554200442817e-01,0.000000000000000000e+00,3.237987275740263349e-01,4.216461139344747089e-01,0.000000000000000000e+00
3.916372201411928433e-01,4.999999999999999445e-01,2.837837837837837718e-01,9.135559921414537765e-02,1.036440137578078097e-01,2.326090618157318768e-01,2.511566424322537738e-01,4.989441948575484842e-01,2.721451440768409835e-01,7.407993052291471370e-02,1.470588235294117696e-01,1.360951512601138169e-01,5.660878276371462264e-02,2.625712434814054252e-01,2.500000000000000000e-01,2.289156651604006554e-01,5.182481751824817851e-01,2.844036697247705470e-01,7.616828814733633823e-01,2.185103774302764590e-01,5.406978832480262565e-01,8.700866678973462331e-01,5.138288598643656613e-01,7.103356761286879761e-01,8.237753870162070613e-02
6.386925795882236745e-01,9.545454545454545858e-01,3.243243243243243423e-01,4.715127701375245589e-02,1.169700920755677581e-01,2.841502442310931409e-01,3.939193654990085780e-01,5.549892389232847778e-01,3.447171824973319088e-01,6.566392915165629451e-02,0.000000000000000000e+00,6.943309482895980954e-03,6.041910564717638960e-02,1.466963569791210342e-01,2.500000000000000000e-01,3.614457401074174653e-02,6.350364963503649651e-01,9.174311926605503709e-02,1.235873428177493571e-01,1.709323964218348313e-01,5.985771312418874945e-01,4.386508579256840346e-01,5.439941389047493470e-01,7.079251115470542866e-01,3.381167633780128665e-03
2.491166078862588062e-01,3.636363636363636465e-01,1.351351351351351426e-01,1.964636542239685604e-02,4.021315913073912618e-02,1.352534950311605477e-01,1.354923992068737537e-01,3.960436367754063269e-01,1.824973319103521952e-01,1.755357481424415361e-02,0.000000000000000000e+00,3.421127218763123784e-02,1.961737636682932273e-02,1.416502760886529377e-01,2.500000000000000000e-01,3.614457401074174653e-02,3.868613138686131103e-01,9.174311926605503709e-02,3.112018629637812173e-01,8.809011596153393242e-02,4.573200597555897584e-01,5.438041674358413680e-01,4.322785882886278075e-01,5.959433062756028798e-01,8.593801070318216398e-03
2.220259129215570726e-01,3.636363636363636465e-01,8.108108108108108558e-02,5.893909626719056119e-03,2.280870979899558837e-02,1.244736398854640463e-01,1.216126900198281485e-01,3.580784764014569577e-01,7.043756670224120275e-02,6.950904062179481986e-03,0.000000000000000000e+00,1.226347339913180096e-02,1.130417132310584591e-02,1.271397600015226337e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.503649635036495957e-01,0.000000000000000000e+00,7.072769604132994603e-02,6.569215517428547702e-02,4.226658993134635445e-01,0.000000000000000000e+00,3.765556337586018487e-01,4.807453318099734751e-01,0.000000000000000000e+00
