Node,Relative Closeness,Rank
18,0.8488016856312834,1.0
39,0.5063117616044674,2.0
17,0.5037159136951952,3.0
29,0.5034598303163409,4.0
28,0.4877921619623149,5.0
23,0.4789079990974487,6.0
76,0.4721861485079515,7.0
16,0.4520677432517263,8.0
126,0.44316377665077,9.0
37,0.4431607047386047,10.0
147,0.435159842023673,11.0
26,0.4338511802988163,12.0
103,0.4324053538694768,13.0
63,0.4238632303611838,14.0
27,0.422399983355321,15.0
33,0.422140561187288,16.0
89,0.4196214772944134,17.0
32,0.4106212499565606,18.0
157,0.4094817563001395,19.0
19,0.4086251851610217,20.0
167,0.4072055281617254,21.0
47,0.4019030348789901,22.0
15,0.401086067580512,23.0
22,0.4009641571482452,24.0
5,0.3984272242057177,25.0
85,0.3954126798069826,26.0
24,0.3950864139872312,27.0
20,0.3904859906714858,28.0
35,0.3896307479191285,29.0
43,0.3892449020180651,30.0
130,0.3880502328122654,31.0
168,0.3879380149550278,32.0
232,0.3864874600155079,33.0
162,0.3860730969254514,34.0
41,0.3771361698040554,35.0
109,0.3751639801416045,36.0
125,0.3735452423482622,37.0
201,0.3723875656860911,38.0
215,0.3723157376882611,39.0
143,0.3707399844732001,40.0
3,0.3702373567446049,41.0
46,0.363076952026604,42.0
45,0.3608743382556391,43.0
145,0.3608693085558985,44.0
30,0.3583393952026683,45.0
34,0.3580959307576096,46.0
170,0.358017384849728,47.0
82,0.3568816585658902,48.0
88,0.3536412624669743,49.0
44,0.3531825668932323,50.0
107,0.3522719047426301,51.0
78,0.3495042118060978,52.0
142,0.3482124377205975,53.0
322,0.3468212309231631,54.0
132,0.3448636491012973,55.0
64,0.3445857963822704,56.0
102,0.3435984751188928,57.0
14,0.3399742900265085,58.0
70,0.3353444780778356,59.0
90,0.3337763213376926,60.0
134,0.3309993376128469,61.0
312,0.3307008543116492,62.0
105,0.328598688123536,63.0
150,0.328184926283935,64.0
123,0.3261702531178884,65.0
165,0.3252371623970023,66.0
218,0.324494167706977,67.0
69,0.3242400712368129,68.0
216,0.3233500504471849,69.0
116,0.3232316029731182,70.0
79,0.3216703961614459,71.0
118,0.3213421067895937,72.0
194,0.3211999662188956,73.0
131,0.3167846337879377,74.0
206,0.3165201713955693,75.0
196,0.3155813417096803,76.0
156,0.315340999078223,77.0
146,0.3136371694093606,78.0
74,0.3132553186457171,79.0
217,0.3119255440870936,80.0
94,0.3118273297569752,81.0
213,0.3116241105978274,82.0
240,0.3110569888725141,83.0
114,0.3110177371314131,84.0
155,0.309893980997581,85.0
38,0.3087076411734779,86.0
121,0.308574492368051,87.0
40,0.3070181516493924,88.0
92,0.3069388670750981,89.0
75,0.305868647047598,90.0
323,0.3058324390476301,91.0
321,0.3058324390476301,91.0
98,0.3048729808210133,92.0
304,0.303168253204607,93.0
139,0.303106369000807,94.0
152,0.3026950045983942,95.0
140,0.3013767360861299,96.0
166,0.3005392406676333,97.0
154,0.299829411283909,98.0
31,0.2996485441105846,99.0
128,0.298702545505121,100.0
198,0.2986451518558735,101.0
100,0.2984845887302252,102.0
163,0.2981535668096736,103.0
137,0.2960514510117105,104.0
175,0.2957271958068723,105.0
67,0.2957071419083816,106.0
133,0.2956121879911013,107.0
110,0.2951130630829499,108.0
60,0.2949162676583537,109.0
117,0.2934126829606164,110.0
159,0.2913627233428605,111.0
346,0.2913502691546068,112.0
106,0.290531395105494,113.0
209,0.2896837739191836,114.0
95,0.2892435727638073,115.0
129,0.2876145826529178,116.0
68,0.2867735795518281,117.0
97,0.2864915086832264,118.0
108,0.2861233576070141,119.0
136,0.2854602587308696,120.0
158,0.285121208345341,121.0
290,0.2850972526363431,122.0
59,0.2840291963091815,123.0
138,0.2832013390092561,124.0
80,0.2828786133807224,125.0
73,0.2826182323539147,126.0
153,0.2823018902380349,127.0
99,0.2814672961691203,128.0
329,0.2812993016588875,129.0
