7.907193501570938809e-02,9.121172809395509951e-02,7.900533334107341654e-02
7.761662332636327932e-02,3.951883907150827158e-02,7.757752525866502824e-02
7.858683114561799965e-02,6.620810242548896829e-02,7.852359797947290609e-02
7.907193501570938809e-02,9.121172809395509951e-02,7.900533334107341654e-02
7.907193501570938809e-02,9.121172809395509951e-02,7.900533334107341654e-02
7.907193501570938809e-02,9.121172809395509951e-02,7.900533334107341654e-02
7.907193501570938809e-02,9.121172809395509951e-02,7.900533334107341654e-02
7.907193501570938809e-02,9.121172809395509951e-02,7.900533334107341654e-02
7.907193501570938809e-02,9.121172809395509951e-02,7.900533334107341654e-02
7.810172719645468165e-02,5.487687131730768775e-02,7.804769629299015965e-02
7.907193501570938809e-02,9.121172809395509951e-02,7.900533334107341654e-02
7.907193501570938809e-02,9.121172809395509951e-02,7.900533334107341654e-02
7.713151945627189088e-02,2.818760796332698410e-02,7.711299473140741101e-02
7.810172719645468165e-02,8.456282388998095922e-02,7.804769629299015965e-02
7.858683114561799965e-02,8.446917735189680976e-02,7.852359797947290609e-02
7.907193501570938809e-02,9.121172809395509951e-02,7.900533334107341654e-02
7.907193501570938809e-02,9.121172809395509951e-02,7.900533334107341654e-02
7.810172719645468165e-02,5.721803476941125094e-02,7.804769629299015965e-02
7.907193501570938809e-02,9.121172809395509951e-02,7.900533334107341654e-02
7.907193501570938809e-02,9.121172809395509951e-02,7.900533334107341654e-02
7.858683114561799965e-02,6.620810242548896829e-02,7.852359797947290609e-02
7.907193501570938809e-02,9.121172809395509951e-02,7.900533334107341654e-02
7.907193501570938809e-02,9.121172809395509951e-02,7.900533334107341654e-02
7.761662332636327932e-02,4.588680366122997734e-02,7.757752525866502824e-02
7.858683114561799965e-02,8.671669426591624430e-02,7.852359797947290609e-02
7.907193501570938809e-02,9.121172809395509951e-02,7.900533334107341654e-02
7.858683114561799965e-02,6.620810242548896829e-02,7.852359797947290609e-02
7.616131163701717055e-02,4.008071830001311980e-02,7.620041735051408249e-02
7.907193501570938809e-02,9.121172809395509951e-02,7.900533334107341654e-02
7.907193501570938809e-02,9.121172809395509951e-02,7.900533334107341654e-02
7.907193501570938809e-02,9.121172809395509951e-02,7.900533334107341654e-02
7.907193501570938809e-02,9.121172809395509951e-02,7.900533334107341654e-02
7.907193501570938809e-02,9.121172809395509951e-02,7.900533334107341654e-02
7.907193501570938809e-02,9.121172809395509951e-02,7.900533334107341654e-02
7.907193501570938809e-02,9.121172809395509951e-02,7.900533334107341654e-02
7.907193501570938809e-02,9.121172809395509951e-02,7.900533334107341654e-02
7.907193501570938809e-02,9.121172809395509951e-02,7.900533334107341654e-02
7.907193501570938809e-02,9.121172809395509951e-02,7.900533334107341654e-02
7.907193501570938809e-02,9.121172809395509951e-02,7.900533334107341654e-02
7.907193501570938809e-02,9.121172809395509951e-02,7.900533334107341654e-02
7.907193501570938809e-02,9.121172809395509951e-02,7.900533334107341654e-02
7.858683114561799965e-02,8.802774579909423969e-02,7.852359797947290609e-02
7.907193501570938809e-02,9.121172809395509951e-02,7.900533334107341654e-02
7.810172719645468165e-02,7.950591083343724885e-02,7.804769629299015965e-02
7.664641550710855900e-02,1.919754030724927715e-02,7.665398881038712475e-02
7.761662332636327932e-02,5.553239708389668544e-02,7.757752525866502824e-02
7.907193501570938809e-02,9.121172809395509951e-02,7.900533334107341654e-02
7.858683114561799965e-02,8.868327156568324432e-02,7.852359797947290609e-02
7.713151945627189088e-02,3.905060638108755200e-02,7.711299473140741101e-02
7.907193501570938809e-02,9.121172809395509951e-02,7.900533334107341654e-02
7.713151945627189088e-02,3.633485677664741176e-02,7.711299473140741101e-02
7.907193501570938809e-02,9.121172809395509951e-02,7.900533334107341654e-02
7.810172719645468165e-02,8.681034080400039377e-02,7.804769629299015965e-02
7.907193501570938809e-02,9.121172809395509951e-02,7.900533334107341654e-02
7.810172719645468165e-02,6.302412013062810847e-02,7.804769629299015965e-02
7.907193501570938809e-02,9.121172809395509951e-02,7.900533334107341654e-02
7.907193501570938809e-02,9.121172809395509951e-02,7.900533334107341654e-02
7.907193501570938809e-02,9.121172809395509951e-02,7.900533334107341654e-02
6.354861038206550961e-02,2.790666834907455651e-02,6.604035741115552027e-02
7.907193501570938809e-02,9.121172809395509951e-02,7.900533334107341654e-02
7.907193501570938809e-02,9.121172809395509951e-02,7.900533334107341654e-02
7.907193501570938809e-02,9.121172809395509951e-02,7.900533334107341654e-02
7.810172719645468165e-02,8.362635850913953395e-02,7.804769629299015965e-02
7.907193501570938809e-02,9.121172809395509951e-02,7.900533334107341654e-02
7.907193501570938809e-02,9.121172809395509951e-02,7.900533334107341654e-02
7.858683114561799965e-02,8.446917735189680976e-02,7.852359797947290609e-02
7.907193501570938809e-02,9.121172809395509951e-02,7.900533334107341654e-02
7.907193501570938809e-02,9.121172809395509951e-02,7.900533334107341654e-02
7.907193501570938809e-02,9.121172809395509951e-02,7.900533334107341654e-02
7.761662332636327932e-02,4.588680366122997734e-02,7.757752525866502824e-02
7.907193501570938809e-02,9.121172809395509951e-02,7.900533334107341654e-02
7.713151945627189088e-02,4.644868288973483250e-02,7.711299473140741101e-02
7.907193501570938809e-02,9.121172809395509951e-02,7.900533334107341654e-02
7.810172719645468165e-02,4.850890672758597505e-02,7.804769629299015965e-02
7.907193501570938809e-02,9.121172809395509951e-02,7.900533334107341654e-02
7.858683114561799965e-02,7.997414352385796843e-02,7.852359797947290609e-02
7.858683114561799965e-02,7.351253239605209933e-02,7.852359797947290609e-02
7.907193501570938809e-02,9.121172809395509951e-02,7.900533334107341654e-02
7.907193501570938809e-02,9.121172809395509951e-02,7.900533334107341654e-02
7.858683114561799965e-02,8.774680618484181904e-02,7.852359797947290609e-02
7.907193501570938809e-02,9.121172809395509951e-02,7.900533334107341654e-02
7.567620776692578211e-02,8.390729812339195459e-02,7.575217732882810751e-02
7.858683114561799965e-02,7.351253239605209933e-02,7.852359797947290609e-02
7.858683114561799965e-02,6.620810242548896829e-02,7.852359797947290609e-02
7.858683114561799965e-02,6.620810242548896829e-02,7.852359797947290609e-02
7.761662332636327932e-02,3.717767561940470145e-02,7.757752525866502824e-02
7.907193501570938809e-02,9.121172809395509951e-02,7.900533334107341654e-02
7.810172719645468165e-02,4.850890672758597505e-02,7.804769629299015965e-02
7.907193501570938809e-02,9.121172809395509951e-02,7.900533334107341654e-02
7.858683114561799965e-02,8.709128041825281441e-02,7.852359797947290609e-02
7.907193501570938809e-02,9.121172809395509951e-02,7.900533334107341654e-02
7.034006487963273546e-02,5.131830287011025782e-02,7.114845469853711690e-02
7.907193501570938809e-02,9.121172809395509951e-02,7.900533334107341654e-02
7.907193501570938809e-02,9.121172809395509951e-02,7.900533334107341654e-02
7.907193501570938809e-02,9.121172809395509951e-02,7.900533334107341654e-02
7.810172719645468165e-02,6.227494782595497519e-02,7.804769629299015965e-02
7.907193501570938809e-02,9.121172809395509951e-02,7.900533334107341654e-02
7.858683114561799965e-02,8.709128041825281441e-02,7.852359797947290609e-02
7.810172719645468165e-02,4.850890672758597505e-02,7.804769629299015965e-02
7.907193501570938809e-02,9.121172809395509951e-02,7.900533334107341654e-02
7.664641550710855900e-02,2.359892759720398636e-02,7.665398881038712475e-02
7.858683114561799965e-02,8.671669426591624430e-02,7.852359797947290609e-02
7.858683114561799965e-02,9.027526271311367423e-02,7.852359797947290609e-02
7.907193501570938809e-02,9.121172809395509951e-02,7.900533334107341654e-02
7.858683114561799965e-02,8.446917735189680976e-02,7.852359797947290609e-02
7.858683114561799965e-02,8.802774579909423969e-02,7.852359797947290609e-02
7.907193501570938809e-02,9.121172809395509951e-02,7.900533334107341654e-02
7.858683114561799965e-02,6.620810242548896829e-02,7.852359797947290609e-02
7.761662332636327932e-02,4.167270944744354971e-02,7.757752525866502824e-02
7.907193501570938809e-02,9.121172809395509951e-02,7.900533334107341654e-02
7.907193501570938809e-02,9.121172809395509951e-02,7.900533334107341654e-02
7.858683114561799965e-02,8.802774579909423969e-02,7.852359797947290609e-02
7.907193501570938809e-02,9.121172809395509951e-02,7.900533334107341654e-02
7.858683114561799965e-02,8.671669426591624430e-02,7.852359797947290609e-02
7.907193501570938809e-02,9.121172809395509951e-02,7.900533334107341654e-02
7.907193501570938809e-02,9.121172809395509951e-02,7.900533334107341654e-02
7.907193501570938809e-02,9.121172809395509951e-02,7.900533334107341654e-02
7.907193501570938809e-02,9.121172809395509951e-02,7.900533334107341654e-02
7.907193501570938809e-02,9.121172809395509951e-02,7.900533334107341654e-02
7.810172719645468165e-02,5.487687131730768775e-02,7.804769629299015965e-02
7.907193501570938809e-02,9.121172809395509951e-02,7.900533334107341654e-02
7.907193501570938809e-02,9.121172809395509951e-02,7.900533334107341654e-02
7.907193501570938809e-02,9.121172809395509951e-02,7.900533334107341654e-02
7.907193501570938809e-02,9.121172809395509951e-02,7.900533334107341654e-02
7.907193501570938809e-02,9.121172809395509951e-02,7.900533334107341654e-02
7.907193501570938809e-02,9.121172809395509951e-02,7.900533334107341654e-02
7.761662332636327932e-02,3.942519253342412211e-02,7.757752525866502824e-02
7.810172719645468165e-02,5.937190514534653601e-02,7.804769629299015965e-02
7.616131163701717055e-02,7.688380776708124420e-02,7.620041735051408249e-02
7.034006487963273546e-02,4.710420865632383713e-02,7.114845469853711690e-02
7.713151945627189088e-02,2.818760796332698410e-02,7.711299473140741101e-02
7.907193501570938809e-02,9.121172809395509951e-02,7.900533334107341654e-02
7.907193501570938809e-02,9.121172809395509951e-02,7.900533334107341654e-02
7.228048043907023268e-02,6.068295667852454528e-02,7.275633403739491245e-02
7.907193501570938809e-02,9.121172809395509951e-02,7.900533334107341654e-02
5.869757136486385835e-02,2.210058298785770592e-02,6.281888095915233450e-02
7.907193501570938809e-02,9.121172809395509951e-02,7.900533334107341654e-02
7.907193501570938809e-02,9.121172809395509951e-02,7.900533334107341654e-02
7.907193501570938809e-02,9.121172809395509951e-02,7.900533334107341654e-02
7.616131163701717055e-02,2.678290989206484271e-02,7.620041735051408249e-02
7.858683114561799965e-02,8.222166043787738909e-02,7.852359797947290609e-02
7.761662332636327932e-02,3.717767561940470145e-02,7.757752525866502824e-02
7.664641550710855900e-02,3.624121023856326923e-02,7.665398881038712475e-02
7.858683114561799965e-02,6.620810242548896829e-02,7.852359797947290609e-02
6.839964932019522437e-02,4.850890672758597505e-02,6.961010297990176399e-02
7.858683114561799965e-02,7.351253239605209933e-02,7.852359797947290609e-02
7.858683114561799965e-02,8.802774579909423969e-02,7.852359797947290609e-02
7.907193501570938809e-02,9.121172809395509951e-02,7.900533334107341654e-02
7.713151945627189088e-02,3.043512487734641170e-02,7.711299473140741101e-02
7.470599994767106178e-02,2.940501295842084042e-02,7.487133101965695592e-02
7.713151945627189088e-02,3.043512487734641170e-02,7.711299473140741101e-02
7.664641550710855900e-02,3.858237369066683936e-02,7.665398881038712475e-02
7.810172719645468165e-02,5.487687131730768775e-02,7.804769629299015965e-02
7.858683114561799965e-02,6.620810242548896829e-02,7.852359797947290609e-02
7.761662332636327932e-02,3.951883907150827158e-02,7.757752525866502824e-02
7.761662332636327932e-02,5.319123363179311531e-02,7.757752525866502824e-02
7.567620776692578211e-02,3.418098640071212668e-02,7.575217732882810751e-02
7.664641550710855900e-02,2.135141068318455876e-02,7.665398881038712475e-02
7.810172719645468165e-02,6.452246473997438891e-02,7.804769629299015965e-02
7.761662332636327932e-02,6.948573125843396370e-02,7.757752525866502824e-02
7.761662332636327932e-02,5.440863862688697511e-02,7.757752525866502824e-02
7.810172719645468165e-02,5.721803476941125094e-02,7.804769629299015965e-02
7.519110381776246410e-02,1.142487764626542307e-02,7.530917860023911281e-02
7.810172719645468165e-02,6.339870628296469246e-02,7.804769629299015965e-02
