0.0014368021623747881,0.004852776765033638,0.0003695333408587801
0.00017241624111229785,2.1774796511155072e-05,0.0003103757600411012
0.00045977669400134067,0.0009996954603720644,0.00036089670327133953
0.0005172487743721067,0.00012392392538438803,0.0003066504381230985
0.0002298883725182769,0.00025286720298158335,0.0003021163029972302
0.0006896650665196176,0.001088899859780172,0.0003486741943189767
0.00011494416074153192,0.0,0.0002969818664428636
5.747208037076596e-05,0.0,0.0002963842212153766
0.00017241624111229785,1.0462544227482959e-05,0.000296649841316482
0.00011494416074153192,0.0,0.0002965170312659293
0.0006321929351136385,0.0008752762723073571,0.00031910138036241205
0.00028736045288904285,0.0057545713165314495,0.00044612091271099255
0.00028736045288904285,0.00024305290945358284,0.00030246028102816157
0.0002298883725182769,0.0004989665277365052,0.0002969818664428636
5.747208037076596e-05,0.0,0.0002963842212153766
5.747208037076596e-05,0.0,0.0002963842212153766
0.0002298883725182769,6.180566509271408e-05,0.0003087886799369967
0.00028736045288904285,0.0005316974229849765,0.0003691216297020669
0.00017241624111229785,1.0558628817327191e-05,0.0003077872921558295
0.00017241624111229785,0.0001094367179702964,0.0003532176261483838
0.00011494416074153192,0.00010738274972139287,0.000298114736174078
0.00011494416074153192,0.00028014657888425905,0.0003692238934409925
0.00011494416074153192,0.00010738274972139287,0.000298114736174078
5.747208037076596e-05,0.0,0.0002963842212153766
0.00028736045288904285,0.0003373990087855658,0.00029851715062725263
5.747208037076596e-05,0.0,0.0002963842212153766
0.00011494416074153192,0.00014097926036370527,0.00036466186820450797
0.0008620813076319153,0.00537442416696353,0.0004758517706277149
0.00011494416074153192,0.0,0.00029156985688284207
0.0003448325332598088,0.0002675055834836966,0.0003327741750668102
0.0002298883725182769,9.939417016108812e-06,0.00026514331302387035
0.00028736045288904285,0.0001322501888976676,0.0003127889186596433
0.00011494416074153192,9.432239846648806e-05,0.000292855458172192
0.00011494416074153192,7.734403791970164e-05,0.00031826069274241357
5.747208037076596e-05,0.0,0.0002513908322891406
0.0005747208547428726,0.0012624147501536537,0.0002742872850044222
0.0002298883725182769,7.700251058313307e-05,0.000290994789363949
0.0009195533880026813,0.0023727810816722363,0.00040075432754270354
0.00045977669400134067,0.0010278132277014589,0.00036168293877061143
5.747208037076596e-05,0.0,0.000263042258024127
0.0006896650665196176,0.0011126577354650564,0.00034424630723355043
0.00011494416074153192,1.1495987371585357e-05,0.0002930493608459989
5.747208037076596e-05,0.0,0.000263042258024127
0.005287432006533024,0.02709325524791793,0.0005977049920097963
5.747208037076596e-05,0.0,0.0002516298903801354
0.00045977669400134067,0.0016747067857326501,0.0003275215375674518
0.00017241624111229785,4.651348233703853e-05,0.00027204013894907087
0.0002298883725182769,0.0011666488408657392,0.0003688148384852902
0.0009195533880026813,0.0026001108156043645,0.0004026986666827947
0.00045977669400134067,0.0005279218324073751,0.0004292500519892859
0.00045977669400134067,0.00045704610231533173,0.00035692037035779233
0.0006321929351136385,0.0003280606542592603,0.0003547276764231677
5.747208037076596e-05,0.0,0.0003173482876951167
0.00040230461363057477,0.0008336148482361415,0.00039930802609218486
0.0002298883725182769,9.061566851160837e-05,0.00038384362380583113
5.747208037076596e-05,0.0,0.0003173482876951167
0.00017241624111229785,3.301968282128084e-05,0.0003205649471195025
0.0002298883725182769,3.8338605433091334e-05,0.00034300054895936634
5.747208037076596e-05,0.0,0.0003173482876951167
0.0007471371468903836,0.0021126401684787893,0.0004606662694475218
0.0007471371468903836,0.0012552837789380365,0.0003567291238849966
0.0005172487743721067,0.00021955168638423768,0.00043458768792099806
0.0005172487743721067,0.0006837643112134292,0.0004477743978403734
0.00028736045288904285,6.326006550098959e-05,0.0004324653833131663
0.0018391067760053627,0.0014566708871335328,0.0004998492186620782
0.00028736045288904285,9.776820537961296e-05,0.00040689413617975376
0.0003448325332598088,0.0002914821049908046,0.0004088982398425937
0.0002298883725182769,0.00023800174256547157,0.00036677753230981216
0.0009770254683734473,0.0015450024114232331,0.0004402055530593763
0.0005172487743721067,0.00015235482171601917,0.0003720168888041153
0.0011494417605209582,0.0017250071752767607,0.00040148079851922666
0.003793157712752257,0.012046502107406085,0.0005145685565648313
0.0003448325332598088,0.0004254692897515451,0.0003890165752748579
0.0010919696291149792,0.0013881540337221654,0.00044373564420306644
0.0002298883725182769,0.0001890010572399874,0.0003923487794432246
0.0010919696291149792,0.0008126462014337795,0.00048206860909408565
0.0010344975487442134,0.0016374501995418602,0.0004789396043030646
0.00017241624111229785,1.4839731098164606e-06,0.00038573882322721784
0.0018965788563761285,0.005744873178596504,0.00048276984616100387
0.00011494416074153192,2.1779173698025753e-06,0.0004045380858829493
0.002011523017117661,0.0038687550499995854,0.0005004149894774325
0.0006321929351136385,0.0002589225605942222,0.0004645336981196157
0.003218436858009385,0.004151129617001022,0.0005198039287576179
0.0010344975487442134,0.00020017302602248698,0.0004603461972256898
0.0008046092272611495,0.00019773130307323432,0.00044959389553294503
0.0005172487743721067,0.0007945407686481202,0.0004081438787554545
0.00017241624111229785,1.885991033724724e-05,0.00034839927751433264
0.0031609647776386185,0.008072438880740497,0.0005513078008492184
0.00017241624111229785,4.2126793768027845e-05,0.00040952775948221336
0.0009195533880026813,0.0015349269813321673,0.00045686258959969317
5.747208037076596e-05,0.0,0.00034469254900340747
0.0010344975487442134,0.0006517351537527868,0.000480846756629001
0.0020689951485236397,0.001771720727081986,0.0005074897808703738
0.0012069138408917243,0.0009076553911963431,0.00048612728423897555
0.0028736043247495763,0.006001459389008337,0.000526606459546926
0.0005747208547428726,5.5758314529228926e-05,0.0004470213648537397
0.0009195533880026813,0.00045390338890283764,0.0004875549922824168
0.0007471371468903836,0.0003469852615536694,0.0004269046264965257
0.00040230461363057477,0.00018506585948258926,0.0004216187864845291
0.0012643859212624902,0.0007090861237390116,0.0004645336981196157
0.0008046092272611495,0.00012747948225124613,0.00047415180198064066
0.0008046092272611495,0.00014954605563356153,0.00046372222871073884
0.005862152861275897,0.02011573048171792,0.0005665955657683372
0.001379330082004022,0.0012802565908811739,0.00045955066502287924
0.0009770254683734473,0.00010757075523552142,0.00045686258959969317
0.001494274242745554,0.0005946204450969236,0.00045607901030143226
0.00011494416074153192,7.612034728770766e-07,0.00038417697703271836
0.0008046092272611495,7.508103230755921e-05,0.0004632374720262216
0.0012069138408917243,0.00016527147312877917,0.0004668193590896273
0.0005747208547428726,6.072919740449254e-05,0.00047313846129492366
0.0005747208547428726,3.822266336134596e-05,0.0004458207619967435
0.0019540509367468946,0.001777927364543302,0.00046372222871073884
0.00028736045288904285,4.017670363681147e-05,0.0004517347935478542
0.00040230461363057477,2.594027700221326e-05,0.00039656682664877764
0.0006321929351136385,0.00042473648461299973,0.00042350203300136604
0.0017816346956345968,0.0006318052881272965,0.00047756236407883333
0.0010344975487442134,0.0001572341039489646,0.0004399146990486659
0.0006896650665196176,4.2966573083266424e-05,0.0004192242212730644
0.0002298883725182769,2.6156360568707396e-06,0.000403800990102382
0.00011494416074153192,0.0,0.00043373637549695536
0.001379330082004022,0.0004937592767702249,0.00048241922762754484
0.0003448325332598088,0.0001514644378501293,0.0004101612634233497
0.0009195533880026813,0.001075188268527434,0.0004377392704206131
0.0002298883725182769,3.141293495777453e-05,0.00038284887652719157
0.00011494416074153192,1.2277475368985105e-06,0.00036799672857388573
