Node,Relative Closeness
1,0.18324095548439076
2,0.24513684783019343
3,0.1896214159969201
4,0.20793396036447329
5,0.21507747417737277
6,0.24114012736973295
7,0.28608525342456476
8,0.3039515522195079
9,0.3580412094148244
10,0.20331817034995886
11,0.18911687122247062
12,0.21077769388828851
13,0.2882221078693056
14,0.17449516887601443
15,0.41305495334833103
16,0.18667099184112868
17,0.17052506373950163
18,0.24052795479865802
19,0.1761892444065898
20,0.5121700344263653
21,0.16105478883609525
22,0.16542003094634358
23,0.17384594601635114
24,0.1805698191950307
25,0.284676767520444
26,0.20652575832985387
27,0.31133168854512794
28,0.18659103088735499
29,0.17079584834887454
30,0.2585828433025752
31,0.21914299743342772
32,0.19663772836889726
33,0.3251940495917802
34,0.16608665301448294
35,0.2253634677580779
36,0.1728319817741343
37,0.15651879457392978
38,0.34299495095991267
39,0.2842084629285837
40,0.42795127206571426
41,0.20278744498724854
42,0.21209702256107962
43,0.3091380302358177
44,0.4219208819970268
45,0.25748986716125044
46,0.20278744498724854
47,0.19134408107939632
48,0.2181111300143463
49,0.22835966372139221
50,0.33278229756626565
51,0.3559866570108651
52,0.19134408107939632
53,0.306043894701537
54,0.19431302189801805
55,0.1826193124780705
56,0.24432191793434935
57,0.30354877477438313
58,0.1841619844396259
59,0.16788382855254733
60,0.21416066272345036
61,0.16714935484089685
62,0.2852146298687198
63,0.37064849675565065
64,0.25730713421376117
65,0.4136729087275441
66,0.2394071186087821
67,0.2399978935815294
68,0.25060871916203636
69,0.4920447690532519
70,0.2121265353441668
71,0.20451185361560256
72,0.2422019722811708
73,0.46519063624855783
74,0.21047545003833604
75,0.24151795401070014
76,0.31938102084799147
77,0.2465778259025467
78,0.7140307699899092
79,0.22924775816205686
80,0.18623914731188376
81,0.19429431604205802
82,0.32974302441468717
83,0.2422953322007986
84,0.17998969962315028
85,0.1764774880069742
86,0.25516169551755646
87,0.18566446297985173
88,0.4356156591604897
89,0.23378754199140447
90,0.2396530785448668
91,0.23076963916329976
92,0.2288740447469876
93,0.35349840078414047
94,0.18872602799620583
95,0.1892229410086026
96,0.18339743291391572
97,0.30003981216222014
98,0.17616820219553722
99,0.26175246799571683
100,0.21692412151719342
101,0.17260486544176168
102,0.1813557082725322
103,0.27011384519756443
104,0.28256521837890175
105,0.22505756369470786
106,0.5784643038516749
107,0.3485505419117164
108,0.2812973276970348
109,0.27819309745632514
110,0.23311198209878511
111,0.29636522684305006
112,0.32357399570876233
113,0.28848063377069894
114,0.5005610305390619
115,0.2032895584930342
116,0.19532400736728664
117,0.20646187528696822
118,0.2530974599503064
119,0.3244449727268061
120,0.21177964723705445
121,0.25911992076783275
122,0.274665981442206
123,0.1517701754763886
124,0.15812242993936623
125,0.15332027103034696
126,0.15789553730279912
127,0.21713378585746806
128,0.4440969683690722
129,0.18663912439572805
130,0.3526018055491813
131,0.21713378585746806
132,0.2159025393169761
133,0.21932862067682724
134,0.39643478228160406
135,0.19458452001345442
136,0.17401403451675387
137,0.192558113390806
138,0.18133626656285273
