Node,Relative Closeness,Rank
37,0.666686746971472,1.0
28,0.5832582263528678,2.0
24,0.5406743796874306,3.0
26,0.5318250065736916,4.0
518,0.5312777786511453,5.0
23,0.510898255255543,6.0
1104,0.4954158347677855,7.0
25,0.4953366513953761,8.0
21,0.4950404966356547,9.0
22,0.4940582449356658,10.0
1101,0.4935159830431558,11.0
657,0.4860768281829996,12.0
288,0.4853364385508899,13.0
20,0.4818432042398944,14.0
649,0.4787897213040719,15.0
18,0.4732251879538749,16.0
542,0.4706009915870044,17.0
599,0.4666558589641767,18.0
541,0.466258197065285,19.0
48,0.4638399144514133,20.0
611,0.459550732141891,21.0
1145,0.4587329698321843,22.0
682,0.4580910728332255,23.0
517,0.4578402690414805,24.0
747,0.4557963683143312,25.0
51,0.4545880868696915,26.0
50,0.4537519636483414,27.0
632,0.4535614904462253,28.0
1199,0.4531614336623683,29.0
53,0.4519504581047476,30.0
1162,0.4515171029905777,31.0
776,0.4514086845407897,32.0
52,0.4511675656696526,33.0
612,0.4500735028716504,34.0
1175,0.4498690888197284,35.0
848,0.4497606293553891,36.0
47,0.4486371594929716,37.0
89,0.4485214428890572,38.0
1174,0.4483219547829763,39.0
1131,0.4459264162946419,40.0
158,0.4445773511430321,41.0
156,0.4444824721770172,42.0
157,0.4439763705774213,43.0
155,0.4431381813042003,44.0
154,0.4430814115842185,45.0
151,0.4419356546724333,46.0
150,0.4405049915013718,47.0
129,0.4403087789206242,48.0
119,0.439682837507081,49.0
106,0.4394851148155945,50.0
152,0.4394464433380114,51.0
148,0.4393710550555462,52.0
153,0.4392194897355097,53.0
1148,0.4392120910650532,54.0
146,0.439175891304062,55.0
149,0.4391117411555637,56.0
1151,0.4385504137698748,57.0
139,0.4385273798246555,58.0
101,0.4384947982348048,59.0
1138,0.4381120215142741,60.0
1136,0.4380530157503059,61.0
1134,0.4379276970351701,62.0
1139,0.4378431765350759,63.0
1143,0.437749122806522,64.0
1141,0.437739035518296,65.0
109,0.4370245069101676,66.0
46,0.4365133826455876,67.0
45,0.436238008524434,68.0
1200,0.4360768732664469,69.0
133,0.4344719123966953,70.0
134,0.4344659973171431,71.0
132,0.4342472654677745,72.0
44,0.4338674901169589,73.0
96,0.4336082930712028,74.0
113,0.4334256381120742,75.0
147,0.4333782701950164,76.0
111,0.4331245433985873,77.0
145,0.4330842564998389,78.0
140,0.4330654327055008,79.0
124,0.4329102395794276,80.0
144,0.4328745311554078,81.0
135,0.4327900030398632,82.0
128,0.4327828239666756,83.0
127,0.4327748654910284,84.0
136,0.4327344889150099,85.0
143,0.432691631405759,86.0
126,0.4326804214176939,87.0
118,0.4326772948297657,88.0
114,0.4326675571412975,89.0
131,0.4326658133075814,90.0
141,0.4326619292933781,91.0
125,0.4326509871496306,92.0
130,0.432632536093705,93.0
123,0.4326293609322394,94.0
137,0.4326041497437203,95.0
112,0.4325929626874116,96.0
138,0.4325479966589203,97.0
122,0.4325387908370063,98.0
120,0.432534626398726,99.0
116,0.4325165812560161,100.0
121,0.4325042879741302,101.0
115,0.432492018408078,102.0
142,0.4324695880797202,103.0
117,0.4324476456391098,104.0
110,0.4306046967031451,105.0
27,0.4132590016259731,106.0
1158,0.4117381004218861,107.0
49,0.4091314712081431,108.0
29,0.373179687616665,109.0
87,0.3678283901461958,110.0
561,0.3676739699487725,111.0
86,0.3667370723647597,112.0
85,0.3665001780158933,113.0
81,0.3661624550166661,114.0
82,0.3659034650153733,115.0
84,0.365540336851209,116.0
83,0.3654917939014108,117.0
260,0.3637795049808004,118.0
607,0.3637568402646029,119.0
646,0.3636777081063825,120.0
257,0.3636245063702484,121.0
537,0.363603143785405,122.0
255,0.3635934371333268,123.0
1111,0.3632549224260942,124.0
1,0.3622579102808058,125.0
1153,0.3618060339168368,126.0
214,0.3568403683968676,127.0
231,0.3504845255348283,128.0
608,0.350117872494702,129.0
535,0.3488486559723663,130.0
40,0.3434668890012518,131.0
536,0.338579638749494,132.0
199,0.3366222723876855,133.0
543,0.3347823171569283,134.0
176,0.3277068689169754,135.0
1155,0.32623982171597,136.0
88,0.3228112530159387,137.0
195,0.3226459196526485,138.0
647,0.3222981762517274,139.0
167,0.3204956850605903,140.0
97,0.319123988715299,141.0
219,0.3180739479631723,142.0
1163,0.3177761200086754,143.0
271,0.3167849934045538,144.0
188,0.3158121134924797,145.0
179,0.31339205731945,146.0
232,0.3133164781963514,147.0
243,0.3130594615386937,148.0
520,0.3123467266829173,149.0
5,0.3105978942009934,150.0
6,0.3103769675641527,151.0
4,0.3103058876310073,152.0
663,0.3100219861754565,153.0
1157,0.3097588511466516,154.0
811,0.3091009244623381,155.0
220,0.3078353345512851,156.0
423,0.3073940198399619,157.0
424,0.3072332048499814,158.0
459,0.3070713950425923,159.0
460,0.3070222654300024,160.0
740,0.3063364616455627,161.0
175,0.3052339985914097,162.0
196,0.3050396660689282,163.0
200,0.3048703790950073,164.0
160,0.3034205247789828,165.0
270,0.3025122954352656,166.0
191,0.3016732520614941,167.0
171,0.3010584977580108,168.0
172,0.3006856533341621,169.0
267,0.2995253907813619,170.0
1188,0.2974699767782755,171.0
174,0.2968954375423577,172.0
345,0.2959681696040991,173.0
173,0.2955033745175066,174.0
205,0.2954317425258487,175.0
242,0.2953487534278749,176.0
206,0.294875783688504,177.0
348,0.2928974859171719,178.0
300,0.2928251607959204,179.0
59,0.2927329557060935,180.0
192,0.292376599113917,181.0
166,0.2912154117147115,182.0
623,0.2908585389880027,183.0
557,0.289956223178294,184.0
552,0.2896313819743985,185.0
204,0.2886850943979136,186.0
208,0.2885534560831377,187.0
35,0.2884740595696048,188.0
161,0.2884662537385263,189.0
210,0.2882898981377525,190.0
676,0.2879869987413693,191.0
36,0.2877472005095452,192.0
761,0.2876890275496297,193.0
1178,0.2862943341346195,194.0
19,0.2860223793975845,195.0
194,0.2858324119895177,196.0
207,0.2856723810007028,197.0
1161,0.2852132081459364,198.0
866,0.2840909859867182,199.0
34,0.2828465446550031,200.0
14,0.282537781982529,201.0
351,0.2825115025173806,202.0
1046,0.2824969832461639,203.0
177,0.2822839582953304,204.0
342,0.2821675392269253,205.0
62,0.2818290609547944,206.0
294,0.2817295817190364,207.0
303,0.2817152692474707,208.0
43,0.2816732479596097,209.0
80,0.2815102653116408,210.0
306,0.2814832915905522,211.0
56,0.2813784083818652,212.0
77,0.2813609746038334,213.0
363,0.2813589044694976,214.0
291,0.2813154003563,215.0
297,0.2812723366543722,216.0
65,0.2812276450219786,217.0
74,0.2812083437529212,218.0
68,0.2811997297688095,219.0
318,0.2811284324697283,220.0
357,0.2811236879011627,221.0
309,0.2810923008221169,222.0
321,0.281063464084297,223.0
354,0.2810462899842152,224.0
315,0.2810453525497602,225.0
159,0.2806580106520602,226.0
202,0.2805206391919626,227.0
328,0.2802169921673818,228.0
333,0.2800895871065275,229.0
327,0.2800294553976038,230.0
334,0.2800054762500706,231.0
331,0.2799738479210826,232.0
330,0.2799722869658769,233.0
332,0.2799691208531986,234.0
13,0.2799267870054919,235.0
312,0.2799186863522764,236.0
329,0.2799132798815986,237.0
71,0.2798953521610474,238.0
284,0.2798649822268904,239.0
12,0.2798324614372663,240.0
280,0.2798253345420449,241.0
286,0.2798232420696798,242.0
278,0.2798197532503644,243.0
281,0.2798089020099382,244.0
283,0.2797972548229651,245.0
282,0.2797867586425324,246.0
279,0.2797561144598126,247.0
287,0.2797373173327167,248.0
360,0.2797365139090301,249.0
7,0.2797043529350501,250.0
10,0.2796915636009734,251.0
8,0.2796398540141893,252.0
17,0.2796318616837863,253.0
11,0.2795917129570446,254.0
285,0.2795346854838576,255.0
183,0.2794695650422831,256.0
9,0.2794583829589761,257.0
865,0.2794443562663373,258.0
1180,0.2792567503269278,259.0
728,0.2787918567771738,260.0
640,0.278486001643614,261.0
417,0.2774894400405054,262.0
705,0.2773565275095345,263.0
1173,0.2770832009719363,264.0
421,0.2770065863972638,265.0
224,0.2769745280305765,266.0
223,0.2769550163091938,267.0
416,0.2769359821950971,268.0
336,0.2768892700108227,269.0
203,0.2768507849956969,270.0
415,0.276791486336817,271.0
335,0.2767080654049279,272.0
418,0.276688899562837,273.0
222,0.2766856020669367,274.0
420,0.2766854232280987,275.0
422,0.276682384814602,276.0
373,0.276676003740234,277.0
380,0.2766661637171883,278.0
377,0.2766548278512711,279.0
419,0.2766286739382027,280.0
374,0.2766197435706742,281.0
719,0.2765933160768565,282.0
375,0.2765439842442269,283.0
379,0.2765313549791818,284.0
376,0.2765101802474415,285.0
371,0.2764878505236175,286.0
372,0.2764680323281677,287.0
378,0.2764495113116282,288.0
104,0.2756592847293909,289.0
664,0.2755348197677621,290.0
1254,0.2751230376531856,291.0
227,0.2747778452494516,292.0
209,0.2741964576561608,293.0
689,0.2740771635540603,294.0
225,0.2738930340316965,295.0
226,0.2736081692252368,296.0
32,0.2720356600286441,297.0
16,0.2711318769656765,298.0
693,0.2707642102506166,299.0
235,0.2705706757816359,300.0
595,0.2705641102891458,301.0
182,0.2705265900100774,302.0
15,0.2704825390600743,303.0
245,0.269435887711047,304.0
264,0.2694019074128814,305.0
491,0.2692182645440071,306.0
193,0.2680362886208245,307.0
