Node,Relative Closeness
1,0.2371973784898589
2,0.25825399867108295
3,0.13586662099196067
4,0.24195183903017814
5,0.28162134557441193
6,0.3219660810829017
7,0.2724727951030564
8,0.223263555724961
9,0.2576021361391207
10,0.22159394978389943
11,0.25752771519063633
12,0.11922612149570981
13,0.19434135313370407
14,0.31674335217311217
15,0.3388430995155504
16,0.24476976704205128
17,0.2240562817418953
18,0.24952749996787987
19,0.22347327055463415
20,0.24051180304676634
21,0.23508882911613493
22,0.21444757313092128
23,0.3557557092107754
24,0.24135642171877228
25,0.3526375801133907
26,0.3419938624142126
27,0.3738454462121502
28,0.30928622548577084
29,0.2843613650142206
30,0.3387287554309868
31,0.3026874599051136
32,0.27089893591288555
33,0.30682220492721074
34,0.1890699225800349
35,0.21377468247005454
36,0.2196462179525783
37,0.2617846805189871
38,0.2239518575794166
39,0.17826621960150685
40,0.25564626954645986
41,0.26995907385333356
42,0.21875671423388626
43,0.24423520617873598
44,0.27728697129011376
45,0.24002542662274856
46,0.32467775315756936
47,0.4298272069214642
48,0.5694859739054949
49,0.20728245699828643
50,0.24922416980196968
51,0.28289489888941827
52,0.5114446119258448
53,0.3071370081753466
54,0.21417473536385173
55,0.2675490388422858
56,0.2675490388422858
57,0.20581940164973792
58,0.29590985474020115
59,0.2893087978397247
60,0.313439349317769
61,0.3195865930386168
62,0.36671524317845855
63,0.3536900191063181
64,0.36569836154244284
65,0.36367013084476946
66,0.4074977793420826
67,0.20894141127128932
68,0.2572812477263419
69,0.2884302389189548
70,0.3063614946385947
71,0.2613862540173677
72,0.32435293950804983
73,0.30149587766201513
74,0.29178526639768054
75,0.33956152668975276
76,0.27209517769736297
77,0.341358000563564
78,0.2738574726414184
79,0.2294012471454868
80,0.2304121160098949
81,0.22430255321726164
82,0.23415998012635453
83,0.1782835755971916
84,0.23172285174513474
85,0.22322944783996732
86,0.2766516837184819
87,0.30178095226004736
88,0.29433707247143787
89,0.35713685730864375
90,0.250288441583768
91,0.2749979512103335
92,0.33657617613050667
93,0.2313947974034302
94,0.26344455222510693
95,0.20248574481041073
96,0.41800673528774945
97,0.37456045765079266
98,0.27931523843397305
99,0.2767661851422478
100,0.23860244154509433
101,0.13903963953851445
102,0.13903963953851445
103,0.20741349060288414
104,0.21428399744339777
105,0.25542906734723336
106,0.23298821091901473
107,0.5151893637429298
108,0.351817492680175
109,0.27182134511193756
110,0.2664132048744801
111,0.3846910255591279
112,0.28571347868792935
113,0.36487832070528914
114,0.28571347868792935
115,0.2767223900683013
116,0.28169457264668485
117,0.4204331905814735
118,0.24053342378922293
119,0.3959789968750172
120,0.4480764325427378
121,0.3977012475575376
122,0.29988295370794277
123,0.2908514161086323
124,0.3030261972841286
125,0.23121448594543342
126,0.34443878446937065
127,0.3266748184165044
128,0.22318412291774042
129,0.37002045009781187
130,0.2663373582757881
131,0.2137491949832666
132,0.38537673451012294
133,0.3129765904690846
134,0.4269891363148748
135,0.4707980068569608
136,0.2958455162615808
137,0.2370458083062888
138,0.25308830966511336
139,0.23246991727205343
140,0.42084985548484977
141,0.552877291788821
142,0.3811821624677392
143,0.320962213358481
144,0.31656966803042724
145,0.385926721279008
146,0.41096686983515235
147,0.4430297790868425
148,0.3856442357204822
149,0.4214243936697563
150,0.3778411513378621
151,0.37173185852577484
152,0.35373093000494044
153,0.43211915793776656
154,0.3551175843030223
155,0.3619955941201575
156,0.35041171889413825
157,0.3202210887734965
158,0.3823436749439603
159,0.36596601580627475
160,0.2953697195476377
161,0.3333791816305892
162,0.47002902075853537
163,0.3228183602486419
164,0.35267992706930373
165,0.332520109264998
166,0.34287545992942964
167,0.40169673329501493
168,0.34169605988389723
169,0.3048459669937387
170,0.299682623430368
171,0.2771382949694754
172,0.28109737075666924
173,0.32667708130796713
174,0.3690316537304169
175,0.28400301264893957
176,0.4022555574805505
177,0.51240369625283
178,0.29052061460836237
179,0.3776537079436987
180,0.3949767372231637
181,0.37024202472714673
182,0.3244920971983163
183,0.2865542845276093
184,0.26935917060591286
185,0.431878213979026
186,0.568131927174429
187,0.26073302357095207
188,0.27716926980648565
189,0.2596988070573232
190,0.3194311450805026
191,0.4078554226790696
192,0.2883606252739066
