0.008420854970894424,0.00033931300189876597,0.011695475203722357
0.012631281064795531,0.0017832525035102595,0.012328521859551833
0.008420854970894424,0.0005308338852131609,0.011764905028039545
0.008420854970894424,0.0014831791406535017,0.012774065394740656
0.008420854970894424,0.0017626927582193037,0.012890008941851933
0.008420854970894424,0.001571622235059923,0.012851077126253217
0.012631281064795531,0.005987776308422728,0.014002334360391219
0.01684170715869664,0.0037267363143507473,0.012884130834026305
0.01684170715869664,0.012699683493234349,0.015466579538751734
0.008420854970894424,0.001171724533307888,0.012140507599100257
0.008420854970894424,0.0008270482244916418,0.01181712647872229
0.008420854970894424,0.0003732492480082021,0.012579747076621019
0.008420854970894424,0.006896452713117953,0.014901173717901213
0.004210426093901109,0.0,0.013811594020948049
0.012631281064795531,0.01896913032267957,0.016509645512910804
0.008420854970894424,0.0011739815614776146,0.011726058402409315
0.008420854970894424,0.00031961859147708766,0.010794506097000181
0.008420854970894424,0.0023470173666297,0.012853036495528424
0.008420854970894424,0.0004722697744482359,0.011066517666380277
0.02947298822349217,0.020097674163481797,0.014231495375622181
0.008420854970894424,0.0001303744395892016,0.010169467298208518
0.008420854970894424,0.0004659426163775693,0.010656753917956141
0.008420854970894424,0.0009001440902941147,0.010993680243323598
0.008420854970894424,0.0015626777606955187,0.01157314240897453
0.01684170715869664,0.004334342934346247,0.012003692509709578
0.008420854970894424,0.0013003349282541905,0.012287630674677908
0.01684170715869664,0.01050848390441574,0.013365198586074352
0.008420854970894424,0.001326557952494448,0.01129090804337595
0.008420854970894424,0.0002692803893649512,0.01041566630713695
0.012631281064795531,0.0050658456435225254,0.012355356699625347
0.012631281064795531,0.0003640631071677587,0.010147743856244245
0.008420854970894424,0.0017609234861817487,0.01143027883182125
0.01684170715869664,0.010974734937078037,0.013511469761967126
0.008420854970894424,8.60421118300029e-05,0.009812265760341074
0.012631281064795531,0.002720156437242836,0.010008202687861971
0.008420854970894424,0.001001128508695835,0.01042461125382812
0.008420854970894424,0.001216663640954512,0.009290051253513638
0.021052136035689957,0.00786279049773167,0.01083011550382789
0.01684170715869664,0.004466246990033371,0.011311864775623836
0.025262562129591062,0.002829049501652429,0.012224164148154831
0.008420854970894424,0.000179845698402936,0.011521517288071197
0.008420854970894424,0.00010263386246945919,0.011295423111705777
0.012631281064795531,0.0005669885571933226,0.0122223751588166
0.021052136035689957,0.00723183551844966,0.013413671678143653
0.008420854970894424,0.0,0.0121664905394889
0.008420854970894424,0.000179845698402936,0.011521517288071197
0.008420854970894424,0.0004928423871721917,0.011782880111390375
0.008420854970894424,0.0003571943105892314,0.011693856594321098
0.008420854970894424,0.00019129449691504395,0.01174386310582317
0.012631281064795531,0.009388806529165353,0.014085650149571843
0.012631281064795531,0.012568401497511338,0.014731134540800469
0.008420854970894424,0.0004928423871721917,0.011782880111390375
0.01684170715869664,0.007238726833035938,0.011988443505350345
0.008420854970894424,0.0006680035357484186,0.011046412833817265
0.008420854970894424,0.002242645998597905,0.010986609475939145
0.012631281064795531,0.0030749851506964,0.011007906968060985
0.012631281064795531,0.023153390735367377,0.01313441896144213
0.008420854970894424,0.00022317356217354075,0.010343595593796655
0.008420854970894424,0.0010674597237056277,0.010152514494479535
0.008420854970894424,0.0020693248929407357,0.011893030740644515
0.008420854970894424,0.0018315303079132067,0.010159840831769448
0.012631281064795531,0.01525460037695883,0.012218882370108614
0.01684170715869664,0.03903258033123855,0.01438049263050655
0.008420854970894424,0.010230329811567887,0.014507851633395134
0.021052136035689957,0.021572661574601415,0.01608574022971777
0.008420854970894424,0.002157378747498895,0.014329719409288092
0.008420854970894424,0.0022638507239680053,0.014346587023048587
0.008420854970894424,0.0036719926248650987,0.014434077120685092
0.021052136035689957,0.055883535757913196,0.018044939124989764
0.008420854970894424,0.004787664207379546,0.012487571530717707
0.008420854970894424,0.0028213591998982822,0.012257558615801873
0.008420854970894424,0.0010414478057880331,0.014322478261966667
0.021052136035689957,0.009324279167419304,0.016058394249833328
0.008420854970894424,5.100167912621973e-05,0.013082027130822411
0.008420854970894424,0.0013054416907262252,0.014307995967323819
0.012631281064795531,0.0011704860428815992,0.01438534845871033
0.008420854970894424,0.001278488439663195,0.014293598862649455
0.03368341431739328,0.0477363544834013,0.018245902260651415
0.008420854970894424,0.00022253059263080188,0.013329674369215129
0.008420854970894424,0.0012431974941231852,0.011185698432294076
0.008420854970894424,0.002081725479387592,0.011931366226463822
0.021052136035689957,0.005543858716269035,0.011162186000991569
0.008420854970894424,0.0030870600302454333,0.012913436183185953
0.008420854970894424,0.0003083443075250477,0.010337291536128591
0.008420854970894424,0.0011478888199964862,0.010349899651464718
0.012631281064795531,0.005488796959923907,0.011981713497839844
0.008420854970894424,0.0011697719003500768,0.010446334695792394
0.025262562129591062,0.009508657016989351,0.014828506674781507
0.008420854970894424,0.0011667359903765444,0.01343266904111633
0.008420854970894424,0.0012853877963950981,0.013656633468269567
0.008420854970894424,0.000450494860953305,0.013367328335286536
0.008420854970894424,0.002020637341218182,0.013340152735339074
0.021052136035689957,0.010103413494597542,0.011231360255403293
0.008420854970894424,0.0006508037988996933,0.010399139453250404
0.008420854970894424,0.003063604308314825,0.010352370160550852
0.008420854970894424,0.0017894980338028295,0.01033984723518321
0.01684170715869664,0.003812446687673709,0.010731891470161981
0.008420854970894424,0.0002721305257745403,0.009838333890698202
0.01684170715869664,0.0019656881749118074,0.009609684015278163
