Node,Relative Closeness
6,0.5563325018701212
1,0.4683906552369388
8,0.6078503682920341
45,0.5386360047320395
54,0.9904852394981513
89,0.540821111216418
76,0.14084244082448336
85,0.14084244082448336
28,0.34908806271738413
38,0.3493507258846951
39,0.23846007036568503
42,0.18343139192443575
72,0.5787846291350031
9,0.38419731650693667
10,0.27442004376876006
19,0.30370257802918443
29,0.3894380921562793
36,0.27442004376876006
37,0.27442004376876006
47,0.27442004376876006
51,0.4860176754343144
61,0.4184919954919841
67,0.27442004376876006
92,0.27442004376876006
93,0.5641605280663895
56,0.4808274438411677
2,0.15931486794738436
11,0.30061266336848336
52,0.15931486794738436
80,0.15931486794738436
90,0.15931486794738436
75,0.29217210863205356
3,0.090256967513505
13,0.15437626029620483
66,0.17916359394543604
4,0.10638745577342629
16,0.09125530729900452
5,0.29662933163175154
17,0.09125530729900452
20,0.09125530729900452
40,0.25645997518513186
59,0.0890591435637981
15,0.2715620018575288
34,0.17703782347000613
48,0.24477643303880411
31,0.2575674350121465
35,0.18916602758115145
43,0.24163546135172131
58,0.22779024345355073
74,0.3305338327718757
79,0.2253245609900456
83,0.18916602758115145
26,0.18056503026861173
46,0.18056503026861173
64,0.3013954317654113
82,0.18056503026861173
84,0.21846069261193227
86,0.18056503026861173
7,0.12768916615134115
95,0.2460440697077362
25,0.11196112743435525
32,0.11196112743435525
78,0.11196112743435525
50,0.2082776723335164
44,0.187836087820745
62,0.187836087820745
69,0.187836087820745
63,0.08524178376512485
94,0.10091424689732238
12,0.08160819613586603
21,0.1495782285496243
33,0.08160819613586603
24,0.06424940175970663
41,0.23225014984285508
14,0.1622475505552983
81,0.18848005741475757
88,0.06713849565314706
77,0.0649274876793313
96,0.06307678627509498
18,0.08757858852586502
53,0.2576574092689147
22,0.20642105153977436
27,0.07425512026495497
57,0.07425512026495497
70,0.14454355921854567
65,0.1419383822687658
68,0.20623807642135106
91,0.05949201398782172
23,0.1483797477521387
30,0.1038238644894704
55,0.08350349198179641
60,0.10702001848141232
71,0.08439035751191354
73,0.08018408223008734
87,0.08018408223008734
49,0.06047660424782645
