Node,Relative Closeness,Rank
79,1.0,1.0
9,0.7785875209993725,2.0
103,0.7175184419179703,3.0
75,0.6822039826704159,4.0
28,0.6572004145918958,5.0
323,0.6388500679157575,6.0
67,0.6388277743085575,7.0
78,0.6142971695218904,8.0
145,0.5952002791679185,9.0
417,0.5858284828098189,10.0
144,0.5831641193646385,11.0
154,0.5754540133112861,12.0
36,0.573480814899521,13.0
41,0.5625702836536817,14.0
58,0.5548324101907659,15.0
451,0.5395627443341657,16.0
125,0.5392158040918242,17.0
138,0.5352719209262878,18.0
90,0.5350473384038095,19.0
51,0.5300565538899114,20.0
206,0.5277402948569812,21.0
45,0.5259698652721619,22.0
167,0.5252729214945053,23.0
69,0.5250910348166353,24.0
317,0.5146303452115037,25.0
2,0.508448520113344,26.0
94,0.5007154716803796,27.0
365,0.5004598026902611,28.0
161,0.5000182726233288,29.0
257,0.4990165776431732,30.0
46,0.4867219966518644,31.0
53,0.4852971028071003,32.0
142,0.4830833883379026,33.0
113,0.4820659146969846,34.0
68,0.47951717500495783,35.0
15,0.47203559618645197,36.0
64,0.45811306971026644,37.0
131,0.45521317363931113,38.0
98,0.45395888843535925,39.0
330,0.4534564106727755,40.0
13,0.44555098475024446,41.0
258,0.44258005676980067,42.0
25,0.44114497994928253,43.0
48,0.43630737393796615,44.0
209,0.4312331262161083,45.0
193,0.43033391604980464,46.0
47,0.42812990713016486,47.0
108,0.4280746895625951,48.0
82,0.4258467460642692,49.0
55,0.42391006981386803,50.0
198,0.4228276588572279,51.0
424,0.42246494455944983,52.0
429,0.42125034720658056,53.0
73,0.42110864425696914,54.0
40,0.4192046471725537,55.0
361,0.4184646798044171,56.0
179,0.4175875394616859,57.0
139,0.4165338205705862,58.0
309,0.41570267295434427,59.0
49,0.4156337745983063,60.0
4,0.41377047808433615,61.0
109,0.4135862116539579,62.0
264,0.412979865614782,63.0
126,0.41185007993121703,64.0
305,0.4118339432087529,65.0
7,0.41027739494103005,66.0
242,0.408197539963999,67.0
311,0.40801517915725183,68.0
83,0.4076440684569815,69.0
43,0.4066293973951586,70.0
370,0.40605347587520896,71.0
241,0.40565346352583864,72.0
150,0.40466552359141167,73.0
39,0.40200011239133226,74.0
92,0.4010008406274034,75.0
128,0.39898101315746365,76.0
381,0.3988198139941876,77.0
56,0.3987317873914032,78.0
18,0.3959095836060981,79.0
194,0.3856932178910963,80.0
27,0.3847275189915632,81.0
89,0.3826311284072004,82.0
95,0.38144222876162354,83.0
93,0.3798917012976267,84.0
63,0.3781313069062817,85.0
312,0.3770082884473035,86.0
52,0.3768640555766217,87.0
1,0.37665466612467874,88.0
266,0.37660514021774244,89.0
252,0.37642716804846305,90.0
191,0.3743686608462682,91.0
491,0.37404779764899193,92.0
229,0.3726594583538961,93.0
158,0.3722531588696455,94.0
35,0.3717930270928594,95.0
170,0.3717603390435818,96.0
6,0.3709762365907238,97.0
212,0.37038996701655086,98.0
338,0.3698173767811631,99.0
364,0.3691340349711881,100.0
380,0.36781229658084486,101.0
374,0.36704998279612977,102.0
19,0.36640196668293024,103.0
3,0.3636729091264148,104.0
199,0.3635266210470356,105.0
259,0.3631056375406511,106.0
99,0.3626618574846969,107.0
183,0.3625782317716662,108.0
37,0.3625762445808082,109.0
5,0.3609342877283946,110.0
539,0.36019719614207774,111.0
333,0.3594256724467105,112.0
293,0.3583851589512002,113.0
44,0.3577730600057295,114.0
255,0.35721020049189045,115.0
382,0.35620330886337365,116.0
11,0.35523402986524116,117.0
133,0.35504585331905864,118.0
245,0.35386673277952035,119.0
119,0.35315878667722134,120.0
233,0.35168624245886965,121.0
127,0.351271255759816,122.0
114,0.3496295444791211,123.0
74,0.3493208562527572,124.0
100,0.34903894031109034,125.0
60,0.3483012235529491,126.0
146,0.346843609908468,127.0
195,0.3463773019927529,128.0
224,0.34635343678942526,129.0
155,0.3460288939720268,130.0
400,0.34571553810754396,131.0
315,0.3452239871549124,132.0
163,0.34435231904524893,133.0
389,0.3439577991014633,134.0
71,0.3438606629071577,135.0
427,0.34352674309979375,136.0
435,0.3430743809062451,137.0
483,0.34156404824802494,138.0
38,0.34144913008355465,139.0
17,0.340775946388393,140.0
62,0.34052721983155293,141.0
12,0.3372790827491605,142.0
88,0.33669372986577617,143.0
238,0.33653714083492636,144.0
10,0.33542350228099066,145.0
190,0.33293435909022795,146.0
20,0.3320281124497719,147.0
42,0.3310827059225463,148.0
197,0.33092333612286784,149.0
201,0.33051169670661884,150.0
61,0.3282576820299693,151.0
189,0.32757667728602213,152.0
8,0.3269007236982965,153.0
132,0.3268070638707338,154.0
70,0.32571805261638126,155.0
450,0.3256333610328417,156.0
428,0.32534664692975884,157.0
235,0.32515505325811683,158.0
205,0.3248721013616059,159.0
310,0.3243508438651867,160.0
460,0.3230146041804485,161.0
168,0.32055898959815887,162.0
80,0.320379298627177,163.0
398,0.32013990098098744,164.0
211,0.31995621988783574,165.0
268,0.31938378427150493,166.0
21,0.31890068420007356,167.0
519,0.3187258257227112,168.0
407,0.317242504693353,169.0
414,0.3165730548752233,170.0
81,0.3165518048613223,171.0
351,0.31650537348236,172.0
141,0.31614601610306153,173.0
388,0.3153169280098464,174.0
153,0.3144705781934594,175.0
471,0.3133438536872641,176.0
172,0.3125619114004324,177.0
254,0.3123418706573302,178.0
210,0.31183569667141936,179.0
85,0.31180599187323726,180.0
239,0.311708951076505,181.0
376,0.31156524898703325,182.0
31,0.31127018244584614,183.0
379,0.3109073966171115,184.0
306,0.3103748389998531,185.0
164,0.31028143733060465,186.0
101,0.3098095771409611,187.0
363,0.309289731279577,188.0
140,0.30868319082226603,189.0
470,0.3074133185251745,190.0
321,0.3073273467100517,191.0
408,0.30690880121161146,192.0
296,0.30689187857341393,193.0
440,0.30586060347839333,194.0
186,0.3054961885627182,195.0
313,0.3054783132677671,196.0
433,0.3052075036075431,197.0
111,0.30517978371426463,198.0
122,0.3051794198610927,199.0
358,0.305114330427362,200.0
303,0.3049718252285486,201.0
117,0.30444050627943176,202.0
221,0.3043898527621797,203.0
423,0.3043123035303914,204.0
106,0.3041496864286625,205.0
176,0.3041415304414348,206.0
107,0.3040697204822962,207.0
30,0.3040483321966328,208.0
196,0.30357254958570323,209.0
222,0.30348672572984436,210.0
84,0.30283776627010606,211.0
236,0.30278070363745613,212.0
160,0.30182062349837463,213.0
262,0.3016025881106963,214.0
368,0.3014401769323356,215.0
331,0.30100688942223847,216.0
22,0.2996542146467681,217.0
283,0.29947398475777215,218.0
24,0.29878789678713313,219.0
397,0.29873523302482785,220.0
328,0.29871940762020327,221.0
57,0.29870351474124396,222.0
263,0.2983770182764708,223.0
298,0.2980294893150514,224.0
493,0.29779711548563964,225.0
416,0.2975991847734802,226.0
278,0.29757408433732935,227.0
253,0.29680418741216197,228.0
272,0.2961558733025975,229.0
399,0.2960254455619277,230.0
300,0.29597715271189856,231.0
110,0.2959058950775421,232.0
166,0.2941735835645684,233.0
185,0.2930093897034631,234.0
213,0.2927072809489307,235.0
171,0.29258116504904025,236.0
162,0.2924087657522863,237.0
340,0.292364167386642,238.0
184,0.292195436499303,239.0
322,0.291724977136467,240.0
406,0.29128144501486486,241.0
112,0.28993074495575233,242.0
188,0.2894587569247199,243.0
604,0.2892632845089504,244.0
508,0.288863755888245,245.0
115,0.28856907209748556,246.0
137,0.28754840698958384,247.0
308,0.2873169141791168,248.0
582,0.28716180336661884,249.0
135,0.28683535739127436,250.0
182,0.2866256629326016,251.0
180,0.2847120763289058,252.0
320,0.28412036368906535,253.0
319,0.283845358136116,254.0
174,0.283760765236263,255.0
96,0.28218187716605797,256.0
273,0.2813262996855682,257.0
422,0.2788705916270969,258.0
228,0.2782891247492703,259.0
249,0.2781140933303292,260.0
372,0.27807551804797587,261.0
504,0.27795184019480207,262.0
77,0.27767903799469135,263.0
314,0.27673125160853124,264.0
360,0.2767109048355076,265.0
498,0.27551759940768006,266.0
510,0.2754138988575109,267.0
549,0.27467367591842906,268.0
218,0.2741241444146233,269.0
234,0.273298146404594,270.0
207,0.2729797518991939,271.0
34,0.27270245639517443,272.0
66,0.272636615313667,273.0
337,0.27229015645160426,274.0
230,0.27194355481203714,275.0
511,0.2715137392241367,276.0
240,0.27113717341401883,277.0
217,0.2711134747362745,278.0
208,0.27077407687950794,279.0
506,0.27074994792111146,280.0
348,0.2701766196108109,281.0
302,0.2697428870263548,282.0
447,0.26972653105957495,283.0
216,0.26918437958275715,284.0
297,0.26911787242015023,285.0
203,0.26894267252436505,286.0
256,0.2684368775559077,287.0
159,0.26841724419945034,288.0
288,0.26837373888114174,289.0
584,0.2682111621005924,290.0
267,0.2673768797851221,291.0
386,0.2668811768841501,292.0
