Node,Relative Closeness,Rank
1,0.0064960607811819,1.0
133,0.0064960607811819,1.0
67,0.0064960607811819,1.0
65,0.0064960607811819,1.0
64,0.0064960607811819,1.0
110,0.0064960607811819,1.0
62,0.0064960607811819,1.0
61,0.0064960607811819,1.0
60,0.0064960607811819,1.0
123,0.0064960607811819,1.0
58,0.0064960607811819,1.0
57,0.0064960607811819,1.0
56,0.0064960607811819,1.0
124,0.0064960607811819,1.0
54,0.0064960607811819,1.0
52,0.0064960607811819,1.0
125,0.0064960607811819,1.0
50,0.0064960607811819,1.0
126,0.0064960607811819,1.0
95,0.0064960607811819,1.0
47,0.0064960607811819,1.0
68,0.0064960607811819,1.0
69,0.0064960607811819,1.0
122,0.0064960607811819,1.0
111,0.0064960607811819,1.0
93,0.0064960607811819,1.0
91,0.0064960607811819,1.0
89,0.0064960607811819,1.0
113,0.0064960607811819,1.0
87,0.0064960607811819,1.0
115,0.0064960607811819,1.0
116,0.0064960607811819,1.0
117,0.0064960607811819,1.0
81,0.0064960607811819,1.0
71,0.0064960607811819,1.0
79,0.0064960607811819,1.0
78,0.0064960607811819,1.0
118,0.0064960607811819,1.0
97,0.0064960607811819,1.0
75,0.0064960607811819,1.0
119,0.0064960607811819,1.0
73,0.0064960607811819,1.0
121,0.0064960607811819,1.0
132,0.0064960607811819,1.0
94,0.0064960607811819,1.0
100,0.0064960607811819,1.0
138,0.0064960607811819,1.0
43,0.0064960607811819,1.0
139,0.0064960607811819,1.0
20,0.0064960607811819,1.0
19,0.0064960607811819,1.0
107,0.0064960607811819,1.0
17,0.0064960607811819,1.0
16,0.0064960607811819,1.0
104,0.0064960607811819,1.0
12,0.0064960607811819,1.0
11,0.0064960607811819,1.0
9,0.0064960607811819,1.0
8,0.0064960607811819,1.0
7,0.0064960607811819,1.0
6,0.0064960607811819,1.0
5,0.0064960607811819,1.0
4,0.0064960607811819,1.0
148,0.0064960607811819,1.0
23,0.0064960607811819,1.0
22,0.0064960607811819,1.0
35,0.0064960607811819,1.0
37,0.0064960607811819,1.0
36,0.0064960607811819,1.0
39,0.0064960607811819,1.0
40,0.0064960607811819,1.0
34,0.0064960607811819,1.0
41,0.0064960607811819,1.0
33,0.0064960607811819,1.0
32,0.0064960607811819,1.0
31,0.0064960607811819,1.0
30,0.0064960607811819,1.0
29,0.0064960607811819,1.0
135,0.0064960607811819,1.0
137,0.0064960607811819,1.0
26,0.0064960607811819,1.0
38,0.0064960607811819,1.0
103,0.0064484580248534,2.0
48,0.0064153652672324,3.0
106,0.0064017388376238,4.0
147,0.0064017388376238,4.0
112,0.0064017388376238,4.0
42,0.0064017388376238,4.0
80,0.0063958989392201,5.0
98,0.0063822725096114,6.0
90,0.0063822725096114,6.0
114,0.0063744859784065,7.0
102,0.0063744859784065,7.0
25,0.0063744859784065,7.0
53,0.0063484630704341,8.0
66,0.0063277667911768,9.0
15,0.0063277667911768,9.0
105,0.0063277667911768,9.0
14,0.0063017438832045,10.0
63,0.0062822775551921,11.0
141,0.0062810476039472,12.0
76,0.0062343284167175,13.0
44,0.0061966257119377,14.0
82,0.0061506725313001,15.0
146,0.0061000107534323,16.0
83,0.0061000107534323,16.0
77,0.0061000107534323,16.0
129,0.006031853264239,17.0
160,0.0059605304063714,18.0
154,0.0059481733949359,19.0
3,0.0059481733949359,19.0
144,0.0059481733949359,19.0
21,0.0059481733949359,19.0
27,0.0059481733949359,19.0
108,0.0059481733949359,19.0
85,0.0059481733949359,19.0
84,0.0059481733949359,19.0
159,0.0058851644637401,20.0
164,0.0058618048701252,21.0
55,0.0058540183389203,22.0
96,0.0058384452765104,23.0
128,0.0057780996596721,24.0
162,0.0057333271052437,25.0
18,0.0057333271052437,25.0
120,0.0056846612852128,26.0
153,0.0056846612852128,26.0
10,0.0056846612852128,26.0
46,0.0056704821189873,27.0
161,0.0056471225253725,28.0
156,0.0056218162989564,29.0
99,0.0055522902547288,30.0
88,0.0055522902547288,30.0
74,0.0055522902547288,30.0
134,0.0054817179097968,31.0
70,0.0054699789404601,32.0
24,0.0054699789404601,32.0
72,0.0054540145051606,33.0
109,0.0053823804644045,34.0
155,0.0053376079099761,35.0
2,0.0053376079099761,35.0
127,0.0053356612771748,36.0
49,0.005300230513863,37.0
86,0.0052889420899452,38.0
142,0.0052889420899452,38.0
28,0.0052668265733534,39.0
152,0.0052630111634444,40.0
51,0.0052437781626272,41.0
143,0.0052143453434135,42.0
92,0.0051836366485597,43.0
151,0.0051211402961494,44.0
149,0.0051211402961494,44.0
157,0.0051170105138441,45.0
130,0.0050960381725041,46.0
13,0.0050744211089197,47.0
131,0.0050744211089197,47.0
145,0.0050238087308144,48.0
140,0.004990404715578,49.0
150,0.0049638231027263,50.0
101,0.0049515499152467,51.0
158,0.004904830728017,52.0
45,0.0048600581735886,53.0
163,0.0046169504907793,54.0
59,0.0043498768177368,55.0
136,0.0039934761740477,56.0
