4.070822451462668e-05,0.0,0.9431443680224338,0.08272712985711402,0.1605547019347627,0.06419326147760653,0.15018315018315018,0.22113016546163183,0.1103528969194271,0.29075607438577444,0.29180418041804174,0.29467449630454595,0.29349144875615824,0.07203601667194243,0.2663742610064328,0.3051413476812297,0.2993365878082363,0.18505937378739837,0.3787194359513231,0.24202626641651032,0.87307167140474,0.2820584551079836,0.12135564078854888,0.31843308957510463,0.14370970415741777,0.42716981132075466
4.765359281654338e-05,0.0,0.9430442450177938,0.07057943337820996,0.14648085419720913,0.06472281711898326,0.1456930166607586,0.2041036027311787,0.11122162380869988,0.2690376001085924,0.2695269526952695,0.27013697045083096,0.2650751179682753,0.0684544268910725,0.2543901979470875,0.2766744435047768,0.28024784078107395,0.18230552171681258,0.3535262972073329,0.24530956848030017,0.8805858854884288,0.26781321289199217,0.10447938127029684,0.2803329530792885,0.15047480892134465,0.4264150943396226
0.0032221770127426725,0.0,0.9598480783039626,0.19884331454035697,0.35473716144806394,0.2142359770155297,0.3124187640316673,0.3798572782289915,0.27227081375404627,0.4783493959549342,0.4788228822882288,0.6223947410289417,0.46520809550009046,0.2594610885382649,0.49522554771406446,0.4870646818875786,0.5228188759544373,0.3265134966968815,0.4922534970327815,0.5089118198874296,0.9357980971419988,0.5212425855860604,0.31477882654569583,0.6011662589376187,0.32182459134833996,0.5524528301886793
4.7455855143133644e-05,0.0,0.9451852785984096,0.07208215521641761,0.14967612710822728,0.06579948273239009,0.1475835991965024,0.20726511317070775,0.11219954835414929,0.2733812949640288,0.2739273927392739,0.2753438724887546,0.2694192896275733,0.07201874240489159,0.26282749906348957,0.2799926338768145,0.28737013393415944,0.1867639951524123,0.3560260319546739,0.2528142589118199,0.8807567265962482,0.27448513764268195,0.10952289478754482,0.28353763745744126,0.1511665484772986,0.41283018867924526
1.0,0.0,0.9946461851546615,0.9988105140508058,0.9999999999999998,0.9956699317721681,0.9684509039347748,1.0,0.9731734510351756,1.0,1.0,1.0,0.9999999999999999,1.0,0.9999999999999999,1.0,1.0,0.9704144357200932,0.9797722134131894,1.0,0.993564170777088,1.0,1.0,1.0,0.946077284976348,0.9999999999999999
2.480274639314216e-05,0.0,0.9353780827722308,0.06123437309585749,0.12549276742784615,0.04206602768903088,0.11745244003308519,0.18241475911363514,0.08476881993642202,0.23510248405049547,0.23597359735973597,0.265877435311474,0.24206749595422133,0.03735103873354743,0.2025961657422901,0.24150074081940848,0.22086619101264238,0.16193546036141926,0.36021253469987385,0.1697936210131332,0.8503379512060393,0.19734791773995397,0.0771914420539787,0.29169002041942244,0.11565419211955949,0.43396226415094336
0.0004240449836355176,0.0,0.9732415192948138,0.2159491064015316,0.3275086299934247,0.2073634565647345,0.30568356374807987,0.3926444593549278,0.2697707791819818,0.4958599158409122,0.49697469746974693,0.45019815154977655,0.49952956061857845,0.2179476257472645,0.46563644003011323,0.5117262273912621,0.499574414820378,0.39644266391145777,0.5156102214400355,0.4352720450281426,0.932929907639731,0.4802302046480859,0.31929676143130264,0.4810213667605213,0.3115249530333401,0.6158490566037735
0.005146955853642202,0.0,0.9656390439480033,0.28150904341524174,0.44634918194742984,0.2753455277416939,0.3688999172870141,0.462322074357753,0.33475990629705754,0.5726890185964436,0.5739823982398239,0.7018795469995227,0.5686402420119393,0.3355128392758754,0.572938158521297,0.5924564168325018,0.6128301414444861,0.39713270417848545,0.5661282262831573,0.5553470919324578,0.9423327138945812,0.5963575852984587,0.44358673111180846,0.7173041966418953,0.37134633661105343,0.7358490566037735
0.039877990556439855,0.0,0.9787866350359536,0.42156910465271075,0.5740598074213411,0.4269096186029093,0.5030131159163417,0.5837446628450438,0.4830327248455214,0.6831817564816072,0.683993399339934,0.781678936634895,0.6784094310102887,0.4677477051592736,0.6841295664197977,0.6996833637681926,0.713819001126549,0.5647645531754976,0.6673358629151389,0.6636960600375235,0.9622001674204299,0.6929086393127467,0.5747605059724611,0.7962168019535827,0.515561782296738,0.7569811320754717
0.007984474071952446,0.0,0.9687663492257537,0.3042991131081563,0.468896096185661,0.30247867148825613,0.3934774902516838,0.4830212688512514,0.3626104854473491,0.5912854621962806,0.5924092409240923,0.71666497924471,0.5859649562984217,0.358898930758587,0.5934680056252963,0.6096093175943985,0.629590687194893,0.4282199179143231,0.5842774910427881,0.5773921200750469,0.9470475106348261,0.6138799929356942,0.45979263035157136,0.7293514360634695,0.4001512913818697,0.8520754716981133
0.007984379767255806,0.0,0.9676418823808564,0.3011480741813668,0.46652278296752675,0.2994681037812028,0.39099610067352003,0.47854793920038025,0.36063177469002805,0.5855843626985204,0.5866336633663366,0.715406644585545,0.5803698639220487,0.3561808280269979,0.5922735354172355,0.6057439454931999,0.6267492802603579,0.42521563329951495,0.5820604280866564,0.5755159474671669,0.9467684911687015,0.6094870101847597,0.45680460321438515,0.7253356895896115,0.3994534664007343,0.8935849056603773
0.003316692954578708,0.0,0.9657844646691635,0.2487085981894287,0.4073172161531853,0.24078105068520403,0.337350821221789,0.428551913327596,0.30325380779448663,0.5356318718610017,0.5368536853685368,0.6837385556632292,0.5294889325775239,0.2873281735783248,0.5213594768654723,0.5497200545415734,0.5725122042808862,0.3728570376082917,0.5441479115521639,0.5196998123827392,0.9376938311082925,0.5569281214582724,0.3914754923104113,0.6974166902951695,0.34281968388682904,0.6943396226415095
0.00046579544243582015,0.0,0.9723382514880603,0.18541207794113057,0.28605620092874157,0.18495827920748048,0.28335105754460593,0.34844965943962786,0.260643006328895,0.43382652368671104,0.43399339933993397,0.4304553146559829,0.4424316608391921,0.155148032881033,0.40100035596242933,0.4401393251410205,0.4090499436725497,0.38691147920573876,0.501108599399839,0.3775797373358349,0.9348931552969858,0.3935465850603805,0.2432245075254907,0.45604988581388656,0.3181140811194481,0.6135849056603774
0.000376804633852382,0.0,0.969096588547734,0.17697106389297795,0.2766530483955257,0.17388149656520263,0.271653078104691,0.3412964884024896,0.24656725999771714,0.4281254241889508,0.4284928492849284,0.4245324635878448,0.43709105376629287,0.14749986248058833,0.3887153781154253,0.4325845113625837,0.40212792589810986,0.3686329200704598,0.49244789475299927,0.3653846153846154,0.9306981190360033,0.38611254001974576,0.23784318477623015,0.45364966953066105,0.30070470469009575,0.6747169811320755
0.02223840659338893,0.0,0.9774022537286087,0.39379622314410945,0.5506243898888602,0.39566291003990683,0.47335460238686045,0.5677285645660858,0.4471848557434088,0.6769376951269174,0.6782178217821782,0.7641671126281838,0.6747749507606781,0.45188595356394123,0.6684988681069444,0.6912510170236447,0.7079859807234947,0.5353969052343981,0.6451240175315804,0.648217636022514,0.9576472867083501,0.6871332416540843,0.5871174988739593,0.7872291788930432,0.47463665439855035,0.6490566037735849
0.34637290228403855,0.0,0.9869511030902194,0.662964576800797,0.7764791674710833,0.6666140036747065,0.695143566111308,0.7764412357974125,0.6889135409595576,0.8538075200217186,0.8547854785478547,0.8845477950216231,0.8557946482815969,0.7230688573634977,0.8603974507581903,0.8707183416859307,0.8749530604581299,0.7572296358529027,0.8040031659868396,0.825046904315197,0.9776969868979233,0.8574321517835302,0.819927720965399,0.9066817009884408,0.6895435393663744,0.9939622641509435
0.2393933893004747,0.0,0.9999999999999999,1.0,0.8561739630730161,1.0,0.9999999999999999,0.9877507137245217,1.0,0.9671508076557622,0.9661716171617161,0.6953130649850302,0.9565331933066781,0.7629851638997047,0.8926201991495069,0.940433286529661,0.8916259857303792,0.9999999999999999,1.0,0.9029080675422139,1.0,0.8854711931537511,0.9074616866704734,0.7202583089904805,0.9999999999999999,0.909433962264151
0.0001602397875776932,0.0,0.9657892696909364,0.14066806183423647,0.23166888712438313,0.12632974054699292,0.22261609358383552,0.3024084127293348,0.1883219421187544,0.3893036514184879,0.39026402640264024,0.39309579253388105,0.39838061323789536,0.10673524287822936,0.3413433009668978,0.3934008444116534,0.36112154212041553,0.3124432686547555,0.4537928882219812,0.2983114446529081,0.9121259846122819,0.329918597652419,0.20387040544713395,0.43703278756986896,0.23161854137830937,0.48452830188679236
0.0032221770127426725,0.0,0.9598480783039626,0.19884331454035697,0.35473716144806394,0.2142359770155297,0.3124187640316673,0.3798572782289915,0.27227081375404627,0.4783493959549342,0.4788228822882288,0.6223947410289417,0.46520809550009046,0.2594610885382649,0.49522554771406446,0.4870646818875786,0.5228188759544373,0.3265134966968815,0.4922534970327815,0.5089118198874296,0.9357980971419988,0.5212425855860604,0.31477882654569583,0.6011662589376187,0.32182459134833996,0.6898113207547171
0.3007074289550369,0.0,0.9881865369697993,0.5954003068885632,0.7115653052422242,0.6098784070030075,0.6601677892000473,0.7200628168452025,0.6520467436305603,0.793403013438306,0.7937293729372936,0.868608889338868,0.7842502271550156,0.6214785541395359,0.7798110258914651,0.7924295290412885,0.8082613593691325,0.7236200567199328,0.7783024415667716,0.7833020637898687,0.9767098090926154,0.789377459487911,0.6894218394411198,0.8733446310546665,0.6763149333803784,0.9199999999999999
0.0007203285537534655,0.0,0.9754381162874689,0.24494651047896177,0.3587487993683471,0.2439496073681377,0.34065934065934067,0.41953922556983164,0.31032244872653564,0.5198859780100448,0.5206270627062706,0.4679667047541909,0.5217934403724804,0.2501310523162576,0.5029011369231714,0.5355076627608506,0.524333458505445,0.4354322417820239,0.5413821270541697,0.4737335834896811,0.9416461280106581,0.5050613073263076,0.3448513051697871,0.49145307599146304,0.3563915299617219,0.5698113207547171
0.0014567066567183623,0.0,0.9839761657642081,0.3169555314974674,0.41223216421551995,0.3188685648749547,0.4099019260309583,0.48882854914975493,0.3878261310511313,0.5887063933758654,0.5893839383938393,0.5007701875931095,0.5952465012751148,0.2839117327313773,0.5458148999558531,0.5982657086018244,0.5630742270622106,0.5337941771773631,0.6029986658706383,0.5089118198874296,0.9549852094761987,0.5417999855283859,0.44047821825893174,0.5371033433781945,0.43321027258698397,0.7011320754716982
