6.711409395973154668e-01,2.368421052631578816e-01,8.002192154283174208e-01,4.696656324764697521e-01,2.580645161290322509e-01,7.801302931596090229e-01,1.666666666666666574e-01,1.949465218925338153e-02,5.903159562500505109e-01,8.882524739552697390e-01,1.016752623766337127e-01,7.335918766097279664e-02,3.482587064676616606e-01,5.046728970825051230e-02,5.555555555555555802e-01,5.748951264097129643e-02,9.280729017586178409e-02,4.418604636744185576e-01,2.182977783059983357e-01,3.980582524271844558e-01,2.967032967032967039e-01,5.654179258066250463e-02,2.377507870869199347e-01,0.000000000000000000e+00,5.960485284000298714e-03
9.664429530201341656e-01,1.000000000000000000e+00,9.966984364529549723e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.680781758957654137e-01,8.333333333333332593e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.642137470013775191e-01,8.890017518454734757e-01,9.999999999999998890e-01,1.000000000000000000e+00,7.831775702398044992e-01,9.722222222222223209e-01,7.643724549597671336e-01,1.000000000000000000e+00,4.761904820952376216e-01,8.698443435737849283e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000222e+00,1.000000000000000222e+00,0.000000000000000000e+00,6.717758637418226320e-01
4.563758389261745041e-01,1.315789473684210453e-01,7.115493753310414560e-01,3.048948638076273143e-01,1.290322580645161255e-01,7.133550488599347261e-01,1.666666666666666574e-01,1.846861786350320611e-02,4.718842282255635290e-01,8.797758042780325916e-01,7.640345949309790274e-02,3.274223630066017826e-02,2.238805970149253810e-01,3.551401868706487164e-02,5.555555555555555802e-01,5.748951264097129643e-02,6.164895226301989051e-02,4.090909231818173897e-01,1.897344685826556632e-01,2.718446601941747476e-01,1.758241758241758379e-01,2.937549372494828795e-02,2.081901201781154176e-01,0.000000000000000000e+00,2.034051472459885224e-04
9.261744966442952975e-01,6.842105263157893802e-01,8.910950329980267259e-01,8.236814891172858921e-01,7.870967741935483986e-01,8.143322475570031749e-01,5.000000000000000000e-01,2.482096960164983934e-01,8.053448066325445964e-01,9.388673536504472672e-01,5.050998170023492939e-01,4.051037626927972979e-01,7.164179104477611526e-01,3.177570094821706714e-01,8.497777777777777430e-01,4.109310605998934274e-01,3.400268515220461474e-01,4.418604636744185576e-01,5.352831598741863983e-01,7.087378640776698102e-01,5.922359344322344343e-01,4.195191561012683312e-01,5.794825814091744132e-01,1.000000000000000056e-01,4.478173226100520821e-01
9.597315436241610209e-01,4.210526315789473450e-01,8.230112289485780330e-01,7.120820405293384336e-01,4.516129032258064391e-01,7.850162866449512666e-01,2.777777777777777901e-01,8.135312164147159852e-02,6.616088906312724838e-01,9.245221134802568130e-01,2.224485520930674920e-01,1.590830594945577825e-01,4.925373134328357994e-01,1.196261682399790555e-01,7.407407411111111006e-01,1.753033619606119975e-01,1.979341108810402095e-01,4.418604636744185576e-01,3.536735531400352350e-01,5.048543689320388328e-01,4.249084249084248976e-01,1.750175719808497454e-01,3.589339253675683516e-01,0.000000000000000000e+00,3.654511385276866531e-02
7.919463087248321820e-01,6.578947368421051989e-01,8.598758559681731750e-01,7.400896243993977386e-01,6.451612903225807383e-01,8.029315960912053463e-01,5.000000000000000000e-01,4.074822036316184670e-01,7.508201416797646299e-01,9.265032707186758865e-01,4.942535197621694687e-01,3.928574952879994586e-01,6.467661691542287983e-01,4.280373831341757196e-01,9.259259255555556400e-01,5.287447563204856760e-01,5.111301796080748305e-01,4.418604636744185576e-01,4.749255396712815935e-01,6.310679611650484855e-01,5.695970695970696829e-01,3.642682177110024289e-01,6.011493392351895393e-01,0.000000000000000000e+00,1.078269239891477688e-01
9.530201342281878762e-01,6.842105263157893802e-01,9.351372386307654772e-01,8.378145468550075581e-01,7.096774193548387455e-01,8.061889250814331387e-01,5.000000000000000000e-01,3.215369491360835497e-01,8.861984028896755516e-01,9.485074349951396755e-01,4.289435200852607100e-01,4.786109713135380250e-01,8.159203980099501985e-01,3.457943924706587402e-01,8.888888888888889506e-01,4.109310605998934274e-01,5.042547823097506265e-01,4.418604636744185576e-01,5.438921456294713019e-01,9.029126213592232331e-01,7.161172161172161266e-01,4.823408798165587097e-01,6.219801619999113518e-01,0.000000000000000000e+00,1.825853910391597446e-01
9.597315436241610209e-01,6.052631578947367252e-01,9.247665765447852237e-01,8.025680796241666526e-01,6.806451612903225978e-01,9.022801302931597878e-01,5.000000000000000000e-01,2.286661850576457433e-01,7.810606272082879498e-01,9.513780867584505918e-01,4.817807674641393367e-01,3.095710352585926417e-01,5.920398009950248452e-01,2.803738316942265829e-01,8.293209877777778516e-01,4.109310605998934274e-01,2.995721668387833492e-01,5.121951204390242651e-01,5.482913584230246773e-01,5.533980582524271608e-01,5.160042104395604623e-01,3.295361615520797094e-01,5.784091134933602163e-01,1.000000000000000056e-01,8.152534657238869054e-01
9.597315436241610209e-01,7.631578947368420351e-01,9.086164605741458011e-01,8.801275421597247739e-01,8.064516129032257563e-01,7.980456026058631025e-01,5.000000000000000000e-01,3.640636289917401625e-01,8.659897856588365528e-01,9.469705174460788522e-01,4.907185289916210502e-01,5.208857574232510501e-01,8.358208955223880299e-01,3.457943924706587402e-01,8.888888888888889506e-01,4.109310605998934274e-01,5.389576510164163503e-01,4.418604636744185576e-01,6.026816254122218108e-01,8.543689320388349051e-01,7.765567765567765735e-01,6.051393658747939996e-01,6.262184153011263188e-01,0.000000000000000000e+00,1.334999816880688694e-01
8.255033557046980164e-01,3.157894736842105088e-01,8.461956060395618984e-01,5.897104445436711639e-01,3.548387096774193172e-01,8.045602605863191314e-01,1.666666666666666574e-01,2.195713457105380809e-02,6.664739683943159410e-01,9.056175068181633314e-01,1.148457654959716134e-01,1.088151415573778563e-01,4.477611940298507620e-01,6.168224299763773455e-02,5.555555555555555802e-01,5.748951264097129643e-02,1.190582640720433960e-01,4.418604636744185576e-01,2.731932180506032593e-01,5.048543689320388328e-01,3.443223443223443203e-01,8.531662227823780253e-02,2.587562938277765956e-01,0.000000000000000000e+00,1.500776907418007455e-01
9.395973154362415869e-01,5.526315789473683626e-01,7.991911675158851480e-01,7.661151328048431131e-01,5.806451612903225090e-01,7.263843648208470061e-01,3.888888888888888395e-01,1.792335391105094045e-01,6.935827732863939499e-01,9.314355812112973254e-01,3.326586930004239440e-01,2.797300097693833365e-01,6.268656716417910779e-01,2.149532710352844433e-01,8.333333333333333703e-01,2.931172112802527541e-01,3.272198261636989347e-01,4.090909231818173897e-01,4.513823841967131156e-01,6.504854368932038167e-01,5.604395604395604469e-01,2.761124473017540493e-01,4.475595742037294378e-01,0.000000000000000000e+00,3.581463420640812467e-02
8.322147651006711611e-01,6.052631578947367252e-01,7.957031345750744666e-01,7.354360565624659118e-01,7.483870967741934610e-01,7.540716612377851291e-01,5.000000000000000000e-01,1.844907435566349452e-01,6.752417498777222304e-01,9.201039149655656502e-01,5.162138941731372332e-01,2.839930134106989912e-01,5.870646766169154152e-01,2.897196262587026228e-01,8.007777777777778105e-01,4.109310605998934274e-01,2.323448600889889137e-01,4.090909231818173897e-01,4.678952187928273609e-01,5.436893203883494952e-01,4.133714342490842353e-01,3.042245578933134298e-01,5.126863850756672170e-01,2.000000000000000111e-01,5.583774576996486383e-02
9.194630872483221529e-01,4.210526315789473450e-01,8.192514972874793688e-01,6.908824541877508496e-01,4.999999999999999445e-01,8.306188925081434693e-01,3.888888888888888395e-01,1.059453729737706018e-01,6.206177994278327947e-01,9.282198335308657899e-01,3.304568959208735723e-01,1.517905602099924034e-01,4.278606965174129306e-01,1.700934579482295261e-01,7.487654322222222492e-01,2.931172112802527541e-01,1.370906075267161461e-01,4.761904820952376216e-01,4.006967174785648900e-01,4.077669902912621214e-01,3.130305503663003419e-01,1.624673391909302322e-01,4.238286250130391397e-01,1.666666669999999906e-01,1.801358207615130769e-01
3.422818791946308781e-01,1.578947368421052544e-01,7.274482771772092793e-01,2.577559464390521971e-01,1.612903225806451568e-01,7.345276872964168202e-01,1.666666666666666574e-01,1.887903159380327489e-02,4.862385282385915941e-01,8.746813521255916157e-01,8.104245578655602800e-02,3.539674551249790552e-02,2.388059701492537545e-01,3.925233644236127833e-02,5.555555555555555802e-01,5.748951264097129643e-02,5.573649597175861503e-02,4.090909231818173897e-01,1.602450088077320978e-01,2.718446601941747476e-01,1.666666666666666852e-01,3.312873239524661423e-02,1.924024190345468011e-01,0.000000000000000000e+00,1.933693997391259731e-02
8.322147651006711611e-01,6.052631578947367252e-01,8.228931157641237171e-01,7.354360565624659118e-01,7.483870967741934610e-01,7.719869706840389867e-01,5.000000000000000000e-01,1.844907435566349452e-01,7.072391499915451352e-01,9.216102436729117775e-01,5.161180812119096073e-01,2.925190206933301895e-01,6.019900497512438164e-01,2.897196262587026228e-01,8.007777777777778105e-01,4.109310605998934274e-01,2.364495318012218295e-01,4.090909231818173897e-01,4.825557532210545397e-01,5.728155339805824919e-01,4.208689686813186781e-01,3.242821220034247665e-01,5.195830889998022117e-01,2.000000000000000111e-01,4.691349220278993037e-01
4.899328859060402830e-01,2.894736842105263275e-01,7.375001801566375415e-01,4.001206481178452012e-01,2.580645161290322509e-01,7.214983713355049844e-01,3.888888888888888395e-01,1.206616367082209151e-01,5.225768889616718704e-01,9.154229082470318746e-01,2.255865679324849660e-01,7.921094960379723715e-02,2.935323383084577076e-01,1.551401869270439271e-01,8.333333333333333703e-01,2.931172112802527541e-01,1.647516181232063226e-01,4.090909231818173897e-01,2.566909079758905587e-01,2.912621359223300788e-01,2.289377289377289570e-01,8.885001275510240326e-02,3.432546948969819600e-01,0.000000000000000000e+00,3.336155354960736868e-02
9.664429530201341656e-01,4.473684210526315264e-01,8.411723833627589020e-01,7.285418821855259575e-01,4.516129032258064391e-01,8.273615635179152328e-01,3.888888888888888395e-01,1.681523683924074919e-01,6.680400228376306426e-01,9.316265960800798052e-01,3.080533836446635032e-01,1.827861491853913223e-01,4.875621890547263693e-01,1.850467289929131620e-01,8.333333333333333703e-01,2.931172112802527541e-01,2.491356014659316387e-01,4.761904820952376216e-01,4.173463696231195508e-01,4.951456310679611672e-01,4.377289377289377281e-01,2.490328305426314226e-01,4.529085325967184827e-01,0.000000000000000000e+00,9.585523336346292445e-02
4.563758389261745041e-01,2.631578947368420351e-01,7.124785919652840693e-01,3.695277492539257302e-01,2.580645161290322509e-01,7.280130293159610133e-01,2.777777777777777901e-01,6.175749465624087026e-02,4.859767408547847056e-01,8.835392529951509033e-01,1.651128492847433737e-01,6.034321126538184921e-02,2.786069651741293618e-01,9.158878504000900200e-02,7.407407411111111006e-01,1.753033619606119975e-01,1.168435907626748649e-01,4.090909231818173897e-01,2.076681015290823551e-01,2.621359223300970820e-01,2.032967032967032961e-01,6.480280098321350435e-02,2.534102702192042589e-01,0.000000000000000000e+00,1.107998506073034316e-02
6.711409395973154668e-01,3.947368421052631637e-01,7.545969676162904705e-01,5.472250950120278734e-01,3.870967741935483764e-01,7.361563517915310495e-01,3.333333333333332593e-01,1.314789700048205889e-01,5.794660411617840179e-01,9.024723994037140429e-01,2.573234682642541182e-01,1.466295627460848516e-01,4.378109452736318463e-01,1.850467289929131620e-01,8.333333333333333703e-01,2.931172112802527541e-01,2.138876139606689653e-01,4.090909231818173897e-01,2.997674100576184775e-01,4.563106796116504493e-01,3.278388278388278398e-01,1.395669221225373235e-01,3.632597557921812825e-01,0.000000000000000000e+00,1.286475951546138183e-02
7.248322147651006242e-01,4.210526315789473450e-01,7.973929427209156540e-01,5.884177870467409699e-01,4.193548387096774355e-01,7.654723127035831798e-01,3.888888888888888395e-01,1.499475878683237950e-01,6.310860133437686814e-01,9.200090893461618791e-01,2.688804174891857857e-01,1.623987289933588041e-01,4.626865671641791078e-01,1.850467289929131620e-01,8.333333333333333703e-01,2.931172112802527541e-01,2.377093187423498788e-01,4.090909231818173897e-01,3.592936001248533406e-01,4.757281553398058360e-01,3.553113553113552703e-01,1.714657926986879466e-01,3.900353685339984500e-01,0.000000000000000000e+00,8.234244983659987083e-02
