Node,Relative Closeness,Rank
42,0.8189827222743961,1.0
49,0.8189684175470595,2.0
56,0.8189248362724822,3.0
41,0.8185043021688824,4.0
58,0.8184870210822188,5.0
21,0.8176099631878615,6.0
54,0.8175011212225053,7.0
59,0.8173350465406246,8.0
50,0.8171520920076918,9.0
60,0.8169638967915097,10.0
46,0.8168848974586495,11.0
57,0.8164905028668755,12.0
44,0.8162519790083951,13.0
53,0.8158132339927988,14.0
61,0.8148098342942063,15.0
63,0.8144544019365718,16.0
114,0.8144253397231871,17.0
62,0.8127111869514225,18.0
10,0.8122225066319285,19.0
55,0.809827924991326,20.0
148,0.8074719609135567,21.0
16,0.8066658438113865,22.0
128,0.8055900337197699,23.0
47,0.8040591993879567,24.0
48,0.8034175760233464,25.0
113,0.8026957418943466,26.0
51,0.7901791220887374,27.0
34,0.7878664199357134,28.0
17,0.7858793117293341,29.0
181,0.7854575282956613,30.0
43,0.7765539362472216,31.0
115,0.7748022478955942,32.0
255,0.7630768474138157,33.0
22,0.7578678754006702,34.0
107,0.7554716920519059,35.0
52,0.7498858541613718,36.0
38,0.7435309783689933,37.0
99,0.7157469236638815,38.0
102,0.7025951136706239,39.0
32,0.6905041953153164,40.0
240,0.6877035334921231,41.0
185,0.6872231281829931,42.0
164,0.6869127841114028,43.0
253,0.6796204755505372,44.0
112,0.6749020021002334,45.0
106,0.6732888207259567,46.0
127,0.6707005657077877,47.0
20,0.6691520909875398,48.0
104,0.661029106141862,49.0
84,0.6474393693928797,50.0
111,0.6463346680432753,51.0
30,0.6394304008590598,52.0
256,0.62748045543191,53.0
271,0.6226475646186076,54.0
167,0.6198820039994434,55.0
220,0.6155615208679879,56.0
110,0.6018776605115848,57.0
183,0.6014571452954323,58.0
394,0.6007268723020901,59.0
279,0.5965021675802195,60.0
25,0.5960340744621105,61.0
134,0.5942122125971044,62.0
265,0.5932536179137275,63.0
264,0.5921626362440454,64.0
236,0.58652958263688,65.0
28,0.5851697370322764,66.0
275,0.5816394673178631,67.0
263,0.5812416312584767,68.0
281,0.5809958999440749,69.0
232,0.5766812636563867,70.0
273,0.5700243993090782,71.0
318,0.5692016156009677,72.0
154,0.5687568289246042,73.0
6,0.5588422911930607,74.0
292,0.5582352768870905,75.0
285,0.5580163006739715,76.0
135,0.5567568777080932,77.0
12,0.5542447176028203,78.0
64,0.5500046635596759,79.0
133,0.5488535563307788,80.0
105,0.5475580613108119,81.0
184,0.5438246148261076,82.0
27,0.5436676940238606,83.0
294,0.543001215399141,84.0
23,0.5361691062058352,85.0
251,0.5324837727256747,86.0
289,0.5324060766940302,87.0
7,0.5281101389812022,88.0
277,0.5279336176501527,89.0
269,0.5208784072303305,90.0
307,0.5182734490589427,91.0
151,0.5137980477094213,92.0
136,0.5112334826673001,93.0
288,0.5109740011635444,94.0
297,0.5087854952361327,95.0
282,0.506151231910378,96.0
40,0.5027735309540156,97.0
283,0.5007850279098239,98.0
26,0.4998550571129659,99.0
14,0.49845423901445784,100.0
141,0.4968350543084874,101.0
460,0.4962255462291687,102.0
96,0.4941555550156391,103.0
280,0.49392517405232367,104.0
267,0.4937154858235776,105.0
291,0.48690610293189635,106.0
37,0.4862890209489282,107.0
406,0.48263037326317887,108.0
35,0.4823109977074376,109.0
266,0.4812537093932538,110.0
274,0.4805113379075668,111.0
168,0.48028517819947153,112.0
378,0.47265165645119667,113.0
301,0.4700795482037782,114.0
119,0.4695104489867418,115.0
366,0.4676365118198978,116.0
159,0.4668454936081349,117.0
66,0.46655615978633286,118.0
65,0.4663021833796891,119.0
108,0.46596036159159604,120.0
290,0.45964004666766695,121.0
155,0.45494954482711153,122.0
179,0.45478547786068707,123.0
97,0.45391970751682753,124.0
31,0.453656598103077,125.0
422,0.44775519279056464,126.0
45,0.4464217984886853,127.0
174,0.44632314480684504,128.0
296,0.44580077707860977,129.0
299,0.4455940932082867,130.0
272,0.44464677834067073,131.0
268,0.44314173697740944,132.0
172,0.443067633709866,133.0
330,0.4427674145501883,134.0
158,0.4420113303892267,135.0
302,0.4410873376730741,136.0
175,0.43900671317618245,137.0
225,0.43886892515223025,138.0
429,0.43639810692742886,139.0
261,0.4351646388490805,140.0
171,0.43478439435773686,141.0
252,0.43342905091120343,142.0
98,0.4314591508699452,143.0
284,0.43114377316297203,144.0
13,0.4308406503104257,145.0
427,0.42776893299008595,146.0
138,0.4275933087056573,147.0
260,0.4260084697919592,148.0
287,0.4259410206159565,149.0
186,0.4253875770641016,150.0
362,0.4241318747040537,151.0
197,0.42403274519655254,152.0
177,0.4221291919271254,153.0
193,0.4221094753736701,154.0
142,0.4204319355505114,155.0
329,0.42009319757983754,156.0
407,0.41894992784047586,157.0
309,0.4182231437575822,158.0
326,0.4176103023051502,159.0
363,0.4175915285799075,160.0
196,0.41740677022336103,161.0
188,0.41500043685404175,162.0
278,0.41473523863452666,163.0
18,0.4143722734019282,164.0
221,0.4133663824562578,165.0
372,0.41263718295082136,166.0
368,0.4114241649124873,167.0
144,0.41034141484087683,168.0
36,0.4096624277562618,169.0
15,0.4094605128143171,170.0
143,0.4093952212645803,171.0
304,0.40836415965617245,172.0
29,0.4081492440296399,173.0
257,0.40808780249243154,174.0
24,0.4079596048649944,175.0
306,0.4074083451720918,176.0
173,0.40716987596145265,177.0
198,0.40695519944726527,178.0
129,0.4065154256471457,179.0
384,0.4059108888349044,180.0
346,0.40579222514851065,181.0
33,0.40512850373586756,182.0
39,0.4042089815066449,183.0
340,0.40383797512849096,184.0
250,0.4027664367100008,185.0
367,0.4026123515070106,186.0
199,0.40189527050970786,187.0
300,0.4018655119149483,188.0
323,0.3994196406965137,189.0
276,0.3993895443886738,190.0
270,0.3993096596287568,191.0
189,0.39924510584255324,192.0
237,0.3980577375997485,193.0
331,0.39754200569479853,194.0
303,0.395705110578039,195.0
218,0.3931957983030371,196.0
228,0.39253162084825455,197.0
176,0.3907914868833983,198.0
190,0.3902743379914576,199.0
308,0.39026104060032213,200.0
68,0.389918440891381,201.0
286,0.3891575470273057,202.0
254,0.38871126277334345,203.0
293,0.3883135737595116,204.0
332,0.3877772635540285,205.0
305,0.38708707038601364,206.0
170,0.38678129583228615,207.0
194,0.381995040117933,208.0
139,0.3800258615135581,209.0
217,0.3783141282297517,210.0
398,0.37826312816438046,211.0
423,0.37621697356256606,212.0
201,0.3754148326342396,213.0
242,0.3745407653150845,214.0
249,0.37432006617179703,215.0
95,0.3733445977613285,216.0
325,0.37234396364425154,217.0
200,0.37066926302770503,218.0
373,0.37061751742337895,219.0
80,0.36993201336995474,220.0
223,0.36877043097546325,221.0
244,0.36825267706090553,222.0
328,0.3679120122009966,223.0
409,0.3675860291199992,224.0
402,0.3673581770300108,225.0
317,0.3668786387100576,226.0
187,0.36685827543959637,227.0
386,0.36681586634149194,228.0
222,0.36645137868165784,229.0
298,0.3661345557254297,230.0
239,0.36472031658441484,231.0
233,0.3646688676894794,232.0
229,0.36392326643547446,233.0
377,0.3627846483922225,234.0
408,0.3620463934262723,235.0
203,0.3617958530509619,236.0
161,0.36178510782423495,237.0
219,0.36130599432337757,238.0
241,0.3612480130828916,239.0
420,0.36120873673696735,240.0
397,0.3598773742693448,241.0
147,0.35841229516085527,242.0
162,0.3581906221855745,243.0
312,0.35701545364570836,244.0
8,0.3569675634344174,245.0
207,0.35691542202235704,246.0
295,0.3567816460158215,247.0
319,0.35626451248730434,248.0
169,0.35579035139403836,249.0
70,0.35551953951461657,250.0
419,0.35500902789868993,251.0
116,0.3547261205088118,252.0
259,0.35412072420884333,253.0
320,0.3537598823731591,254.0
109,0.35356659455515255,255.0
391,0.35271649342887307,256.0
19,0.3512414424192982,257.0
365,0.34961767825439444,258.0
178,0.349599780187069,259.0
182,0.3482094440880386,260.0
350,0.3478883439880831,261.0
327,0.3477808840611384,262.0
166,0.34773737500208834,263.0
209,0.3472459439207365,264.0
370,0.34540067655036527,265.0
126,0.3445001128493967,266.0
324,0.34337136688916436,267.0
73,0.3433063140488102,268.0
214,0.3431002486766062,269.0
426,0.3429421659445942,270.0
428,0.3428885512545295,271.0
149,0.34229507520459357,272.0
412,0.3415121312656518,273.0
421,0.34149518340915763,274.0
316,0.3414835162823098,275.0
399,0.34030833170140345,276.0
472,0.34023241819624106,277.0
348,0.3401829806315366,278.0
342,0.3401171518360011,279.0
137,0.3384493390993941,280.0
446,0.3381770933199258,281.0
83,0.3379610163461954,282.0
467,0.3378973347380716,283.0
401,0.3376229239150976,284.0
352,0.33713111808796176,285.0
400,0.3365238871977198,286.0
411,0.33616819392234504,287.0
410,0.33552724346513935,288.0
213,0.33518758560836365,289.0
227,0.3350437443646133,290.0
359,0.3340854157237352,291.0
258,0.33399495798082063,292.0
230,0.3339752965293186,293.0
414,0.33378817073272504,294.0
150,0.3333156192834206,295.0
81,0.3318608139257549,296.0
205,0.33157092035949975,297.0
208,0.33150443339407315,298.0
202,0.33124081137885014,299.0
191,0.3309133770628253,300.0
74,0.3308174965398363,301.0
195,0.3294131376611231,302.0
461,0.32870825755228217,303.0
314,0.3286923429868207,304.0
322,0.3286487865265823,305.0
415,0.3274977793563585,306.0
364,0.32711539476925733,307.0
235,0.3258961005263623,308.0
180,0.32570081115097615,309.0
247,0.32549828203123427,310.0
361,0.3254516269223955,311.0
248,0.32480256748145026,312.0
78,0.3242229310041266,313.0
416,0.3238623229852594,314.0
462,0.32378382817267776,315.0
72,0.32364694609546624,316.0
11,0.32335555992261494,317.0
245,0.3230792674088379,318.0
345,0.3221304357215929,319.0
3,0.3218041198278106,320.0
436,0.32155832690462594,321.0
93,0.32066937613350466,322.0
212,0.32015655910339824,323.0
90,0.3192384084440356,324.0
344,0.3191627926376902,325.0
160,0.31773777918381196,326.0
101,0.3157487101404827,327.0
140,0.3154237367610161,328.0
67,0.31475794196723106,329.0
468,0.31463974140390394,330.0
371,0.3145228106884667,331.0
311,0.31438557394456285,332.0
130,0.314091021599744,333.0
231,0.31382664977627156,334.0
441,0.312911015198502,335.0
356,0.3127457107714437,336.0
224,0.3112897639080714,337.0
88,0.3104648076465954,338.0
464,0.31013444916672434,339.0
432,0.31006392180565384,340.0
206,0.3098930842669229,341.0
381,0.30952281622038647,342.0
2,0.309287546728608,343.0
69,0.30875036767666386,344.0
246,0.3087184543238044,345.0
100,0.30865039364013025,346.0
395,0.30837074263298003,347.0
