Node,Relative Closeness,Rank
54,0.8313549467998268,1.0
8,0.5900478861469962,2.0
6,0.5557879949390206,3.0
45,0.5380192266309697,4.0
72,0.5327622696605006,5.0
93,0.5217477271343052,6.0
89,0.5184934847560583,7.0
1,0.4770533399523362,8.0
56,0.4601200538883306,9.0
51,0.4597687317473543,10.0
38,0.4029714353345677,11.0
61,0.4017804943624036,12.0
9,0.3927618253080136,13.0
29,0.3768024382666669,14.0
28,0.3532845192783425,15.0
74,0.3484276648149763,16.0
64,0.3252514813960724,17.0
5,0.3211504191631192,18.0
11,0.3184620760463166,19.0
43,0.3125286570486753,20.0
58,0.3060962045112502,21.0
75,0.3006669431034592,22.0
19,0.2976232302849987,23.0
31,0.2928420018634285,24.0
40,0.2889792930414433,25.0
53,0.2879186366064713,26.0
15,0.2803980137020652,27.0
95,0.277200101415837,28.0
47,0.2687196250802419,29.0
10,0.2687196250802419,29.0
92,0.2687196250802419,29.0
37,0.2687196250802419,29.0
36,0.2687196250802419,29.0
67,0.2687196250802419,29.0
39,0.2599631714828943,30.0
41,0.2594295599689919,31.0
48,0.2543850979762,32.0
84,0.2391399490154828,33.0
50,0.2377754161827146,34.0
68,0.2371976578421106,35.0
22,0.2325072359055126,36.0
81,0.221531846582681,37.0
79,0.2202798258539072,38.0
66,0.2063537109587103,39.0
26,0.2036078151225831,40.0
46,0.2036078151225831,40.0
86,0.2036078151225831,40.0
82,0.2036078151225831,40.0
14,0.1929304523532617,41.0
62,0.1925104689586046,42.0
44,0.1925104689586046,42.0
69,0.1925104689586046,42.0
42,0.1908003400531674,43.0
34,0.1863062124598523,44.0
83,0.181843690776445,45.0
35,0.181843690776445,45.0
23,0.1658775671368288,46.0
21,0.1616821307080195,47.0
13,0.1616362236020915,48.0
76,0.1598797640637252,49.0
85,0.1598797640637252,49.0
90,0.1597325436761706,50.0
80,0.1597325436761706,50.0
52,0.1597325436761706,50.0
2,0.1597325436761706,50.0
70,0.1559380135160086,51.0
65,0.1504424519851622,52.0
7,0.149073949809304,53.0
4,0.1325828730933927,54.0
30,0.1295022650459452,55.0
94,0.1236019574020637,56.0
25,0.1212090554571003,57.0
78,0.1212090554571003,57.0
32,0.1212090554571003,57.0
60,0.1186141356128068,58.0
18,0.117503923266411,59.0
59,0.1137739180683215,60.0
20,0.10213460138634,61.0
17,0.10213460138634,61.0
16,0.10213460138634,61.0
55,0.1021290265737531,62.0
63,0.0988563303372466,63.0
3,0.0944508911484588,64.0
12,0.0943348213789353,65.0
33,0.0943348213789353,65.0
73,0.0940021821371748,66.0
87,0.0940021821371748,66.0
71,0.0901767954061507,67.0
27,0.0868404036642218,68.0
57,0.0868404036642218,68.0
88,0.0720279445945756,69.0
77,0.0706634099890617,70.0
96,0.0691491018132351,71.0
24,0.067279132919624,72.0
49,0.0665856681532001,73.0
91,0.0624235360740874,74.0
