Node,Relative Closeness
1,0.38199063222223256
2,0.48173191535402365
3,0.24527850372063864
4,0.6287102752193569
5,0.42328814792320485
6,0.4412537145697351
7,0.7507703591208891
8,0.5116485134196036
9,0.6556129164234369
10,0.2889324674373433
11,0.5503429920180798
12,0.5357145322853809
13,0.7274287016884232
14,0.3888231103992132
15,0.758144257453578
16,0.5593578138061982
17,0.5339152838690094
18,0.597713628479291
19,0.4133611175115734
20,0.5802681777790376
21,0.7321755109822137
22,0.180099450458064
23,0.4134803497265695
24,0.41155061518663966
25,0.5977059632263501
26,0.3625933467660234
27,0.6425287577481145
28,0.4352263071074188
29,0.49309316078626403
30,0.5376090890545657
31,0.39762529428381854
32,0.4100708421616616
33,0.47071990898173377
34,0.09812584819731543
35,0.25568698202649065
36,0.36832261068894345
37,0.09812584819731543
38,0.4935377792369012
39,0.35594703149184137
40,0.261528637431152
41,0.3912013682912207
42,0.46545936211386196
43,0.49562160895210605
44,0.31598708740618325
45,0.25852588942711546
46,0.3132021480727234
47,0.21530087370498763
48,0.13922379065837603
49,0.6295764370601864
50,0.10719291686049186
51,0.10719291686049186
52,0.5458163401967676
53,0.24971686779311617
54,0.16222178974245777
55,0.1544965957914797
56,0.09771337152960069
57,0.10662615589197669
58,0.10773567855935198
59,0.1358724686209617
60,0.12283609441292008
61,0.10463311714590524
62,0.13356249507351212
