Node,Relative Closeness
1,0.4187734870121903
2,0.49700192096359824
3,0.41172343129443145
4,0.43388277863473174
5,0.40862867331527364
6,0.41279611931904636
7,0.43357654647568294
8,0.38815358604408223
9,0.729752252092284
10,0.39900847356454244
11,0.40696302156191616
12,0.3975415069475783
13,0.45542143932589113
14,0.3502771626390013
15,0.4731754816313751
16,0.34607170837518
17,0.39865290046346324
18,0.435930241222079
19,0.4140432192865224
20,0.38619312570794306
21,0.37597704531196463
22,0.3772205011744863
23,0.3387894047603943
24,0.36634423147719025
25,0.4518066042523233
26,0.32376150064895587
27,0.42169824418889307
28,0.5933735858135732
29,0.30536878657380034
30,0.3795900500736743
31,0.38115351455469726
32,0.24515925941022124
33,0.2837701855657107
34,0.34813179197680033
35,0.40768377055421545
36,0.5455112454623582
37,0.40965607194880455
38,0.39784446661042794
39,0.42693677879061315
40,0.44291638946630396
41,0.5301775646121456
42,0.39017068012038597
43,0.43181398669210697
44,0.4099618518145863
45,0.5002999241029444
46,0.48961280563466447
47,0.44663522045653875
48,0.4495847253958979
49,0.45543265704002045
50,0.28159807352281585
51,0.5084598319639795
52,0.4194863224359408
53,0.4807932532472445
54,0.29126150859556826
55,0.4441258788991745
56,0.43062690391407205
57,0.3723985325417969
58,0.5192774813628543
59,0.3122255591961488
60,0.3979184046856168
61,0.39300079140186905
62,0.3968541787865357
63,0.41719096253027466
64,0.4609588560707352
65,0.32058598296340474
66,0.35979261789526634
67,0.5808891467881775
68,0.4746461948954898
69,0.5035707674139019
70,0.3897826869267694
71,0.39341787526189254
72,0.3494171937867996
73,0.4380166520833455
74,0.3989997478480385
75,0.6036273844927413
76,0.3525654332536306
77,0.3581965771530094
78,0.5596595648003413
79,0.7679872002215191
80,0.3884926131218841
81,0.38380722048974814
82,0.4408964609107052
83,0.4364333115019674
84,0.37050806278055576
85,0.3734296258619254
86,0.32184832515741435
87,0.3391661882167788
88,0.3907702150826421
89,0.41499820589464936
90,0.5200589472604686
91,0.25020576498596814
92,0.42777495767326046
93,0.42059106941596414
94,0.4896163782047806
95,0.4187299876327856
96,0.362302860776732
97,0.32663694109639574
98,0.45780666360956196
99,0.4052580408201413
100,0.39746385936303996
101,0.3750810411818683
102,0.3376593086009896
103,0.6575309250632602
104,0.3237626698827236
105,0.30663970043286853
106,0.3717117569556483
107,0.3711035088669226
108,0.45512804738156254
109,0.4295083530775051
110,0.36761747240562415
111,0.37660359613684236
112,0.36109991507327543
113,0.4810254483002806
114,0.396429903283773
115,0.3608042109306071
116,0.33497823159831625
117,0.3761273650441236
118,0.3402252103128291
119,0.4007715108809859
120,0.2682608789673339
121,0.3243207276305643
122,0.37252215483780704
123,0.31551739526700195
124,0.302791075334457
125,0.5055767734421537
126,0.43145168550028545
127,0.3990648940401556
128,0.42958714848191426
129,0.2564163845685879
130,0.33803590530333283
131,0.4579470360981078
132,0.386287716245856
133,0.40199504421244375
134,0.347577929661183
135,0.35958453358991693
136,0.316770248199655
137,0.35912365398896007
138,0.510906868437419
139,0.43448519765477855
140,0.372428950389337
141,0.37600655315644815
142,0.480134455398072
143,0.2032443849241468
144,0.5503012431323063
145,0.5418935160306271
146,0.3976892221382185
147,0.33115379195485517
148,0.33753282466716633
149,0.31782377120649935
150,0.4281699603560261
151,0.31219769143877235
152,0.3030689037091902
153,0.38025597968581687
154,0.5827443794814193
155,0.3979428484610221
156,0.3169908910918926
157,0.33278419998537145
158,0.4153980142100384
159,0.3547826029990457
160,0.38173014131251815
161,0.4925441986586175
162,0.3715862553069954
163,0.395682394796728
164,0.38060162779994305
165,0.2802512805433047
166,0.36653614332593804
167,0.5049355474131312
168,0.38656241815933623
169,0.2859410976625429
170,0.4144213987717364
171,0.3704056653307781
172,0.38260859167687417
173,0.3260720338878619
174,0.3679692393566203
175,0.3226226747842608
176,0.3772318336151958
177,0.32048659575082283
178,0.34625155397521096
179,0.4393705232813076
180,0.36359160491006454
181,0.3167890180115417
182,0.3643709285198549
183,0.40827179762178567
184,0.37298580851746566
185,0.37016136223695695
186,0.36969162690892493
187,0.3103111107152721
188,0.364057315838653
189,0.3848024461579085
190,0.3938709632465683
191,0.4156393248584396
192,0.33432269458047154
193,0.44911807024412054
194,0.4213914107103568
195,0.4022348856313816
196,0.3774168960202427
197,0.3941270378777339
198,0.4456315894154545
199,0.41223510421250625
200,0.3431188310710268
201,0.3905316813838602
202,0.28735921378207924
203,0.35801608953561065
204,0.2779241850593491
205,0.3870741888825764
206,0.4980862130160051
207,0.36027527618390764
208,0.3495045970730016
209,0.4491745701853825
210,0.3786107058999212
211,0.38554255250614194
212,0.41652841867270207
213,0.3683717424754473
214,0.32697412954516125
215,0.33000263610291164
216,0.3469660951880911
217,0.3480896165411299
218,0.3550247020656595
219,0.2597144348330745
220,0.3304431105196687
221,0.3695170988881975
222,0.37567989922567563
223,0.3189470822209394
224,0.3991811158983083
225,0.33824393688364107
226,0.28339611896604544
227,0.3294877038710108
228,0.3571301046444604
229,0.4108432556929289
230,0.34813955925069856
231,0.3129822815265256
232,0.26432013796319004
233,0.41941425674235405
234,0.35093936006314475
235,0.3890949485771114
236,0.3690583972651167
237,0.3051998271040035
238,0.3905173168182126
239,0.37133888612294075
240,0.3473206472157688
241,0.42968855171027887
242,0.44374525022438993
243,0.25046432552275766
244,0.31770464091860945
245,0.4007894127829801
246,0.3111093517657801
247,0.2463722216327075
248,0.28382781216521974
249,0.3531714752506248
250,0.279125539742663
251,0.3397261680030378
252,0.4089752628018985
253,0.3668158756109024
254,0.37501806292720336
255,0.39807051472828214
256,0.34123749168860285
257,0.5006272103353668
258,0.44561142256548253
259,0.40590326366291224
260,0.25838360039048874
261,0.2614037055155017
262,0.3725243848562479
263,0.3671621636521939
264,0.43155609636042924
265,0.3475396294573491
266,0.4301134025829107
267,0.3491025379938499
268,0.376425744124792
269,0.24874104380876724
270,0.32673866405447405
271,0.18211370565966828
272,0.3667317636010922
273,0.3578256768693355
274,0.21735712515424074
275,0.26518075558345994
276,0.20160235821782546
277,0.31265198521208865
278,0.37044647187983193
279,0.23655006255931307
280,0.27135013479235043
281,0.2775952039275777
282,0.3299709437363464
283,0.37058168485003423
284,0.32433430124523605
285,0.3296791680972596
286,0.2613859934377048
287,0.2719730480933297
288,0.34623796593451234
289,0.24532926530051855
290,0.287749045402028
291,0.3330603863544824
292,0.3464072394781556
293,0.40018561906333794
294,0.34232765181877334
295,0.34815604603239775
296,0.3695251814478811
297,0.3479460456128671
298,0.3663256286406203
299,0.3332392738879713
300,0.36547055397305617
301,0.3215007605821032
302,0.35072499094825305
303,0.37022856865922377
304,0.32206531043307823
305,0.42928534120231004
306,0.37455039327825823
307,0.33884611835735406
308,0.35846059637504385
309,0.4317037654333347
310,0.38421702461571317
311,0.4313929712480589
312,0.4062051599033927
313,0.3709745154643437
314,0.3560227960743309
315,0.39261498462552424
316,0.33249048386260005
317,0.49993275191804254
318,0.3076972017795571
319,0.36044856736631
320,0.35389283656202997
321,0.37229270017933147
322,0.3624966252415208
323,0.5976264221652341
324,0.318083894090511
325,0.3296504833184924
326,0.3158496676138419
327,0.3369882932416247
328,0.3666377233602452
329,0.3000578813131888
330,0.45362084104910977
331,0.36715788971516095
332,0.34298270586274127
333,0.40293020473907876
334,0.3168772288930635
335,0.3100177783633545
336,0.3165510861643968
337,0.3491930060608113
338,0.405373772707645
339,0.3340132244705243
340,0.3638730386762689
341,0.3088971414761741
342,0.3135640880513268
343,0.23064788235146116
344,0.3076686108885718
345,0.3108851730589923
346,0.22258797181944118
347,0.3108091659869583
348,0.34769626593485414
349,0.19256167971843396
350,0.3378168789645295
351,0.3845187122149343
352,0.3169375429915644
353,0.29825386789316416
354,0.3145668625387585
355,0.2975231117957097
356,0.2521045694479305
357,0.3001910053007014
358,0.37393525976285646
359,0.23664100687226136
360,0.3558702858150068
361,0.43605403690038036
362,0.3026144281221176
363,0.37567200555187913
364,0.4066611513969584
365,0.4848331802814368
366,0.23893638933724112
367,0.3276595097590074
368,0.3761559090357117
369,0.3127734863834777
370,0.4407814785557952
371,0.30482120784125566
372,0.3505576856042286
373,0.2792537233281469
374,0.4095486878226813
375,0.2772433052988127
376,0.37547160624938636
377,0.24984144148752008
378,0.30786970541181613
379,0.37645986307543405
380,0.40642734474236075
381,0.4259320006601446
382,0.4101849291633096
383,0.25383626450444213
384,0.3417648491742181
385,0.3190274987251246
386,0.34799987970541835
387,0.3295277394097395
388,0.3740595664279817
389,0.3964019724917651
390,0.224364661934629
391,0.30218309471433275
392,0.28632208906726714
393,0.16206455808111345
394,0.22647740189254267
395,0.10412368358403254
396,0.34178947954705635
397,0.36821646499831595
398,0.37935591589017315
399,0.36522925953842256
400,0.3955089382530612
401,0.33005573219895273
402,0.27211697032685384
403,0.33329866971700123
404,0.3352420203181517
405,0.23658582198649672
406,0.3635699503763657
407,0.37863834539872565
408,0.3769730366052585
409,0.29637453311759937
410,0.3424908542611897
411,0.33677321286409057
412,0.2542285119558939
413,0.2990105678475025
414,0.37797381575991995
415,0.31477388999063116
416,0.3689228342149551
417,0.546996788316469
418,0.2593208028640903
419,0.33551168304774637
420,0.26461133668134496
421,0.3358428005311358
422,0.3563627409883703
423,0.3673963700342195
424,0.44191933203049605
425,0.3200032179191227
426,0.32763000662851915
427,0.3888634369604637
428,0.38320900857832113
429,0.43402453769153754
430,0.2193639498779541
431,0.26091542205267443
432,0.308848834430504
433,0.37645364926576413
434,0.2821117661461321
435,0.4066546334757773
436,0.25584087209204753
437,0.3107860118848516
438,0.24499051826811105
439,0.2794146879823818
