1.093588079878274940e-03,6.524514831094419334e-03,1.015816650867704465e-03
5.755727446882252536e-05,0.000000000000000000e+00,9.166588432992733935e-04
2.935420727851242601e-03,3.055346575078704725e-03,1.109851305045099880e-03
2.935420727851242601e-03,3.055346575078704725e-03,1.109851305045099880e-03
1.151145489376450507e-04,1.539116439488859517e-04,9.166588432992733935e-04
4.029008537670811024e-04,3.965709626008347144e-03,1.019121911119985451e-03
1.151145489376450507e-04,0.000000000000000000e+00,9.232693638038354722e-04
1.151145489376450507e-04,9.992066005187997949e-05,9.287781308909704835e-04
1.151145489376450507e-04,0.000000000000000000e+00,9.177605967167004608e-04
5.180154027047262615e-04,2.137559336213028585e-03,9.188623501341273113e-04
1.151145489376450507e-04,0.000000000000000000e+00,9.232693638038354722e-04
1.151145489376450507e-04,3.150394053955719418e-06,9.166588432992733935e-04
1.151145489376450507e-04,1.539116439488859517e-04,9.166588432992733935e-04
4.029008537670811024e-04,3.965709626008347144e-03,1.019121911119985451e-03
1.151145489376450507e-04,0.000000000000000000e+00,9.232693638038354722e-04
1.151145489376450507e-04,9.992066005187997949e-05,9.287781308909704835e-04
1.151145489376450507e-04,0.000000000000000000e+00,9.177605967167004608e-04
5.180154027047262615e-04,2.137559336213028585e-03,9.188623501341273113e-04
1.151145489376450507e-04,0.000000000000000000e+00,9.232693638038354722e-04
1.151145489376450507e-04,3.150394053955719418e-06,9.166588432992733935e-04
3.338321581618323812e-03,5.321243938132829039e-04,1.133252547631249550e-03
2.935420727851242601e-03,3.920507880445195208e-03,1.113443021185911951e-03
3.338321581618323812e-03,5.321243938132829039e-04,1.133252547631249550e-03
2.877863453382420184e-03,0.000000000000000000e+00,1.104739169188238487e-03
2.877863453382420184e-03,0.000000000000000000e+00,1.104739169188238487e-03
3.338321581618323812e-03,5.321243938132829039e-04,1.133252547631249550e-03
2.935420727851242601e-03,3.920507880445195208e-03,1.113443021185911951e-03
3.338321581618323812e-03,5.321243938132829039e-04,1.133252547631249550e-03
2.877863453382420184e-03,0.000000000000000000e+00,1.104739169188238487e-03
2.877863453382420184e-03,0.000000000000000000e+00,1.104739169188238487e-03
2.877863453382420184e-03,0.000000000000000000e+00,1.104739169188238487e-03
2.877863453382420184e-03,0.000000000000000000e+00,1.104739169188238487e-03
3.395878856087146229e-03,4.329834517762984683e-03,1.108958884776984049e-03
3.108092551257710286e-03,3.848298682268435321e-03,1.114908353231089735e-03
2.935420727851242601e-03,5.340799851251711288e-04,1.106402816848553244e-03
3.108092551257710286e-03,3.848298682268435321e-03,1.114908353231089735e-03
2.877863453382420184e-03,0.000000000000000000e+00,1.104739169188238487e-03
2.877863453382420184e-03,0.000000000000000000e+00,1.104739169188238487e-03
2.935420727851242601e-03,3.324969304015925383e-03,1.107295237116669075e-03
2.935420727851242601e-03,1.112628098264024142e-03,1.106512992190295886e-03
2.877863453382420184e-03,0.000000000000000000e+00,1.104739169188238487e-03
2.877863453382420184e-03,0.000000000000000000e+00,1.104739169188238487e-03
2.992978002320065452e-03,3.474590995901194902e-03,1.107405412458411934e-03
3.108092551257710286e-03,3.848298682268435321e-03,1.114908353231089735e-03
2.935420727851242601e-03,9.655234719317768929e-04,1.106402816848553244e-03
2.877863453382420184e-03,0.000000000000000000e+00,1.104739169188238487e-03
2.877863453382420184e-03,0.000000000000000000e+00,1.104739169188238487e-03
2.877863453382420184e-03,0.000000000000000000e+00,1.104739169188238487e-03
2.877863453382420184e-03,0.000000000000000000e+00,1.104739169188238487e-03
2.935420727851242601e-03,3.324969304015925383e-03,1.107295237116669075e-03
3.223207032680678978e-03,6.664800253471996234e-03,1.187877482067280785e-03
2.935420727851242601e-03,1.112628098264024142e-03,1.106512992190295886e-03
3.223207032680678978e-03,6.664800253471996234e-03,1.187877482067280785e-03
2.877863453382420184e-03,0.000000000000000000e+00,1.104739169188238487e-03
2.877863453382420184e-03,0.000000000000000000e+00,1.104739169188238487e-03
2.935420727851242601e-03,3.324969304015925383e-03,1.107295237116669075e-03
3.223207032680678978e-03,6.664800253471996234e-03,1.187877482067280785e-03
2.935420727851242601e-03,1.112628098264024142e-03,1.106512992190295886e-03
3.223207032680678978e-03,6.664800253471996234e-03,1.187877482067280785e-03
