Node,Relative Closeness
8,0.9540493384930165
39,0.5044069771995267
19,0.8124964485068334
7,0.5716122138206884
18,0.8950059554171131
14,0.00022122414801292313
15,0.3142985778005347
3,0.30223426699187866
9,0.13727338641920284
10,0.435864496459214
12,0.11064240507117212
36,0.2732253871414841
42,0.37839610566688076
4,0.4116127273630107
41,0.496695142549006
16,0.30223426699187866
29,0.1626363716241827
13,0.03709285340094726
28,0.1958640271708055
21,0.27012330326212736
1,0.0028751834623807764
35,0.0019906804519107084
38,0.6628526028559009
11,0.1896507921823592
37,0.2009399817125254
24,0.5212291819934562
25,0.1526941599785378
22,0.5402445815335679
30,0.45737710849752794
5,0.20797526232494948
32,0.18712930662809327
34,0.37839610566688076
2,0.1820737963890121
27,0.10218260538682689
23,0.1151347673267498
20,0.182535416604004
17,0.4116127273630107
6,0.2683648208628178
31,0.2078540311649385
40,0.22797506010639979
26,0.03709285340094726
33,0.496695142549006
