Node,Relative Closeness
1,0.050269260518053485
2,0.06737233315718454
3,0.04137495469995625
4,0.08891243462972828
5,0.015393582374552097
6,0.0597664321626171
7,0.02565327908223879
8,0.012693886495170378
9,0.18990400889698977
10,0.06032486983162387
11,0.16059855560774267
12,0.09771337660361093
13,0.11213005662578576
14,0.0960137549988142
15,0.16428981773305923
16,0.044103736260740344
17,0.11559774806148577
18,0.08767969529386548
19,0.04860788527610264
20,0.030778210858086325
21,0.05601431978499592
22,0.04257236427861924
23,0.18147644008522834
24,0.03823802392034149
25,0.02872786590546088
26,0.13191878085158598
27,0.09523177806633461
28,0.011923941438927227
29,0.11982441682112457
30,0.07870202402130588
31,0.07724363633602223
32,0.0753537239746021
33,0.030454423444436607
34,0.0561513577903313
35,0.03106940155373417
36,0.09160670660532066
37,1.0
38,0.02205507507432751
39,0.06785041564531813
40,0.028332784705947606
41,0.08401651624182264
42,0.23450195354825099
43,0.02522340563062047
44,0.1351738335342997
45,0.1093573809211377
46,0.04625341426512703
47,0.03247227195225747
48,0.06510163193565698
49,0.1056505649384102
50,0.04057120853712128
51,0.034597224915749195
52,0.06386696693067555
53,0.015929148275782713
54,0.020776524348390092
55,0.19854730352000796
56,0.04116928254947434
57,0.04322260105263883
58,0.047526405032494175
59,0.04410703798334021
60,0.07609962689250181
61,0.0902955852883358
62,0.01987812683951492
63,0.03912143662401264
64,0.0802581867839109
65,0.12878470940062867
66,0.14209445994187356
67,0.06143752591934596
68,0.029153873327512198
69,0.2003820002829823
70,0.057139771360870305
71,0.04408730042387113
72,0.04741541943396845
73,0.04387313688704516
74,0.04402497353068594
75,0.09370744225330979
76,0.04596425278551866
77,0.06875359803722329
78,0.032154105822292355
79,0.05187407349572213
80,0.10037178647906879
81,0.23287471032010607
82,0.10731566799196306
83,0.08308549606584717
84,0.08404223081262019
85,0.09292054923124651
86,0.07920980394078277
87,0.05570513543332813
88,0.12175898537220967
89,0.11839637150946004
90,0.05973140935457967
91,0.15343761840041006
92,0.07550071704745683
93,0.07803028408011903
94,0.060968838085566385
95,0.023759328560316206
96,0.03413734859273611
97,0.03485420100932443
98,0.05874340797382221
99,0.03704002205536147
100,0.3560274929505042
101,0.17833335751646875
102,0.030786263205532977
103,0.07135369856082094
104,0.09758755230575401
105,0.0650535771099944
106,0.051050148360213786
107,0.11484837996932516
108,0.05249567818841353
109,0.07684276560327313
110,0.091213575456058
111,0.03388784164742531
112,0.09400605294165516
113,0.050511182687607334
114,0.105852537322914
115,0.04760150747812479
116,0.24577466992918776
117,0.047442651619729354
118,0.07684644261124506
119,0.09063275223355993
120,0.0848370832492251
121,0.2109762589344927
122,0.037697837701759204
123,0.04983474343005307
124,0.09078893635874313
125,0.09534107896179478
126,0.04371690001389805
127,0.0613532690132253
128,0.07865819045868583
129,0.01721397234837898
130,0.15476201539282614
131,0.12189717376620268
132,0.08709188383139872
133,0.07698372672932674
134,0.22940406488466838
135,0.028943184904552586
136,0.055764163405655424
137,0.07430296841782227
138,0.03259428556656405
139,0.04224574931848991
140,0.14850156490171812
141,0.17383904840370992
142,0.026846327642757666
143,0.053754377385237445
144,0.05128438224733155
145,0.05164816473643896
146,0.07473515664873759
147,0.0558606090413916
148,0.050127257510891615
149,0.05168834466367206
150,0.04927628025181395
151,0.057906218789354195
152,0.05125580977125662
153,0.05239125282593107
154,0.025820215349089286
155,0.03956006021099012
156,0.0996398544481182
157,0.024971118881114536
158,0.03976226146412233
159,0.04852137385964547
160,0.12853664498656633
161,0.02620676090964683
162,0.02687553803593199
163,0.0855606237553015
164,0.05572029876170481
165,0.14562626077899826
166,0.03413477855617302
167,0.03922370047628634
168,0.08745551997640888
169,0.05022385805034413
170,0.047204446387828405
171,0.1221281943037488
172,0.04722035222011004
173,0.07701583745331121
174,0.08361296111431987
175,0.04455487732933734
176,0.03123808887185135
177,0.044043414617168763
178,0.05290733675983102
179,0.03829957621154196
180,0.07171812956135493
181,0.053681871723458535
182,0.07293382470779107
183,0.07417876665201145
184,0.21939841231863186
185,0.01889049058401917
186,0.030426741499237204
187,0.08340533839548539
188,0.034091219967077264
189,0.042280886174865535
190,0.05892832508013145
191,0.04490860385091523
192,0.025803441020608765
193,0.0508966433033425
194,0.032056660741809594
195,0.03244077990500944
196,0.030841235905567557
197,0.024533513781011346
198,0.03226339126817397
199,0.06533477454706439
200,0.03946010408501449
201,0.12427030662532772
202,0.0579872448415189
203,0.030797633169654216
204,0.05744397571865542
205,0.07988629022545207
206,0.044105015054946524
207,0.040207933882373544
208,0.07419556169026414
209,0.09311056669185498
210,0.023495309244356447
211,0.0440843869652459
212,0.017402211599189837
213,0.05094274342335824
214,0.05812207703647746
215,0.05544432903023859
216,0.06289220417387764
217,0.0999202068921105
218,0.040678798723332625
219,0.05824053720341957
220,0.0733891484098783
221,0.03475597011617945
222,0.03086965850495375
223,0.06449942096448702
224,0.014920880977117395
225,0.01719890563294834
226,0.0669713955333784
227,0.04346829251387839
228,0.02106620165215278
