Node,Relative Closeness
379,0.09449540870795285
380,0.03256114436894663
340,0.614814357427499
361,0.13867930807537804
371,0.2175364150875499
376,0.06831611528307714
211,0.3204029508600274
332,0.16080336302228
322,0.3500797502235755
350,0.3386510109277998
356,0.3386510109277998
341,0.8260476549142901
353,0.21288836953686843
329,0.9894165791602194
333,0.32341802210402626
335,0.3967232774518273
367,0.0639927802971418
352,0.21288836953686843
362,0.13867930807537804
369,0.15405980103569905
378,0.009383159478021721
339,0.4786860615581523
355,0.4450994451497506
331,0.2379297605139545
351,0.21288836953686843
343,0.317050369174706
220,0.1102651772156058
324,0.42796144502944505
377,0.12793727868058452
330,0.18877245820263686
373,0.02371320516176302
364,0.03727832233491361
347,0.104249657325615
325,0.16581823391656147
323,0.09507479151275268
374,0.05470380214457791
328,0.1329356386177225
357,0.09982905671178743
337,0.1544591685565363
344,0.07671797374491045
334,0.10487732484477404
336,0.10487732484477404
349,0.104249657325615
359,0.09669551168157942
375,0.06320536509379192
348,0.15967760024959268
326,0.09507479151275268
126,0.22913521511594917
346,0.104249657325615
360,0.08384349671230258
321,0.03156071215018652
345,0.19151560534136802
366,0.0639927802971418
327,0.06178442453573495
370,0.09982905671178743
372,0.24416479817270223
365,0.012599482749428209
338,0.1176666855914243
354,0.09982905671178743
363,0.020040898601649097
368,0.24586843795966726
381,0.0
358,0.03224707131578968
342,0.022471404184446837
