3.829321671057094121e-03,4.619878796253950042e-04,5.091656369679142292e-03
4.194018962798908186e-03,6.823601923261838611e-04,4.736682746697194399e-03
7.840991987985095057e-03,1.769698371943334526e-03,5.091656369679142292e-03
4.194018962798908186e-03,6.451428188493977091e-04,4.757413148882107430e-03
1.750547047060194497e-02,4.611809020666256254e-02,6.509394117090160428e-03
3.099927051650783194e-03,4.744706158645186733e-04,5.315740385661793521e-03
7.293946014449691380e-03,3.457681068719651706e-03,5.560454793498942165e-03
8.388037925597816372e-03,2.739329815132288039e-03,5.647111570665826891e-03
1.094091903963587825e-02,1.128453783219312417e-02,5.924081484199395300e-03
8.935083863210535951e-03,3.511406367943258663e-03,5.691459629791977524e-03
8.935083863210535951e-03,3.841290766031484148e-03,5.691459629791977524e-03
7.840991987985095057e-03,4.645790853520845483e-03,5.647111570665826891e-03
7.476294660320598195e-03,7.484807829113179593e-03,5.782279880496787004e-03
7.111597368578784564e-03,5.712723358172550059e-03,5.751687590077918938e-03
1.021152442022956776e-02,6.925434729343571058e-03,5.797701038619239473e-03
1.367614879954484781e-02,1.413726225321768580e-02,6.124330429479037281e-03
1.823486505408556876e-02,1.210732071194580289e-01,7.151769165895474102e-03
5.652808165688846809e-03,2.385700646202657937e-03,5.560454793498942165e-03
7.840991987985095057e-03,1.769698371943334526e-03,5.091656369679142292e-03
1.349380015367394013e-02,3.173986241214567239e-02,6.413386374029483687e-03
8.205689279726908689e-03,5.003276093083995450e-03,5.603448364889256419e-03
9.482129836745940496e-03,1.415940720760003844e-02,5.956541358831880968e-03
5.288110873947032310e-03,5.313093053955131664e-03,5.341860475001020646e-03
2.188183822296249550e-03,6.863645425413284493e-04,4.885702487290617159e-03
3.646973025186187739e-03,1.150774589170359876e-03,4.736682746697194399e-03
4.741064900411628633e-03,3.231563523364307852e-03,5.328767818267142291e-03
7.658643342114188242e-03,1.065155313752577833e-02,5.504146803337740639e-03
4.194018962798908186e-03,1.617969085888945179e-03,4.918862434236006068e-03
3.646973025186187739e-03,1.445881414032980199e-03,4.557940370731990154e-03
1.094091903963587825e-02,7.578424343350346690e-03,5.876048261811217706e-03
1.823486494631751820e-03,5.507119691801677132e-04,4.548404603140691720e-03
1.458789202889938189e-03,1.017919290078785580e-05,4.041147859001131652e-03
1.641137848760845005e-03,4.408311886167969263e-05,4.056227677517603575e-03
2.005835140502658636e-03,4.021494540825509942e-04,5.115617540363979511e-03
5.288110873947032310e-03,1.365448156869211423e-03,5.381529789973849703e-03
1.458789202889938189e-03,1.017919290078785580e-05,4.041147859001131652e-03
3.464624379315280923e-03,4.162861889413648972e-03,5.079761662772623587e-03
4.376367608669814134e-03,3.912343135501487185e-03,4.820704469071409627e-03
8.752735217339628268e-03,9.940603038839665104e-03,5.676599399174896317e-03
6.929248722707876881e-03,3.547540899718551032e-03,5.009532669445192557e-03
4.558716254540721817e-03,4.591344995681662794e-04,5.251540275948286644e-03
7.476294660320598195e-03,4.813106327382221314e-03,5.408302120598392632e-03
6.199854103301566388e-03,2.246554285293895711e-03,4.998018436621775099e-03
6.199854103301566388e-03,2.246554285293895711e-03,4.998018436621775099e-03
6.746900076836970066e-03,9.753846909560288676e-04,4.998018436621775099e-03
5.835156811559752757e-03,4.218313643874129371e-04,4.941221265496587370e-03
5.470459519817939126e-03,1.530334250125682050e-03,4.918862434236006068e-03
5.652808165688846809e-03,2.729290085189353828e-04,4.930017934352502566e-03
5.835156811559752757e-03,2.551418708138736085e-04,4.952476775943497750e-03
6.017505457430659573e-03,9.334183633109618137e-04,5.355018355863432923e-03
6.199854103301566388e-03,1.044031725158688691e-03,5.368241460854374786e-03
2.552881114038062747e-03,5.802941464701107907e-05,4.716132797934552250e-03
7.111597368578784564e-03,1.911633190497910671e-03,5.032726369550977012e-03
6.017505457430659573e-03,1.225015370400940476e-03,5.103609778301339446e-03
1.002917577435866181e-02,1.467782548692464321e-02,6.056092946209433621e-03
7.293946014449691380e-03,2.220017850761668923e-03,5.044403662695724939e-03
9.299781190875032813e-03,1.487224967435219446e-02,5.661817437512051306e-03
2.552881114038062747e-03,5.802941464701107907e-05,4.716132797934552250e-03
8.752735217339628268e-03,4.662018250329456361e-03,5.661817437512051306e-03
8.388037925597816372e-03,9.116981297410609725e-03,5.518115637531559314e-03
3.282275697521690010e-03,3.176829922985646183e-04,4.767844661171903933e-03
4.923413582205219546e-03,2.018038618272476829e-03,5.164222560945616776e-03
7.111597368578784564e-03,5.438092741265554420e-03,5.532156218266763049e-03
1.039387310202315867e-02,7.257879154370780982e-03,5.828786858277328412e-03
4.923413582205219546e-03,6.631471661037597600e-04,5.056133135143296709e-03
3.829321671057094121e-03,4.341321575723256269e-04,5.079761662772623587e-03
4.558716254540721817e-03,1.812022975118058937e-03,5.238886795013185382e-03
6.746900076836970066e-03,1.110223409791877801e-02,5.736509935368650469e-03
4.376367608669814134e-03,1.292337506503993651e-03,5.381529789973849703e-03
2.370532468167156365e-03,2.635994175452998712e-04,4.930017934352502566e-03
3.646973025186187739e-03,4.640261227393087124e-04,4.963784465693233706e-03
4.741064900411628633e-03,5.604743762298997067e-04,5.103609778301339446e-03
7.658643342114188242e-03,6.573746019155106424e-03,5.766943513741424471e-03
1.094091911148124775e-03,7.430009306323103783e-06,4.736682746697194399e-03
7.658643342114188242e-03,5.013718983186700798e-03,5.782279880496787004e-03
8.388037925597816372e-03,8.981746311411758013e-03,5.766943513741424471e-03
4.558716254540721817e-03,2.653715589235394268e-04,5.056133135143296709e-03
5.835156811559752757e-03,7.903550169135267495e-04,5.277032039515995587e-03
6.746900076836970066e-03,3.053274558951382493e-03,5.632481798636222205e-03
6.017505457430659573e-03,1.918815532827356386e-03,5.201285084914803424e-03
9.664478482616846444e-03,8.081787035316810239e-03,5.876048261811217706e-03
1.130561633137769362e-02,2.062479611908188404e-02,6.176527125405138763e-03
1.641137848760845005e-03,2.669032469261697739e-05,4.586789002781450388e-03
1.075857039376497230e-02,2.210582219849389907e-02,6.159029665857768121e-03
6.564551430966064118e-03,1.136481800070775552e-02,5.706398129363298398e-03
4.923413582205219546e-03,3.242233241151338229e-04,5.238886795013185382e-03
4.741064900411628633e-03,2.515158339096874580e-04,5.226292015793761701e-03
7.476294660320598195e-03,7.080183308284358421e-03,5.661817437512051306e-03
5.105762228076125495e-03,6.890776581294517228e-04,5.067919135168929591e-03
8.023340633856002740e-03,3.756760183347335191e-03,5.532156218266763049e-03
5.652808165688846809e-03,1.553301555052617137e-03,5.421790470378696179e-03
5.288110873947032310e-03,8.205495488000213306e-04,5.277032039515995587e-03
