2.189091597283325877e-02,1.943345530769146050e-03,3.992853080821841261e-02
2.568831966101678757e-02,2.481191573314120782e-03,4.072056511727639022e-02
2.769870995105378278e-02,3.511781417652019149e-03,4.115273611143280968e-02
2.144416251473555551e-02,2.224975871568544029e-03,3.983737846352069373e-02
2.077403249043060368e-02,1.653918841406792429e-03,3.970138279457466335e-02
6.232209736273074119e-02,3.421769294654516957e-02,5.035716866430101774e-02
5.964157704838879415e-02,3.496373792725639834e-02,4.950005046440795337e-02
3.104936028970067471e-02,4.920822051111327887e-03,4.189378513120926156e-02
2.233766932236989217e-02,3.126160902375517414e-03,4.002010192325930471e-02
1.027532788611892900e-01,1.444362609959878863e-01,6.815923554277712737e-02
2.747533327628546435e-02,4.382393104000898224e-03,4.110426344421032330e-02
6.232209736273074119e-02,3.241484198866472627e-02,5.035716866430101774e-02
4.221819500516615919e-02,1.211533622284906818e-02,4.456899477599581688e-02
5.204676945489959683e-02,1.840811160444265349e-02,4.722263774810887826e-02
3.864416788318987550e-02,8.940473644029816452e-03,4.367649048210447277e-02
1.011896419206889386e-01,1.390299523049235431e-01,6.723992994692258585e-02
9.649873142487105926e-02,1.360174723654258011e-01,6.462505812908179992e-02
4.065455817322687071e-02,1.292193041529689397e-02,4.417409434238195320e-02
3.149611374779837797e-02,6.789249772605418683e-03,4.199460409132859534e-02
7.862859592355073146e-02,6.817465268096249698e-02,5.628632856814174551e-02
1.069974360074705255e-01,1.745653593121354041e-01,7.078607721292698440e-02
9.158444414572380898e-02,1.056388908952636957e-01,6.209523158843410773e-02
5.941820037362048612e-02,3.196008899192530339e-02,4.942994132945476016e-02
4.110131152276350064e-02,1.291623252316957508e-02,4.428622010176701956e-02
7.081041165529321224e-02,6.061371012676584208e-02,5.327868506593157194e-02
5.249352291299730355e-02,1.724845211669896392e-02,4.735078147312037078e-02
5.964157704838879415e-02,2.700851872498624684e-02,4.950005046440795337e-02
6.812989134095126520e-02,5.041360886201687319e-02,5.232011975040440355e-02
3.909092134128758222e-02,8.891130772564084447e-03,4.378610361943048590e-02
