Node,Relative Closeness,Rank
1,0.7679845106413308,1.0
110,0.7679845106413308,1.0
61,0.7679845106413308,1.0
60,0.7679845106413308,1.0
111,0.7679845106413308,1.0
58,0.7679845106413308,1.0
57,0.7679845106413308,1.0
56,0.7679845106413308,1.0
113,0.7679845106413308,1.0
54,0.7679845106413308,1.0
115,0.7679845106413308,1.0
52,0.7679845106413308,1.0
116,0.7679845106413308,1.0
50,0.7679845106413308,1.0
117,0.7679845106413308,1.0
118,0.7679845106413308,1.0
47,0.7679845106413308,1.0
119,0.7679845106413308,1.0
121,0.7679845106413308,1.0
62,0.7679845106413308,1.0
64,0.7679845106413308,1.0
43,0.7679845106413308,1.0
65,0.7679845106413308,1.0
91,0.7679845106413308,1.0
81,0.7679845106413308,1.0
93,0.7679845106413308,1.0
79,0.7679845106413308,1.0
78,0.7679845106413308,1.0
94,0.7679845106413308,1.0
95,0.7679845106413308,1.0
75,0.7679845106413308,1.0
97,0.7679845106413308,1.0
73,0.7679845106413308,1.0
100,0.7679845106413308,1.0
71,0.7679845106413308,1.0
104,0.7679845106413308,1.0
69,0.7679845106413308,1.0
68,0.7679845106413308,1.0
67,0.7679845106413308,1.0
107,0.7679845106413308,1.0
122,0.7679845106413308,1.0
123,0.7679845106413308,1.0
87,0.7679845106413308,1.0
41,0.7679845106413308,1.0
20,0.7679845106413308,1.0
19,0.7679845106413308,1.0
135,0.7679845106413308,1.0
17,0.7679845106413308,1.0
16,0.7679845106413308,1.0
137,0.7679845106413308,1.0
138,0.7679845106413308,1.0
139,0.7679845106413308,1.0
12,0.7679845106413308,1.0
11,0.7679845106413308,1.0
9,0.7679845106413308,1.0
8,0.7679845106413308,1.0
7,0.7679845106413308,1.0
6,0.7679845106413308,1.0
5,0.7679845106413308,1.0
4,0.7679845106413308,1.0
148,0.7679845106413308,1.0
133,0.7679845106413308,1.0
22,0.7679845106413308,1.0
23,0.7679845106413308,1.0
132,0.7679845106413308,1.0
40,0.7679845106413308,1.0
39,0.7679845106413308,1.0
38,0.7679845106413308,1.0
37,0.7679845106413308,1.0
36,0.7679845106413308,1.0
35,0.7679845106413308,1.0
34,0.7679845106413308,1.0
33,0.7679845106413308,1.0
32,0.7679845106413308,1.0
31,0.7679845106413308,1.0
30,0.7679845106413308,1.0
29,0.7679845106413308,1.0
124,0.7679845106413308,1.0
125,0.7679845106413308,1.0
26,0.7679845106413308,1.0
126,0.7679845106413308,1.0
89,0.7679845106413308,1.0
146,0.7215607844410105,2.0
83,0.7215607844410105,2.0
77,0.7215607844410105,2.0
76,0.7181735625769328,3.0
141,0.7163038399331789,4.0
105,0.7146631593963452,5.0
15,0.7146631593963452,5.0
66,0.7146631593963452,5.0
112,0.7114489206605494,6.0
147,0.7114489206605494,6.0
106,0.7114489206605494,6.0
42,0.7114489206605494,6.0
114,0.7111422268813609,7.0
25,0.7111422268813609,7.0
102,0.7111422268813609,7.0
96,0.7103877246623139,8.0
80,0.7102410746370021,9.0
90,0.7101715105288763,10.0
98,0.7101715105288763,10.0
159,0.7095321979672456,11.0
48,0.7091831513775264,12.0
103,0.7085480879031033,13.0
44,0.7021231865794932,14.0
156,0.7017856494410084,15.0
46,0.7015880617605312,16.0
160,0.6972647138893294,17.0
63,0.6969137336228175,18.0
14,0.6962175609361904,19.0
53,0.6954281763948444,20.0
72,0.6937005485311843,21.0
21,0.6878000600542,22.0
144,0.6878000600542,22.0
3,0.6878000600542,22.0
154,0.6878000600542,22.0
85,0.6878000600542,22.0
27,0.6878000600542,22.0
84,0.6878000600542,22.0
108,0.6878000600542,22.0
28,0.6768121926745667,23.0
10,0.6758526323660476,24.0
120,0.6758526323660476,24.0
153,0.6758526323660476,24.0
18,0.6756105889400273,25.0
162,0.6756105889400273,25.0
99,0.6755639539647508,26.0
88,0.6755639539647508,26.0
74,0.6755639539647508,26.0
128,0.6751792551998363,27.0
55,0.6743031377515752,28.0
164,0.6740101847416569,29.0
24,0.6667937306830028,30.0
70,0.6667937306830028,30.0
161,0.6666177305626478,31.0
129,0.6662912562335245,32.0
157,0.6658870619653137,33.0
109,0.6656625650187585,34.0
155,0.6653898676391489,35.0
2,0.6653898676391489,35.0
127,0.6652494926484179,36.0
142,0.6649660092861603,37.0
86,0.6649660092861603,37.0
49,0.658144704595908,38.0
82,0.6571445371943017,39.0
51,0.6566578510199876,40.0
149,0.6552240712556632,41.0
151,0.6552158197074254,42.0
13,0.6544607125953055,43.0
131,0.6543697254872661,44.0
152,0.6507612914435721,45.0
143,0.6492084369370356,46.0
101,0.6449430641644445,47.0
158,0.6438281943687995,48.0
45,0.6428225112276175,49.0
140,0.6379396467134982,50.0
163,0.6110602085845477,51.0
150,0.6102182297538702,52.0
134,0.5828449429519501,53.0
92,0.5228305234019546,54.0
130,0.520797889304878,55.0
145,0.4631538161166635,56.0
59,0.2879540490344778,57.0
136,0.1391672812701705,58.0
