Node,Relative Closeness
1,0.40720822996112616
2,0.3590427983172175
3,0.5639405880054916
4,0.3334007131840986
5,0.3153213511791448
6,0.5786899715511514
7,0.5571482166439244
8,0.6266459183298762
9,0.6583549651826143
10,0.8394183789388485
11,0.38409055221767624
12,0.4348349937912094
13,0.41451129827351074
14,0.5994584609928832
15,0.3578297337078185
16,0.41475440254456364
17,0.5090012503541035
18,0.512203503421253
19,0.3789145963311442
20,0.3849087325739468
21,0.4142976916820315
22,0.38700062703489696
23,0.42030394993357373
24,0.6233385482887114
25,0.45993488499545465
26,0.4683439734426079
27,0.4556386718615047
28,0.5081114259607632
29,0.2724228500710181
30,0.4300551640224066
31,0.22892250379607915
32,0.6899599814814075
33,0.2538788350014476
34,0.2509948798347132
35,0.2710448645851303
36,0.2530627812491023
37,0.25711090476560783
38,0.3944567525371425
39,0.3473939197435111
40,0.5435610402934639
41,0.3222678600947372
42,0.3047636003385344
43,0.5950209015656597
44,0.5432949451003914
45,0.6520208399066459
46,0.589951147095786
47,0.6480148872729
48,0.3941280374358245
49,0.45266083053446166
50,0.34464957061204354
51,0.32809593923353997
52,0.4651057242170495
53,0.22907697033616872
54,0.7582119481516423
55,0.14981532379979598
56,0.1604461969900875
57,0.15764501217778124
58,0.17120320936124184
59,0.18374509836207253
60,0.3326445083993262
61,0.3000786773165134
62,0.274763618580799
63,0.5076204841589231
64,0.34562037874106843
65,0.3278980053284407
66,0.4251285529421289
67,0.2256014684334142
68,0.6795189019338167
69,0.24817977912147235
70,0.24899260666659356
71,0.25288717108239267
72,0.2517525640383424
73,0.2560438965956105
74,0.3470189330633849
75,0.3218402241702142
76,0.3042746148729199
77,0.441162518466783
78,0.31531247069412405
79,0.3234051926969324
80,0.31167713627645705
81,0.3356763205837762
82,0.3530068019123368
83,0.7632683280783578
84,0.27884804216889925
85,0.36298933712829007
86,0.26301367277570786
87,0.29345445733132175
88,0.374907333493477
89,0.358308097811153
90,0.276925603643454
91,0.34511900499530457
92,0.40853682249435525
93,0.3392673993125019
94,0.3858564222647191
95,0.2615915934660536
96,0.26532725723553396
97,0.2712567076609479
98,0.3007683398330713
99,0.2790384922733171
100,0.2887996692609276
101,0.4352282937343285
102,0.4362424889464871
103,0.3405850327755002
104,0.32395848077312284
105,0.40749144192115616
106,0.2627709007847461
107,0.2907995537481906
108,0.2701437809017452
109,0.2793918583615444
110,0.39837531585143077
111,0.05817399518119019
112,0.33215650921046463
113,0.32188458338260645
114,0.4236275181524481
115,0.19820831808231212
116,0.2525225161319145
117,0.21444686610704247
118,0.23251970096066707
119,0.3360951320168056
120,0.31438223863315384
121,0.3807382160849742
122,0.26187860868591895
123,0.29023555399934614
124,0.2693831155952157
125,0.27874025728231644
