1.999999993999999892e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.047619050017687625e-01,8.525252527272728642e-01,5.555555555555556912e-01,9.755516225439286870e-01,1.000000000000000000e+00,6.666666666666665186e-01,6.089268285371278733e-01,9.531520515017567474e-01,6.538461538461538547e-01,1.000000000000000000e+00,9.495717599788199292e-01,6.430737148019056715e-01,6.109214554028814526e-01,1.000000000000000222e+00,8.156221618294615672e-01,9.999999999999997780e-01,8.865248227659575653e-01,8.461538461538460343e-01,9.232578774153101797e-01,1.000000000000000000e+00,7.744865165291281439e-01
2.500000003749999755e-01,3.333333333333333148e-01,0.000000000000000000e+00,7.760243497589578432e-01,4.761904162244895433e-02,4.747474745454545175e-01,7.500000000000001110e-01,1.000000000000000000e+00,8.981510681407536278e-01,7.333333333333333925e-01,3.281574647927346100e-01,6.156442217643367520e-01,5.384615384615385469e-01,4.863657379877326936e-01,4.828565279706155677e-01,2.972273414697219618e-01,2.193559531426968467e-01,8.194242364585615501e-01,5.404178021719393543e-01,8.021457665621622990e-01,3.262411346808512524e-01,5.999999999999998668e-01,3.132070473480443873e-01,5.603574790584522347e-01,4.226631269414166114e-01
2.500000003749999755e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.998737098054505834e-01,5.714285162598638224e-02,4.747474745454545175e-01,1.000000000000000000e+00,9.877039219426722028e-01,9.166978380158625761e-01,8.333333333333332593e-01,2.476773142863854249e-01,5.920671598643570954e-01,5.000000000000001110e-01,4.575566165626491766e-01,9.999999999999998890e-01,2.674107319892636836e-01,1.659761719981867889e-01,8.149672430222631991e-01,5.140781110047194513e-01,7.842519291991274510e-01,3.191489361702127825e-01,6.461538461538460787e-01,2.971390333210286450e-01,5.951888332425174788e-01,3.977923710498296739e-01
2.500000003749999755e-01,6.666666666666666297e-01,0.000000000000000000e+00,7.760243497589578432e-01,4.761904162244895433e-02,4.040404042424243780e-01,7.500000000000001110e-01,9.877039219426722028e-01,8.812868698040738913e-01,6.333333333333333037e-01,3.466821549727942542e-01,5.732055102329615126e-01,5.769230769230769829e-01,5.626251726579980517e-01,5.723795205885523485e-01,2.840849288634168524e-01,2.316427582731088175e-01,7.910615513869652116e-01,5.422343323029868989e-01,7.646624167546007822e-01,3.262411346808512524e-01,5.076923076923076650e-01,3.005042646819038321e-01,5.095145958960255461e-01,4.275534440809940495e-01
1.499999999249999882e-01,4.166666666666666297e-01,1.000000000000000000e+00,9.891628162318893969e-01,1.047619016436734662e-01,5.393939393939393145e-01,7.500000000000001110e-01,9.055222309360801969e-01,9.042696170079543849e-01,5.000000000000000000e-01,1.783705216186317055e-01,6.925301879698055885e-01,3.846153846153846922e-01,8.134339861865230725e-01,9.965536922730983127e-01,2.689725740175790136e-01,1.512842314821000178e-01,8.153724245318259012e-01,5.086285191892334634e-01,7.667492737817800386e-01,4.751773048936170918e-01,5.846153846153845368e-01,5.832164405154456333e-01,9.623852941529290606e-01,4.265753806968399786e-01
9.999999999999998890e-01,2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.619047667020408809e-01,4.848484848484848619e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.496910367184469237e-03,3.333333333333332593e-02,8.249679729147689489e-04,0.000000000000000000e+00,3.846153846153846367e-02,2.372515790374944977e-01,2.445650174147109227e-04,4.215476139063090155e-03,4.103791591661002172e-04,0.000000000000000000e+00,5.086285149222030677e-02,1.830071505942321153e-02,1.631205674468085842e-01,4.615384615384610090e-02,1.648029478604734477e-01,2.178592119619557343e-03,2.696660609426293487e-02
2.999999998499999765e-01,8.333333333333332593e-01,0.000000000000000000e+00,7.723328005563382392e-01,4.761904749911564094e-01,5.818181818181820120e-01,7.692308338461539829e-02,1.362901573440160607e-01,1.972126491712400398e-01,2.333333333333333925e-01,1.097851745466757976e-02,4.038392848691507719e-01,1.153846153846153910e-01,8.727468814797127994e-01,2.651085221949094906e-01,1.534096595260804607e-01,1.250236575409074957e-02,3.349455577601367917e-01,2.997275199825226721e-01,3.035084726398711297e-01,7.588652482978724967e-01,4.153846153846152411e-01,6.524243993236484851e-01,3.988848785492715709e-01,2.259326533363616996e-01
2.500000003749999755e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.784530026116965873e-01,2.571428533050339471e-01,4.747474745454545175e-01,1.666666666666666297e-01,2.842475819043783769e-01,3.180170237289674517e-01,4.666666666666665630e-01,1.599855073478088918e-02,4.694664375388153399e-01,1.538461538461538547e-01,4.575566165626491766e-01,2.995921944634239997e-01,1.208140752642995752e-01,1.231143172179649872e-02,4.181106558908467274e-01,2.770208897885697574e-01,4.012848687787107238e-01,4.113475176595745575e-01,4.769230769230767830e-01,3.860046770387608461e-01,3.888272883225875609e-01,2.009221741198103928e-01
9.999999999999998890e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.257285964153829205e-01,7.047619066808163968e-01,6.868686866666666724e-01,2.727272778181818458e-01,5.681963020270317521e-01,6.372932615629096631e-01,2.666666666666666075e-01,4.760846727977682269e-01,1.687424896763465854e-01,6.923076923076924016e-01,5.931289529318967135e-02,4.891300348294218454e-04,2.251303193754679854e-01,2.368282265286609789e-01,4.568116015280929698e-01,5.476839234073013207e-01,4.951228048051732333e-01,7.801418446808516816e-02,2.461538461538461675e-01,2.172287749204446783e-01,4.812656776762622157e-02,3.785105490320456179e-01
2.999999998499999765e-01,8.333333333333332593e-01,0.000000000000000000e+00,8.175950954897007739e-01,5.619047650229931357e-01,6.545454545454545414e-01,2.727272778181818458e-01,6.585115552823643803e-01,7.566754325672848669e-01,6.333333333333333037e-01,7.265424868733931785e-01,7.048535896974730264e-01,7.692307692307692735e-01,8.252965639640025275e-01,3.815704022586520194e-01,5.987320624612242348e-01,6.057642902117107431e-01,7.858187517387651422e-01,7.720254315726032823e-01,7.940948224533348476e-01,6.382978723404256760e-01,6.461538461538460787e-01,6.376631644540071697e-01,6.329957881018029031e-01,7.239066646867644561e-01
