Node,Relative Closeness
55,0.2609902925744892
57,0.19084584408528743
32,0.858943077318573
37,0.18405264451189998
46,0.3619104355262894
43,0.6497653096327599
36,0.4515778869222704
62,0.04450742632703831
35,0.4894472456165439
42,0.45986099495865984
44,0.35267993541975085
45,0.35267993541975085
52,0.2224870438909118
58,0.16669874537581258
48,0.4026875337301688
39,0.42379309356447165
38,0.6257137359424975
31,0.47661982294720384
67,0.13353243069964738
66,0.04614581888910037
40,0.10688445782352314
68,0.017399632473520315
41,0.42379309356447165
47,0.35267993541975085
61,0.04450742632703831
63,0.04450742632703831
50,0.13318562181661425
53,0.16669874537581258
70,0.028937753960327488
49,0.3874787684129866
33,0.2281187139916644
71,0.001996506239231765
72,0.001996506239231765
56,0.16669874537581258
51,0.16669874537581258
34,0.42379309356447165
54,0.19084584408528743
69,0.028937753960327488
60,0.05391984710392811
64,0.03585762804896345
65,0.03585762804896345
59,0.05391984710392811
