Node,Relative Closeness,Rank
136,0.04796836453357904,1.0
60,0.023131464246401147,2.0
153,0.022272635842238264,3.0
149,0.01708642776285534,4.0
168,0.017058611213049208,5.0
167,0.014945603685393494,6.0
83,0.01290989481770714,7.0
70,0.01262031982519675,8.0
96,0.012430645178504627,9.0
5,0.011832982261399732,10.0
189,0.011390900676870222,11.0
132,0.01129998961104154,12.0
122,0.010211810213155785,13.0
135,0.009894919918061193,14.0
174,0.009823761430919349,15.0
192,0.00970037610735147,16.0
99,0.009374510953933334,17.0
115,0.009202644283067826,18.0
158,0.009032470309007916,19.0
178,0.008496342489056995,20.0
194,0.008465570607650299,21.0
108,0.008153295041965481,22.0
172,0.00814871743911791,23.0
105,0.008110028731245647,24.0
81,0.00791118861599641,25.0
69,0.007882581126852986,26.0
7,0.007847081553614596,27.0
88,0.007838440662254295,28.0
18,0.007825183150598984,29.0
54,0.007704336090945088,30.0
164,0.0076832375417689395,31.0
131,0.007666522784325791,32.0
179,0.007665078021103618,33.0
90,0.007454925274589716,34.0
195,0.006993269990953816,35.0
118,0.006912410495237646,36.0
150,0.006774433452438072,37.0
111,0.006740540264973446,38.0
49,0.006673079344583457,39.0
86,0.006607971209399461,40.0
73,0.006497200303931815,41.0
170,0.006388601491948733,42.0
171,0.006293876619679952,43.0
155,0.006284037898985046,44.0
196,0.006281586236997855,45.0
121,0.006201820072977093,46.0
101,0.0061936905636192216,47.0
53,0.00617092204523576,48.0
100,0.006086419228001184,49.0
110,0.006068122209042732,50.0
183,0.006039082252915838,51.0
128,0.005954948630012071,52.0
32,0.005918533872482153,53.0
71,0.005851994181587423,54.0
114,0.005802632284035953,55.0
98,0.005634351939596037,56.0
147,0.0055880274534657465,57.0
116,0.0055648395528122355,58.0
95,0.005466617439392116,59.0
24,0.005314213928433336,60.0
185,0.005204560562415656,61.0
107,0.005187439677694039,62.0
57,0.0051730363380546604,63.0
197,0.004975508166571127,64.0
154,0.004947077332094509,65.0
35,0.004947077332094509,65.0
123,0.00489153540803059,66.0
106,0.004725292574697719,67.0
67,0.004703016585712355,68.0
119,0.0045664435478417476,69.0
142,0.0045595223770401585,70.0
33,0.0045123084981386705,71.0
40,0.0045123084981386705,71.0
140,0.004471205191130288,72.0
130,0.00446948661010041,73.0
78,0.004446795601359098,74.0
138,0.00442992668918381,75.0
161,0.004412181841946217,76.0
61,0.004411671450938412,77.0
11,0.004402215574870089,78.0
91,0.00437410866147348,79.0
34,0.004337225860312155,80.0
44,0.004285121401881918,81.0
66,0.004245114525795247,82.0
125,0.00424246044781007,83.0
80,0.004231943983842582,84.0
77,0.00418966526243179,85.0
29,0.004179226090519603,86.0
13,0.004170317733654865,87.0
26,0.004158432985489786,88.0
109,0.004153389858062126,89.0
65,0.004142665601550111,90.0
50,0.00405919916294126,91.0
43,0.004043793912236045,92.0
56,0.004008001170803302,93.0
62,0.0040047045362248315,94.0
14,0.003893069332982258,95.0
162,0.003860936640407907,96.0
127,0.0038316497876520568,97.0
58,0.0037758355776494985,98.0
9,0.003738274640253113,99.0
64,0.00372539672539546,100.0
19,0.003709736553975756,101.0
63,0.0036616115129657475,102.0
112,0.0036568924562026877,103.0
191,0.0036469915278122154,104.0
193,0.003613071920120858,105.0
176,0.0036038863488652632,106.0
103,0.0035988048328574685,107.0
10,0.003582461301603682,108.0
28,0.0035532060343668303,109.0
93,0.0035333821195662352,110.0
190,0.0035308125262015315,111.0
146,0.0035308125262015315,111.0
36,0.003502898696704443,112.0
182,0.0034573716212713762,113.0
94,0.003443469536738814,114.0
38,0.0034380088754590006,115.0
87,0.003425029487657314,116.0
51,0.0033467710612580803,117.0
129,0.0033327177057998975,118.0
55,0.003328999855895984,119.0
151,0.003296384309818756,120.0
79,0.003272716194265793,121.0
184,0.0032711681486099816,122.0
137,0.0032707818140899803,123.0
141,0.0032567767608522643,124.0
104,0.003235946219175438,125.0
1,0.003233625282511079,126.0
46,0.003228457365221541,127.0
74,0.003199773606774897,128.0
8,0.003156591222283076,129.0
12,0.003143554327315651,130.0
173,0.0031181822822403263,131.0
117,0.003114454815904569,132.0
156,0.0030959132606736663,133.0
31,0.003052423856175108,134.0
169,0.003034739211059121,135.0
177,0.0030325073016905756,136.0
139,0.003011484571500414,137.0
163,0.0030027670703158217,138.0
89,0.0029873803660948727,139.0
97,0.0029532149688132436,140.0
143,0.0029236989642569206,141.0
22,0.0029024292012913783,142.0
134,0.00289171135221843,143.0
144,0.002876802369684113,144.0
84,0.0028743932897058837,145.0
175,0.0028303271570923856,146.0
