Node,Relative Closeness
186,0.7832036713330421
1,0.2803861338204819
2,0.24424241409179598
3,0.2578526036793102
5,0.21229991546740967
13,0.2789485260252091
24,0.2526250114431673
25,0.2526251838215576
26,0.25262501159981143
27,0.28400207694118523
28,0.26957672411055605
29,0.24638333761987766
31,0.24555629590513262
32,0.2406030656296596
34,0.2157315313607369
40,0.23414532876616745
41,0.2525731816355805
42,0.2650620685167997
43,0.2313460135573268
45,0.27162063613961623
46,0.25262501144646504
47,0.2526250146354103
48,0.2527415079954745
50,0.25271699984073326
51,0.22145003286561962
52,0.23408893056227567
57,0.23053374929975637
61,0.24906708383299872
64,0.25220572443175193
66,0.23274043506399228
67,0.24339909603720838
69,0.23408893056227567
70,0.3221715226319901
71,0.232556767820761
72,0.2223339036484816
75,0.2420763932439307
76,0.2128679137193613
79,0.238200752361504
80,0.27587554900579486
81,0.2812484556282976
82,0.27849344067596804
83,0.28140102110266807
84,0.28158911024087935
85,0.2917953647826966
88,0.2768103319765496
89,0.3953865273738687
91,0.20651694244383664
92,0.2792058517418947
94,0.2529506524634786
95,0.24398309682498778
97,0.24248010302546463
98,0.24108913186234096
100,0.24755534434992346
111,0.24523077721065115
112,0.25226323970193637
113,0.20762730484787434
115,0.21623643257277356
116,0.27348735758066367
117,0.2505090931978415
118,0.2405997667385811
125,0.32775578079603435
127,0.2769721872202024
128,0.3708912653941813
129,0.24205637248903583
130,0.24993326815389058
132,0.23372617386757089
135,0.3330414939717706
136,0.3389906199379857
137,0.23687189508876633
140,0.28276080823688854
141,0.24202101958181454
144,0.25167296727396815
145,0.5022978532910101
146,0.42074587389861473
147,0.5451154707175087
148,0.21229991546740967
149,0.29173087474696996
153,0.4804494002307371
155,0.45146693352158407
157,0.29190170550935923
159,0.3051314471465751
160,0.25332760195675175
161,0.24579262094815194
162,0.2741088964009838
166,0.22747882404625525
173,0.3455515518608976
174,0.3118065406760615
176,0.3878800513186029
179,0.2049642060872952
182,0.23820532645346265
183,0.3760252694156915
184,0.37817446465160365
185,0.3105626080410841
187,0.2721008143608231
188,0.3638318009518643
190,0.2516244472184709
191,0.2556220794652541
194,0.22191962472827156
195,0.22569068297334793
197,0.33140505444313934
198,0.3948981020897735
201,0.2578386542934021
202,0.3539730582002531
203,0.24693490888894382
204,0.2568673358032021
205,0.4828359199596082
207,0.34534546924676207
208,0.4265067542409159
210,0.2544772303769575
211,0.3366370812356296
213,0.23511844796652878
215,0.2986926325191263
216,0.2987368503615609
217,0.30584433643442877
219,0.22191962472827156
220,0.35852140712243147
221,0.27486225496929506
226,0.249761739793454
227,0.4542236325059241
228,0.4542236325059241
229,0.42682304678614785
230,0.42682304678614785
231,0.4739479015261517
233,0.33750441511769064
238,0.32277662384036093
239,0.25044453942496253
243,0.3011359468186307
246,0.3537734439293411
247,0.22430898322736983
251,0.2224088052432747
252,0.2224088052432747
253,0.2224088052432747
254,0.2224088052432747
255,0.22040575576770743
