Node,Relative Closeness
1,0.0008625196096769014
2,0.0011997420601394123
3,0.0008819848169213855
4,0.0010049217454135848
5,0.0010339056219176757
6,0.001015680784052053
7,0.001632959599283764
8,0.0015775545482751207
9,0.0024631181774538353
10,0.0009527636418160523
11,0.0009099182404937729
12,0.0009003072961599071
13,0.0015615851761010403
14,0.0007300593159755985
15,0.0028657337253241142
16,0.0009366396012745397
17,0.0008253185270779085
18,0.0010834955021051637
19,0.000849365893534901
20,0.003619215373358351
21,0.0007841720595725941
22,0.0008326764643690398
23,0.0008838760898812714
24,0.0009645737127362412
25,0.0015959622180192205
26,0.0009697926649802797
27,0.0021889442907279443
28,0.0009328320519813118
29,0.0008060021482692039
30,0.0014875620952451592
31,0.0009898833318463022
32,0.0009762661760497557
33,0.0022354356330728086
34,0.0007662324714281658
35,0.0011902135240515826
36,0.0008702877487847278
37,0.0008444371038864389
38,0.002044139108932472
39,0.0015802406787929963
40,0.0018454480538936907
41,0.0008417381961427239
42,0.0008260893668477975
43,0.0010893106411637777
44,0.0020907613679677145
45,0.000851426460508728
46,0.0008417381961427239
47,0.0008793737943242137
48,0.0008640179570011534
49,0.0008514944358482276
50,0.0019333503982425738
51,0.0022365353621831307
52,0.0008793737943242137
53,0.0018490850804749302
54,0.0008656732140719917
55,0.0010008769414958745
56,0.0012605797631065044
57,0.003098347456542476
58,0.0007991361331419793
59,0.0008653670582349682
60,0.001021431136610217
61,0.0009324038316948521
62,0.0023722646480568432
63,0.004720756757329811
64,0.0018373393293845933
65,0.0034487855125394096
66,0.001125081401651757
67,0.0011350469163469135
68,0.0012615058493495356
69,0.006523295141718772
70,0.0012823151947367723
71,0.0011014832067830524
72,0.0010273098985213644
73,0.0023777051165018025
74,0.0008919361819346004
75,0.0010498017570993324
76,0.001227210377759604
77,0.0010468801894993498
78,0.006377937514677951
79,0.00091667320427057
80,0.0009214065798586923
81,0.0010240241066135163
82,0.0018546372025015658
83,0.0011505232806698455
84,0.0008063282869675481
85,0.0008801663682044439
86,0.0015097963460280848
87,0.0008858757060978804
88,0.0025315305634082776
89,0.0010032137973855588
90,0.001022398900513994
91,0.0009380707116237828
92,0.0010741662231875042
93,0.002255678369592737
94,0.0008386807246274794
95,0.0010476181874588385
96,0.0009358206844082223
97,0.0015002858632046708
98,0.0007835155002054413
99,0.0012947622521768854
100,0.0010522965443319245
101,0.0008214263433134995
102,0.000796669465012252
103,0.0016586141326412108
104,0.0010680947941087435
105,0.0009523514126061623
106,0.0033536826376271605
107,0.0019036323750669063
108,0.0009976406232624763
109,0.001012770949511751
110,0.0007350445822903208
111,0.0011133184480897089
112,0.0012346744835596253
113,0.0009327666591444777
114,0.002839744109777703
115,0.000884004091795178
116,0.0008626684898437622
117,0.0009776984710372378
118,0.0012840481011437894
119,0.003372374699586295
120,0.0008932174568087309
121,0.0010611698489006985
122,0.0010820533355118784
123,0.0007358358727352105
124,0.0008066124273001583
125,0.0007280912442842941
126,0.0007506243452307581
127,0.0009516814340731334
128,0.0027699194499940425
129,0.0008370555638203154
130,0.0015711015657302678
131,0.0009516814340731334
132,0.0009381598061057785
133,0.0009468573607581244
134,0.002435128751693587
135,0.00086340768040781
136,0.0008231412815862505
137,0.0009212928197359748
138,0.0008838702570620207
139,0.0018374888805159362
140,0.0010193676377892127
141,0.0011242943029665816
142,0.0010098253556749073
143,0.0010249895311212126
144,0.001120042788584597
145,0.004512912021289561
146,0.001166800876175463
147,0.0009136129636883098
148,0.004475895740175154
149,0.00131157180582155
150,0.007688050258595789
151,0.0010746104601774002
152,0.0010867960143746012
153,0.0009277624526656067
154,0.0017298173941671172
155,0.0007989185321293969
156,0.001920134985912655
157,0.0013285680781307174
158,0.0009115449793712667
159,0.0007739737483621165
160,0.0009568970270384997
161,0.00094544003291742
162,0.002526817117092156
163,0.0008709768568368762
164,0.0009431612889289282
165,0.0010681131125177322
166,0.0009724428838182649
167,0.0012018133204790798
168,0.0030064823930613027
169,0.0008158891754469909
170,0.000862828523762323
171,0.0014445526100447885
172,0.0016275424960003006
173,0.0010455190840730863
174,0.003035014714678509
175,0.0009167720522499767
176,0.0072516512849515
177,0.0014395086778979252
178,0.0031832196882632603
179,0.0008028043918682674
180,0.0009261384553303506
181,0.0008962198688251695
182,0.0008778685751716521
183,0.0009875943825727374
184,0.0018805221513488195
185,0.002624492585435943
186,0.004718917017110169
187,0.002269811425644996
188,0.000722665287067356
189,0.000722665287067356
190,0.002812527893318694
191,0.0008875785958913363
192,0.0010150362052120962
193,0.0016858518892737555
194,0.0025447705338013465
195,0.0008894771551268566
196,0.0006678910992339291
197,0.001064495107483476
198,0.0010137190441890786
199,0.0010137190441890786
200,0.002980746561409603
201,0.0008316922947177341
202,0.001044557127148672
203,0.0008867096237949888
204,0.0006530057515633885
205,0.002578761026414951
206,0.0012356635636920127
207,0.001036311331430899
208,0.0015777714626268597
209,0.0008844739233957591
210,0.0010154490240689004
211,0.0017760723184651515
212,0.000826949675157305
213,0.0009017969764730477
214,0.0008258425837146008
215,0.0012480524959099615
216,0.001906168044316852
217,0.0005274347433803068
218,0.0008004542560952853
219,0.0008590721333177518
220,0.0008787920248484512
221,0.002073318338235662
222,0.0008947247560490995
223,0.0007368544561890174
224,0.000953569393800164
225,0.0022599670914686047
226,0.0008093092826471642
227,0.0008772858997092171
228,0.0011494119206860343
229,0.000661946353668863
230,0.002771046387613003
231,0.0016042387578033078
232,0.001111231714122122
233,0.002372942309885713
234,0.0008787505150528579
235,0.001012651871063947
236,0.0019181726599169855
237,0.0008710768914327088
238,0.0010186762697936631
239,0.0007244735364237729
240,0.0018905762943235431
241,0.0018885961736621224
242,0.0012240137416275458
243,0.002295558975785358
244,0.0018606362824182053
245,0.0008876723569378477
246,0.0008888115037296107
247,0.0011555648868790177
248,0.0012402011178745005
249,0.0028644189834033506
250,0.0011621764760471561
251,0.0023046682895338662
252,0.0009428633591394916
253,0.0009355385958594092
254,0.0020887047965276067
255,0.0009836569180089287
256,0.0011480114178662503
257,0.0008986650569198706
258,0.0010975216348113083
259,0.0007293548032393321
260,0.0049375704041252026
261,0.0038103241227439182
262,0.007939262769343758
263,0.0008355251295665571
264,0.0008187252074761879
265,0.0009880061973739068
266,0.0008728889907940364
267,0.001003658291346764
268,0.0008862184761967982
269,0.0015837236306183544
270,0.0011315915236097848
271,0.0007103430238278033
272,0.0019788028267264434
273,0.002703898269450276
274,0.0011647206491553755
275,0.0019488081887345885
276,0.001540987095560349
277,0.0008176560509689072
278,0.0008224206174745614
279,0.0023537879229077433
280,0.00108703855787883
281,0.001961301690391183
282,0.001051490974438313
283,0.00108703855787883
284,0.000917255464784275
285,0.0011238088062627233
286,0.0010091868303117929
287,0.005020737454137992
288,0.0016227716048724872
289,0.005629422668263865
290,0.0015895675321550488
291,0.001432459078653127
292,0.0008370555638203154
293,0.00086340768040781
294,0.0008389922448787938
295,0.0008751951598489371
296,0.002672598927862293
297,0.0010456734788195023
