Node,Relative Closeness
1,0.04636427486241352
2,0.07480163649734203
3,0.04689349911073578
4,0.05379271780436971
5,0.055008468061271076
6,0.05439596208938282
7,0.0936998449067874
8,0.10598710347763036
9,0.14978841301095053
10,0.04974784179454707
11,0.04750622357777497
12,0.05121009279446736
13,0.08521350317461245
14,0.04896188742103882
15,0.17575892385576178
16,0.0475522484674119
17,0.0418516759173332
18,0.05622344620030467
19,0.0432817151411162
20,0.24306435060155926
21,0.0389566166184173
22,0.04133365091922977
23,0.04344175535218281
24,0.04752356390306699
25,0.10542517212161687
26,0.05076711030668357
27,0.1331698097553149
28,0.04562346687756712
29,0.040092190843517915
30,0.08423909354558017
31,0.06648985347626625
32,0.04726564440117846
33,0.13584502663930564
34,0.0375074768039305
35,0.07016285750579228
36,0.04099176074370651
37,0.03711658803567732
38,0.14007786947359765
39,0.10432236053689488
40,0.15324238695006467
41,0.045355195633816354
42,0.04416390177957672
43,0.07277247051904637
44,0.14220579868636354
45,0.048705998432022723
46,0.045355195633816354
47,0.04695273479524538
48,0.046369214808939276
49,0.04652237575779214
50,0.11001813056945303
51,0.1300498538376419
52,0.04695273479524538
53,0.11534447926204673
54,0.0433890287348324
55,0.04648333697802833
56,0.07355811190847031
57,0.19784915893043137
58,0.039748080564000164
59,0.03995724941837738
60,0.05038091224063461
61,0.04175152474640205
62,0.1409525794002676
63,0.325688042110072
64,0.10221437949808196
65,0.21937361956919968
66,0.06417924408992957
67,0.0645238823203909
68,0.06906924981293738
69,0.4636548773434878
70,0.06350684459476405
71,0.054485463232850716
72,0.06212218569751267
73,0.15610315761827506
74,0.053881434857998324
75,0.06241787141281199
76,0.08209213425476887
77,0.06228974847084226
78,0.4331427633427311
79,0.05541135126568773
80,0.04494716654579379
81,0.05061065599274013
82,0.13290281584094818
83,0.058783241308217375
84,0.03977748149853628
85,0.040930870619645475
86,0.08473973042483393
87,0.04138739741119347
88,0.1760743240540366
89,0.05702347189385992
90,0.05851922168350638
91,0.05579735790538649
92,0.05812656804214897
93,0.14955165277599
94,0.040376628230458164
95,0.04677454838279864
96,0.04236403127028114
97,0.10143449769510077
98,0.03770870534186205
99,0.09573684822076119
100,0.06658608265343542
101,0.03840051608947139
102,0.03832463613677648
103,0.09221611456623871
104,0.0611743875172072
105,0.05352671804095721
106,0.23791509468301547
107,0.13540248745353106
108,0.059918788080521576
109,0.06017469389098636
110,0.04986422744002209
111,0.06280247010863678
112,0.08068774221205809
113,0.059190812349316335
114,0.17425104328440824
115,0.0494861950451831
116,0.04843624319242133
117,0.05449006737861966
118,0.07675311463590476
119,0.217611390426756
120,0.05314998105746477
121,0.07387694154857255
122,0.0753488327586654
123,0.03471664953701908
124,0.036753275459861255
125,0.03463367565886396
126,0.03633116457158162
127,0.050404289086530746
128,0.18707520721200102
129,0.04479029732159169
130,0.10500590403191709
131,0.050404289086530746
132,0.050021846584790794
133,0.05010867234321634
134,0.14406795759515983
135,0.04608273531090081
136,0.04331204550119022
137,0.0488714492134217
138,0.04702518734522169
139,0.11569673312436195
140,0.05443488905307636
141,0.05792488177165478
142,0.05054373519875687
143,0.054575643129943965
144,0.05763459039364577
145,0.29878014257883856
146,0.07029013775050491
147,0.053489892458498806
148,0.2944769846833229
149,0.07916347115824056
150,0.5665707280790484
151,0.07210024662997366
152,0.07282574515738227
153,0.044680133568275125
154,0.11031755525737988
155,0.039218010041742565
156,0.13523160066752044
157,0.0669777723169483
158,0.046036700699912836
159,0.03790278966203604
160,0.049652772012257575
161,0.04946664462097838
162,0.1536339181777227
163,0.04560005983067075
164,0.04912190896494218
165,0.05524714319482828
166,0.04949437967220155
167,0.06458949815627002
168,0.1902567095062828
169,0.037917322266304586
170,0.03996992969476417
171,0.09991582086242784
172,0.09391438867761508
173,0.05524990385881519
174,0.18792684103965515
175,0.0477043790805826
176,0.5192995976690871
177,0.08737242048916583
178,0.2307933550949224
179,0.03996964356718183
180,0.0452583527160675
181,0.043303326394083075
182,0.046613975165883406
183,0.049354501536158314
184,0.1053428382067117
185,0.1678503439623463
186,0.3135083544677017
187,0.13273082991016066
188,0.04762049318822162
189,0.04762049318822162
190,0.1730073296015801
191,0.052326341722763896
