Node,Relative Closeness,Rank
422,0.9081655092613683,1.0
431,0.6574446415897546,2.0
450,0.6158539383799009,3.0
262,0.5755917385697522,4.0
150,0.5665707280790484,5.0
176,0.5192995976690871,6.0
372,0.4705558314149991,7.0
69,0.4636548773434878,8.0
449,0.4605985838085015,9.0
426,0.4602994268713655,10.0
398,0.45164362709007844,11.0
467,0.446942021781348,12.0
78,0.4331427633427311,13.0
289,0.37958305025902755,14.0
443,0.35000403438655553,15.0
260,0.3454778821291825,16.0
287,0.3363184140071256,17.0
63,0.325688042110072,18.0
186,0.3135083544677017,19.0
439,0.30194967567393854,20.0
145,0.29878014257883856,21.0
148,0.2944769846833229,22.0
612,0.29237309915433035,23.0
322,0.28694669254027927,24.0
427,0.28487195652023084,25.0
465,0.27804549898027237,26.0
501,0.2713554172943507,27.0
451,0.2687090235617451,28.0
367,0.2673478622279326,29.0
535,0.264271488978481,30.0
454,0.26108325258441195,31.0
470,0.2560807721358855,32.0
261,0.2520668276556426,33.0
474,0.24834600026638648,34.0
20,0.24306435060155926,35.0
330,0.24152440641075837,36.0
106,0.23791509468301547,37.0
452,0.2368491171820607,38.0
178,0.2307933550949224,39.0
607,0.2222408432992315,40.0
65,0.21937361956919968,41.0
119,0.217611390426756,42.0
466,0.21620441976984245,43.0
510,0.21275377328420778,44.0
531,0.21170020589103108,45.0
622,0.20946594146505604,46.0
406,0.20829864089844533,47.0
433,0.20197070972686323,48.0
354,0.2000103179110163,49.0
57,0.19784915893043137,50.0
200,0.19780267041825228,51.0
448,0.192700644160575,52.0
249,0.19139685013770766,53.0
168,0.1902567095062828,54.0
174,0.18792684103965515,55.0
128,0.18707520721200102,56.0
379,0.18647448914745174,57.0
463,0.18488672760500238,58.0
344,0.18450062901577285,59.0
568,0.1839480189371657,60.0
331,0.18278105056331181,61.0
296,0.18258803371147425,62.0
604,0.17963291959817348,63.0
457,0.17807392704627578,64.0
88,0.1760743240540366,65.0
15,0.17575892385576178,66.0
620,0.17539512501347543,67.0
507,0.1749951631233283,68.0
114,0.17425104328440824,69.0
190,0.1730073296015801,70.0
329,0.17126025012832738,71.0
230,0.16988554690150165,72.0
185,0.1678503439623463,73.0
251,0.16719329992741763,74.0
630,0.16598684364605573,75.0
205,0.16569005316790464,76.0
273,0.16509071440433193,77.0
194,0.16383378577141638,78.0
342,0.1629283070135341,79.0
552,0.1616483923932465,80.0
528,0.1612062210621006,81.0
300,0.1609188895470756,82.0
628,0.15956567415950498,83.0
629,0.1588603583136864,84.0
617,0.15827657451832397,85.0
583,0.15610788926763658,86.0
73,0.15610315761827506,87.0
602,0.15488794836394792,88.0
233,0.154763996606219,89.0
162,0.1536339181777227,90.0
40,0.15324238695006467,91.0
619,0.15318671664930344,92.0
243,0.1528108130160889,93.0
660,0.1522769556018018,94.0
565,0.15010870806556556,95.0
9,0.14978841301095053,96.0
93,0.14955165277599,97.0
438,0.14954581841334236,98.0
225,0.1493266715287439,99.0
361,0.144895051236336,100.0
515,0.14453249082014394,101.0
134,0.14406795759515983,102.0
534,0.14309369969264318,103.0
44,0.14220579868636354,104.0
571,0.14140249736583915,105.0
62,0.1409525794002676,106.0
38,0.14007786947359765,107.0
272,0.13958777805585282,108.0
