Node,Relative Closeness
1,0.3378745159373666
2,0.1493669052841368
3,0.34080659965395643
4,0.34080659965395643
5,0.17143270052128018
6,0.2398535617945039
7,0.2173613660406562
8,0.1701906017653484
9,0.21630625772969816
10,0.23771925432230712
11,0.2173613660406562
12,0.16957491362729402
13,0.17143270052128018
14,0.2398535617945039
15,0.2173613660406562
16,0.1701906017653484
17,0.21630625772969816
18,0.23771925432230712
19,0.2173613660406562
20,0.16957491362729402
21,0.33432556592434326
22,0.33959403556174567
23,0.33432556592434326
24,0.33849987126631176
25,0.33849987126631176
26,0.33432556592434326
27,0.33959403556174567
28,0.33432556592434326
29,0.33849987126631176
30,0.33849987126631176
31,0.33849987126631176
32,0.33849987126631176
33,0.3812262600922007
34,0.33752386653714966
35,0.33663625141882636
36,0.33752386653714966
37,0.33849987126631176
38,0.33849987126631176
39,0.34005840848548957
40,0.3381000017997053
41,0.33849987126631176
42,0.33849987126631176
43,0.3389965196614621
44,0.33752386653714966
45,0.33793036940886656
46,0.33849987126631176
47,0.33849987126631176
48,0.33849987126631176
49,0.33849987126631176
50,0.34005840848548957
51,0.34358234650790687
52,0.3381000017997053
53,0.34358234650790687
54,0.33849987126631176
55,0.33849987126631176
56,0.34005840848548957
57,0.34358234650790687
58,0.3381000017997053
59,0.34358234650790687
60,0.33849987126631176
61,0.33849987126631176
62,0.3399723796514885
63,0.34358234650790687
64,0.33977685460795565
65,0.34358234650790687
66,0.33849987126631176
67,0.33849987126631176
68,0.33849987126631176
69,0.33849987126631176
70,0.12763355526718548
71,0.1623639375529646
72,0.2604309682490178
73,0.16177200503189346
74,0.20999617777236643
75,0.15288942891866372
76,0.1245151198949671
77,0.20099541224118725
78,0.14944142413958061
79,0.14944142413958061
80,0.14944142413958061
81,0.12763355526718548
82,0.1623639375529646
83,0.2604309682490178
84,0.16177200503189346
85,0.20999617777236643
86,0.15288942891866372
87,0.1245151198949671
88,0.20099541224118725
89,0.14944142413958061
90,0.14944142413958061
91,0.14944142413958061
92,0.2712976653053865
93,0.2712976653053865
94,0.27843336821759834
95,0.27843336821759834
96,0.27843336821759834
97,0.27843336821759834
98,0.27843336821759834
99,0.27843336821759834
100,0.19664758021200957
101,0.24349864467306936
102,0.23758549017018876
103,0.19977729776104197
104,0.23696709537341232
105,0.25293572920358715
106,0.17943616218734781
107,0.19542751114044807
108,0.19542751114044807
109,0.27799029270696407
110,0.2572828354419549
111,0.2703412118809647
112,0.2703412118809647
113,0.24600892720719947
114,0.23392375989686542
115,0.24898588978497913
116,0.19258411080404075
117,0.23332414357711928
