Node,Relative Closeness,Rank
861,0.6933663739339025,1.0
908,0.6619889804157223,2.0
880,0.6563941063226605,3.0
879,0.6563941063226605,3.0
878,0.6563941063226605,3.0
884,0.6408666348528035,4.0
881,0.636329866547249,5.0
877,0.620735274597314,6.0
876,0.620735274597314,6.0
875,0.620735274597314,6.0
928,0.6047384254682123,7.0
900,0.6045321747525725,8.0
891,0.6022247952140621,9.0
897,0.5992437419469758,10.0
894,0.5986428029851005,11.0
953,0.5959078719190536,12.0
904,0.5957509093354474,13.0
906,0.5957509093354474,13.0
939,0.5954315647736044,14.0
935,0.5954315647736044,14.0
910,0.5938545777449853,15.0
913,0.5937294616642148,16.0
919,0.5937294616642148,16.0
915,0.5937294616642148,16.0
945,0.5937294616642148,16.0
952,0.5937294616642148,16.0
917,0.5937294616642148,16.0
943,0.5937294616642148,16.0
925,0.5937294616642148,16.0
921,0.5937294616642148,16.0
922,0.5937294616642148,16.0
923,0.5937294616642148,16.0
942,0.5937294616642148,16.0
946,0.5937294616642148,16.0
926,0.5937294616642148,16.0
927,0.5937294616642148,16.0
929,0.5937294616642148,16.0
930,0.5937294616642148,16.0
940,0.5937294616642148,16.0
932,0.5937294616642148,16.0
934,0.5937294616642148,16.0
911,0.5937294616642148,16.0
902,0.5937294616642148,16.0
909,0.5937294616642148,16.0
889,0.5937294616642148,16.0
948,0.5937294616642148,16.0
949,0.5937294616642148,16.0
950,0.5937294616642148,16.0
951,0.5937294616642148,16.0
882,0.5937294616642148,16.0
883,0.5937294616642148,16.0
885,0.5937294616642148,16.0
886,0.5937294616642148,16.0
887,0.5937294616642148,16.0
888,0.5937294616642148,16.0
890,0.5937294616642148,16.0
907,0.5937294616642148,16.0
892,0.5937294616642148,16.0
893,0.5937294616642148,16.0
895,0.5937294616642148,16.0
896,0.5937294616642148,16.0
898,0.5937294616642148,16.0
899,0.5937294616642148,16.0
901,0.5937294616642148,16.0
938,0.5937294616642148,16.0
903,0.5937294616642148,16.0
905,0.5937294616642148,16.0
936,0.5937294616642148,16.0
920,0.5934502500051082,17.0
931,0.5934502500051082,17.0
924,0.5934502500051082,17.0
918,0.5934502500051082,17.0
916,0.5934502500051082,17.0
914,0.5934502500051082,17.0
